label,start_ticks,duration_ticks,frame,value
Bounds,40564588,3526,1502,0
Static_bag,40564264,4050,1502,0
Object,40564013,4468,1502,11
Object,40569111,99,1502,12
Object,40569653,59,1502,13
Object,40570165,57,1502,14
Object,40570661,65,1502,15
Object,40571201,65,1502,16
Object,40571747,123,1502,17
Object,40572349,105,1502,18
Object,40572995,71,1502,19
Object,40573517,57,1502,20
Object,40574041,73,1502,21
Object,40574605,99,1502,22
Bounds,40575878,3380,1502,0
Static_bag,40575619,3760,1502,0
Object,40575494,4255,1502,27
Bounds,40580840,2882,1502,0
Static_bag,40580541,3302,1502,0
Object,40580405,3634,1502,30
Bounds,40586135,2805,1502,0
Static_bag,40585900,3159,1502,0
Object,40585768,3521,1502,32
Bounds,40591485,2725,1502,0
Static_bag,40591282,3049,1502,0
Object,40591100,3457,1502,34
Bounds,40597910,3239,1502,0
VIF1_WAIT_START,40636121,0,1502,192
GIF_STATE,40636121,0,1502,0
VIF1_WAIT_END,40636628,0,1502,192
GIF_STATE,40636628,0,1502,0
VIF1_DMA_wait,40636017,734,1502,0
GIF_DMA_wait,40637057,82,1502,0
Packet_qwords,40641675,0,1502,92
VIF1_submit,40641615,4924,1502,0
Dispatch,40609315,38444,1502,0
Static_bag,40597601,50203,1502,0
Bounds,40649248,5165,1502,0
VIF1_WAIT_START,40728090,0,1502,64
GIF_STATE,40728090,0,1502,0
VIF1_WAIT_END,40728550,0,1502,64
GIF_STATE,40728550,0,1502,0
VIF1_DMA_wait,40728033,698,1502,0
GIF_DMA_wait,40728957,45,1502,0
Packet_qwords,40735725,0,1502,141
VIF1_submit,40735665,5302,1502,0
VIF1_WAIT_START,40752908,0,1502,150995146
GIF_STATE,40752908,0,1502,1536
VIF1_WAIT_END,40877863,0,1502,198
GIF_STATE,40877863,0,1502,0
VIF1_DMA_wait,40752849,125224,1502,0
GIF_DMA_wait,40878328,140,1502,0
Packet_qwords,40882151,0,1502,57
VIF1_submit,40882143,4885,1502,0
Dispatch,40661527,226484,1502,0
Static_bag,40648679,239470,1502,0
Bounds,40889561,5012,1502,0
VIF1_WAIT_START,40956425,0,1502,64
GIF_STATE,40956425,0,1502,0
VIF1_WAIT_END,40956824,0,1502,64
GIF_STATE,40956824,0,1502,0
VIF1_DMA_wait,40956327,620,1502,0
GIF_DMA_wait,40957176,81,1502,0
Packet_qwords,40963739,0,1502,141
VIF1_submit,40963682,5177,1502,0
VIF1_WAIT_START,40981806,0,1502,195
GIF_STATE,40981806,0,1502,0
VIF1_WAIT_END,41040853,0,1502,198
GIF_STATE,41040853,0,1502,0
VIF1_DMA_wait,40981737,59314,1502,0
GIF_DMA_wait,41041299,95,1502,0
Packet_qwords,41045639,0,1502,71
VIF1_submit,41045631,4513,1502,0
Dispatch,40902169,148962,1502,0
Static_bag,40888957,162267,1502,0
Bounds,41053109,5534,1502,0
VIF1_WAIT_START,41080578,0,1502,150995014
GIF_STATE,41080578,0,1502,0
VIF1_WAIT_END,41091942,0,1502,198
GIF_STATE,41091942,0,1502,0
VIF1_DMA_wait,41080521,11558,1502,0
GIF_DMA_wait,41092254,139,1502,0
Packet_qwords,41094797,0,1502,57
VIF1_submit,41094750,5169,1502,0
Dispatch,41066215,34814,1502,0
Static_bag,41052163,48911,1502,0
Bounds,41102432,4961,1502,0
VIF1_WAIT_START,41124905,0,1502,202
GIF_STATE,41124905,0,1502,1536
VIF1_WAIT_END,41125234,0,1502,202
GIF_STATE,41125234,0,1502,1536
VIF1_DMA_wait,41124801,572,1502,0
GIF_DMA_wait,41125516,42,1502,0
Packet_qwords,41127339,0,1502,43
VIF1_submit,41127290,4925,1502,0
Dispatch,41114449,18852,1502,0
Static_bag,41101883,31537,1502,0
Object,40597514,536629,1502,35
Bounds,41136729,4756,1502,0
VIF1_WAIT_START,41158452,0,1502,64
GIF_STATE,41158452,0,1502,0
VIF1_WAIT_END,41158810,0,1502,64
GIF_STATE,41158810,0,1502,0
VIF1_DMA_wait,41158365,572,1502,0
GIF_DMA_wait,41159040,42,1502,0
Packet_qwords,41160503,0,1502,34
VIF1_submit,41160455,16244,1502,0
Dispatch,41146911,31074,1502,0
Static_bag,41136307,41724,1502,0
Object,41135955,42634,1502,36
Bounds,41183951,5048,1502,0
VIF1_WAIT_START,41224397,0,1502,192
GIF_STATE,41224397,0,1502,0
VIF1_WAIT_END,41224846,0,1502,192
GIF_STATE,41224846,0,1502,0
VIF1_DMA_wait,41224279,698,1502,0
GIF_DMA_wait,41225229,84,1502,0
Packet_qwords,41229701,0,1502,92
VIF1_submit,41229651,5160,1502,0
Dispatch,41196651,39294,1502,0
Static_bag,41183389,52601,1502,0
Bounds,41237440,4835,1502,0
VIF1_WAIT_START,41302074,0,1502,64
GIF_STATE,41302074,0,1502,0
VIF1_WAIT_END,41302438,0,1502,64
GIF_STATE,41302438,0,1502,0
VIF1_DMA_wait,41302017,546,1502,0
GIF_DMA_wait,41302746,42,1502,0
Packet_qwords,41309277,0,1502,141
VIF1_submit,41309220,5125,1502,0
VIF1_WAIT_START,41338277,0,1502,150995142
GIF_STATE,41338277,0,1502,0
VIF1_WAIT_END,41446938,0,1502,198
GIF_STATE,41446938,0,1502,0
VIF1_DMA_wait,41338165,108984,1502,0
GIF_DMA_wait,41447435,45,1502,0
Packet_qwords,41450909,0,1502,57
VIF1_submit,41450901,4901,1502,0
Dispatch,41249439,207442,1502,0
Static_bag,41236861,220065,1502,0
Bounds,41458400,5003,1502,0
VIF1_WAIT_START,41537157,0,1502,64
GIF_STATE,41537157,0,1502,0
VIF1_WAIT_END,41537620,0,1502,64
GIF_STATE,41537620,0,1502,0
VIF1_DMA_wait,41537043,786,1502,0
GIF_DMA_wait,41538051,84,1502,0
Packet_qwords,41544797,0,1502,141
VIF1_submit,41544749,5222,1502,0
VIF1_WAIT_START,41563292,0,1502,198
GIF_STATE,41563292,0,1502,0
VIF1_WAIT_END,41621452,0,1502,198
GIF_STATE,41621452,0,1502,0
VIF1_DMA_wait,41563233,58268,1502,0
GIF_DMA_wait,41621698,38,1502,0
Packet_qwords,41625358,0,1502,71
VIF1_submit,41625350,4092,1502,0
Dispatch,41470935,159516,1502,0
Static_bag,41457841,172655,1502,0
Bounds,41632334,17897,1502,0
VIF1_WAIT_START,41673755,0,1502,198
GIF_STATE,41673755,0,1502,0
VIF1_WAIT_END,41674192,0,1502,198
GIF_STATE,41674192,0,1502,0
VIF1_DMA_wait,41673657,726,1502,0
GIF_DMA_wait,41674605,84,1502,0
Packet_qwords,41677361,0,1502,57
VIF1_submit,41677313,5276,1502,0
Dispatch,41658771,24994,1502,0
Static_bag,41631469,52341,1502,0
Bounds,41685667,4766,1502,0
VIF1_WAIT_START,41707470,0,1502,202
GIF_STATE,41707470,0,1502,1536
VIF1_WAIT_END,41707828,0,1502,202
GIF_STATE,41707828,0,1502,1536
VIF1_DMA_wait,41707407,524,1502,0
GIF_DMA_wait,41708121,41,1502,0
Packet_qwords,41710017,0,1502,43
VIF1_submit,41709960,4983,1502,0
Dispatch,41697387,18768,1502,0
Static_bag,41684807,31393,1502,0
Object,41183045,533932,1502,37
Bounds,41722874,4667,1502,0
VIF1_WAIT_START,41747231,0,1502,64
GIF_STATE,41747231,0,1502,0
VIF1_WAIT_END,41747602,0,1502,64
GIF_STATE,41747602,0,1502,0
VIF1_DMA_wait,41747127,624,1502,0
GIF_DMA_wait,41747892,42,1502,0
Packet_qwords,41749979,0,1502,43
VIF1_submit,41749931,4880,1502,0
Dispatch,41734179,21724,1502,0
Static_bag,41722445,33577,1502,0
Bounds,41757382,4881,1502,0
VIF1_WAIT_START,41788878,0,1502,64
GIF_STATE,41788878,0,1502,0
VIF1_WAIT_END,41789278,0,1502,64
GIF_STATE,41789278,0,1502,0
VIF1_DMA_wait,41788815,566,1502,0
GIF_DMA_wait,41789616,42,1502,0
Packet_qwords,41804703,0,1502,64
VIF1_submit,41804653,5208,1502,0
Dispatch,41768791,42404,1502,0
Static_bag,41756885,54356,1502,0
Bounds,41813081,5582,1502,0
Static_bag,41812225,6690,1502,0
Bounds,41819374,2419,1502,0
Static_bag,41819142,2740,1502,0
Bounds,41822672,2951,1502,0
VIF1_WAIT_START,41842757,0,1502,192
GIF_STATE,41842757,0,1502,0
VIF1_WAIT_END,41843188,0,1502,192
GIF_STATE,41843188,0,1502,0
VIF1_DMA_wait,41842653,672,1502,0
GIF_DMA_wait,41843547,84,1502,0
Packet_qwords,41845187,0,1502,36
VIF1_submit,41845124,4955,1502,0
Dispatch,41832811,18418,1502,0
Static_bag,41822329,28995,1502,0
Object,41722127,129968,1502,39
Bounds,41857406,4811,1502,0
VIF1_WAIT_START,41877408,0,1502,64
GIF_STATE,41877408,0,1502,0
VIF1_WAIT_END,41877670,0,1502,64
GIF_STATE,41877670,0,1502,0
VIF1_DMA_wait,41877351,414,1502,0
GIF_DMA_wait,41877900,42,1502,0
Packet_qwords,41882237,0,1502,92
VIF1_submit,41882187,5116,1502,0
Dispatch,41867463,20938,1502,0
Static_bag,41856931,31515,1502,0
Bounds,41889842,5257,1502,0
VIF1_WAIT_START,41917874,0,1502,195
GIF_STATE,41917874,0,1502,0
VIF1_WAIT_END,41922924,0,1502,70
GIF_STATE,41922924,0,1502,0
VIF1_DMA_wait,41917743,5230,1502,0
GIF_DMA_wait,41923115,98,1502,0
Packet_qwords,41929467,0,1502,141
VIF1_submit,41929404,5078,1502,0
VIF1_WAIT_START,41945672,0,1502,150995146
GIF_STATE,41945672,0,1502,1536
VIF1_WAIT_END,42004951,0,1502,70
GIF_STATE,42004951,0,1502,0
VIF1_DMA_wait,41945612,59677,1502,0
GIF_DMA_wait,42005555,90,1502,0
Packet_qwords,42009209,0,1502,57
VIF1_submit,42009201,4441,1502,0
Dispatch,41900101,114494,1502,0
Static_bag,41889292,125348,1502,0
Bounds,42016619,5624,1502,0
VIF1_WAIT_START,42056574,0,1502,192
GIF_STATE,42056574,0,1502,0
VIF1_WAIT_END,42057040,0,1502,192
GIF_STATE,42057040,0,1502,0
VIF1_DMA_wait,42056517,644,1502,0
GIF_DMA_wait,42057365,45,1502,0
Packet_qwords,42064347,0,1502,141
VIF1_submit,42064287,5038,1502,0
VIF1_WAIT_START,42084180,0,1502,150995014
GIF_STATE,42084180,0,1502,0
VIF1_WAIT_END,42138139,0,1502,70
GIF_STATE,42138139,0,1502,0
VIF1_DMA_wait,42084118,54303,1502,0
GIF_DMA_wait,42138640,179,1502,0
Packet_qwords,42143525,0,1502,78
VIF1_submit,42143517,4597,1502,0
Dispatch,42027841,121326,1502,0
Static_bag,42015720,133492,1502,0
Bounds,42151258,5733,1502,0
VIF1_WAIT_START,42168942,0,1502,67
GIF_STATE,42168942,0,1502,0
VIF1_WAIT_END,42192864,0,1502,198
GIF_STATE,42192864,0,1502,0
VIF1_DMA_wait,42168879,24034,1502,0
GIF_DMA_wait,42193012,101,1502,0
Packet_qwords,42195699,0,1502,57
VIF1_submit,42195642,5001,1502,0
Dispatch,42162537,39252,1502,0
Static_bag,42150397,51482,1502,0
Bounds,42203182,4895,1502,0
VIF1_WAIT_START,42218544,0,1502,64
GIF_STATE,42218544,0,1502,0
VIF1_WAIT_END,42218854,0,1502,64
GIF_STATE,42218854,0,1502,0
VIF1_DMA_wait,42218486,453,1502,0
GIF_DMA_wait,42219042,42,1502,0
Packet_qwords,42221609,0,1502,57
VIF1_submit,42221562,5050,1502,0
Dispatch,42213057,14604,1502,0
Static_bag,42202612,25094,1502,0
Object,41856683,371842,1502,41
Bounds,42231105,5302,1502,0
VIF1_WAIT_START,42243404,0,1502,64
GIF_STATE,42243404,0,1502,0
VIF1_WAIT_END,42243712,0,1502,64
GIF_STATE,42243712,0,1502,0
VIF1_DMA_wait,42243342,419,1502,0
GIF_DMA_wait,42243910,42,1502,0
Packet_qwords,42245411,0,1502,34
VIF1_submit,42245361,4804,1502,0
Dispatch,42240379,10814,1502,0
Static_bag,42230662,20576,1502,0
Object,42230405,21422,1502,42
Bounds,42256712,16175,1502,0
VIF1_WAIT_START,42287358,0,1502,192
GIF_STATE,42287358,0,1502,0
VIF1_WAIT_END,42287782,0,1502,192
GIF_STATE,42287782,0,1502,0
VIF1_DMA_wait,42287295,608,1502,0
GIF_DMA_wait,42287993,45,1502,0
Packet_qwords,42291417,0,1502,71
VIF1_submit,42291357,5386,1502,0
Dispatch,42279237,18772,1502,0
Static_bag,42256330,41760,1502,0
Bounds,42299956,5247,1502,0
VIF1_WAIT_START,42324204,0,1502,192
GIF_STATE,42324204,0,1502,0
VIF1_WAIT_END,42324556,0,1502,192
GIF_STATE,42324556,0,1502,0
VIF1_DMA_wait,42324147,486,1502,0
GIF_DMA_wait,42324685,41,1502,0
Packet_qwords,42330711,0,1502,134
VIF1_submit,42330654,5146,1502,0
Dispatch,42310003,27038,1502,0
Static_bag,42299177,37909,1502,0
Bounds,42338290,4961,1502,0
VIF1_WAIT_START,42363606,0,1502,150995142
GIF_STATE,42363606,0,1502,0
VIF1_WAIT_END,42400302,0,1502,198
GIF_STATE,42400302,0,1502,0
VIF1_DMA_wait,42363549,36846,1502,0
GIF_DMA_wait,42400488,91,1502,0
Packet_qwords,42406947,0,1502,141
VIF1_submit,42406890,5210,1502,0
Dispatch,42348273,65147,1502,0
Static_bag,42337898,75636,1502,0
Bounds,42414836,17593,1502,0
VIF1_WAIT_START,42443958,0,1502,150995142
GIF_STATE,42443958,0,1502,0
VIF1_WAIT_END,42480798,0,1502,198
GIF_STATE,42480798,0,1502,0
VIF1_DMA_wait,42443895,37044,1502,0
GIF_DMA_wait,42481115,102,1502,0
Packet_qwords,42483119,0,1502,43
VIF1_submit,42483071,5246,1502,0
Dispatch,42438943,50552,1502,0
Static_bag,42414412,75128,1502,0
Bounds,42491246,4883,1502,0
VIF1_WAIT_START,42506348,0,1502,64
GIF_STATE,42506348,0,1502,0
VIF1_WAIT_END,42506566,0,1502,64
GIF_STATE,42506566,0,1502,0
VIF1_DMA_wait,42506286,375,1502,0
GIF_DMA_wait,42506746,42,1502,0
Packet_qwords,42509361,0,1502,57
VIF1_submit,42509304,5024,1502,0
Dispatch,42500671,14810,1502,0
Static_bag,42490481,25045,1502,0
Object,42256056,260227,1502,43
Bounds,42524133,4452,1502,0
Static_bag,42523768,5027,1502,0
Object,42523517,5531,1502,52
Bounds,42534304,2964,1502,0
Static_bag,42533999,3440,1502,0
Object,42533862,3790,1502,59
Bounds,42539176,2456,1502,0
Static_bag,42538868,2901,1502,0
Object,42538748,3118,1502,60
Bounds,42543260,3211,1502,0
VIF1_WAIT_START,42560202,0,1502,64
GIF_STATE,42560202,0,1502,0
VIF1_WAIT_END,42560596,0,1502,64
GIF_STATE,42560596,0,1502,0
VIF1_DMA_wait,42560141,504,1502,0
GIF_DMA_wait,42560731,41,1502,0
Packet_qwords,42564591,0,1502,85
VIF1_submit,42564507,5076,1502,0
Dispatch,42551457,19228,1502,0
Static_bag,42543011,27719,1502,0
Object,42542924,28463,1502,61
Bounds,42588089,6068,1502,0
VIF1_WAIT_START,42609984,0,1502,64
GIF_STATE,42609984,0,1502,0
VIF1_WAIT_END,42610496,0,1502,64
GIF_STATE,42610496,0,1502,0
VIF1_DMA_wait,42609921,708,1502,0
GIF_DMA_wait,42610767,45,1502,0
Packet_qwords,42614819,0,1502,85
VIF1_submit,42614769,5370,1502,0
Dispatch,42600645,20734,1502,0
Static_bag,42587514,33945,1502,0
Object,42587034,35187,1502,62
Bounds,42625628,5029,1502,0
Static_bag,42625177,5694,1502,0
Object,42624929,6141,1502,63
Bounds,42633066,2897,1502,0
Static_bag,42632711,3435,1502,0
Object,42632514,3908,1502,64
Bounds,42638276,3193,1502,0
Static_bag,42638069,3615,1502,0
Object,42637932,4081,1502,65
Bounds,42656417,4784,1502,0
VIF1_WAIT_START,42676004,0,1502,64
GIF_STATE,42676004,0,1502,0
VIF1_WAIT_END,42676378,0,1502,64
GIF_STATE,42676378,0,1502,0
VIF1_DMA_wait,42675949,558,1502,0
GIF_DMA_wait,42676635,45,1502,0
Packet_qwords,42680591,0,1502,85
VIF1_submit,42680541,5382,1502,0
Dispatch,42667089,19884,1502,0
Static_bag,42655906,31112,1502,0
Object,42655655,32174,1502,66
Bounds,42691094,5435,1502,0
VIF1_WAIT_START,42711546,0,1502,67
GIF_STATE,42711546,0,1502,0
VIF1_WAIT_END,42717186,0,1502,198
GIF_STATE,42717186,0,1502,0
VIF1_DMA_wait,42711483,5752,1502,0
GIF_DMA_wait,42717334,83,1502,0
Packet_qwords,42721347,0,1502,85
VIF1_submit,42721287,5116,1502,0
Dispatch,42702051,25366,1502,0
Static_bag,42690661,36801,1502,0
Object,42690413,37732,1502,67
Bounds,42743566,5127,1502,0
Static_bag,42731074,17951,1502,0
Object,42730865,18556,1502,68
Bounds,42751922,2693,1502,0
Static_bag,42751627,3076,1502,0
Object,42751415,3515,1502,69
Bounds,42756994,3765,1502,0
VIF1_WAIT_START,42775026,0,1502,64
GIF_STATE,42775026,0,1502,0
VIF1_WAIT_END,42775474,0,1502,64
GIF_STATE,42775474,0,1502,0
VIF1_DMA_wait,42774963,632,1502,0
GIF_DMA_wait,42775685,45,1502,0
Packet_qwords,42779405,0,1502,78
VIF1_submit,42779355,5122,1502,0
Dispatch,42766575,19090,1502,0
Static_bag,42756583,29195,1502,0
Bounds,42787232,4959,1502,0
VIF1_WAIT_START,42803418,0,1502,150995014
GIF_STATE,42803418,0,1502,0
VIF1_WAIT_END,42812070,0,1502,70
GIF_STATE,42812070,0,1502,0
VIF1_DMA_wait,42803361,8796,1502,0
GIF_DMA_wait,42812238,97,1502,0
Packet_qwords,42814905,0,1502,57
VIF1_submit,42814848,4982,1502,0
Dispatch,42796815,24236,1502,0
Static_bag,42786587,34509,1502,0
Object,42756478,65421,1502,70
Bounds,42825448,5169,1502,0
VIF1_WAIT_START,42843438,0,1502,192
GIF_STATE,42843438,0,1502,0
VIF1_WAIT_END,42843748,0,1502,192
GIF_STATE,42843748,0,1502,0
VIF1_DMA_wait,42843381,416,1502,0
GIF_DMA_wait,42843881,41,1502,0
Packet_qwords,42847379,0,1502,78
VIF1_submit,42847329,5136,1502,0
Dispatch,42835515,18112,1502,0
Static_bag,42824980,28692,1502,0
Bounds,42855142,5157,1502,0
VIF1_WAIT_START,42871212,0,1502,150995142
GIF_STATE,42871212,0,1502,0
VIF1_WAIT_END,42878934,0,1502,198
GIF_STATE,42878934,0,1502,0
VIF1_DMA_wait,42871148,7889,1502,0
GIF_DMA_wait,42879088,93,1502,0
Packet_qwords,42881709,0,1502,57
VIF1_submit,42881652,5092,1502,0
Dispatch,42865327,35232,1502,0
Static_bag,42854496,46193,1502,0
Object,42824771,76504,1502,71
Bounds,42904799,4516,1502,0
Static_bag,42904082,5401,1502,0
Bounds,42909896,2226,1502,0
Static_bag,42909644,2566,1502,0
Object,42903791,8490,1502,72
Bounds,42913982,3485,1502,0
VIF1_WAIT_START,42931166,0,1502,64
GIF_STATE,42931166,0,1502,0
VIF1_WAIT_END,42931672,0,1502,64
GIF_STATE,42931672,0,1502,0
VIF1_DMA_wait,42931111,718,1502,0
GIF_DMA_wait,42931919,45,1502,0
Packet_qwords,42935615,0,1502,78
VIF1_submit,42935567,5294,1502,0
Dispatch,42923025,18946,1502,0
Static_bag,42913691,28384,1502,0
Bounds,42943534,5007,1502,0
VIF1_WAIT_START,42959624,0,1502,150995014
GIF_STATE,42959624,0,1502,0
VIF1_WAIT_END,42966906,0,1502,70
GIF_STATE,42966906,0,1502,0
VIF1_DMA_wait,42959568,7387,1502,0
GIF_DMA_wait,42967078,93,1502,0
Packet_qwords,42969717,0,1502,57
VIF1_submit,42969660,5000,1502,0
Dispatch,42953781,22146,1502,0
Static_bag,42942953,33019,1502,0
Object,42913558,63177,1502,73
Bounds,42983218,4857,1502,0
VIF1_WAIT_START,43027041,0,1502,192
GIF_STATE,43027041,0,1502,0
VIF1_WAIT_END,43027444,0,1502,192
GIF_STATE,43027444,0,1502,0
VIF1_DMA_wait,43026927,636,1502,0
GIF_DMA_wait,43027739,82,1502,0
Packet_qwords,43030049,0,1502,50
VIF1_submit,43030001,5122,1502,0
Dispatch,42994545,41928,1502,0
Static_bag,42982816,53702,1502,0
Bounds,43037822,4981,1502,0
VIF1_WAIT_START,43080138,0,1502,64
GIF_STATE,43080138,0,1502,0
VIF1_WAIT_END,43080658,0,1502,64
GIF_STATE,43080658,0,1502,0
VIF1_DMA_wait,43080081,716,1502,0
GIF_DMA_wait,43081017,84,1502,0
Packet_qwords,43084175,0,1502,64
VIF1_submit,43084125,5148,1502,0
Dispatch,43062015,28302,1502,0
Static_bag,43037447,52915,1502,0
Bounds,43092515,5858,1502,0
VIF1_WAIT_START,43120263,0,1502,192
GIF_STATE,43120263,0,1502,0
VIF1_WAIT_END,43120642,0,1502,192
GIF_STATE,43120642,0,1502,0
VIF1_DMA_wait,43120143,588,1502,0
GIF_DMA_wait,43120834,42,1502,0
Packet_qwords,43122263,0,1502,36
VIF1_submit,43122216,5229,1502,0
Dispatch,43106073,22564,1502,0
Static_bag,43091513,37227,1502,0
Object,42982553,146732,1502,75
Bounds,43133950,5001,1502,0
VIF1_WAIT_START,43149668,0,1502,64
GIF_STATE,43149668,0,1502,0
VIF1_WAIT_END,43149988,0,1502,64
GIF_STATE,43149988,0,1502,0
VIF1_DMA_wait,43149606,471,1502,0
GIF_DMA_wait,43150180,42,1502,0
Packet_qwords,43152221,0,1502,43
VIF1_submit,43152171,5004,1502,0
Dispatch,43144845,13420,1502,0
Static_bag,43133485,24825,1502,0
Bounds,43159892,4619,1502,0
VIF1_WAIT_START,43175586,0,1502,64
GIF_STATE,43175586,0,1502,0
VIF1_WAIT_END,43175830,0,1502,64
GIF_STATE,43175830,0,1502,0
VIF1_DMA_wait,43175523,356,1502,0
GIF_DMA_wait,43176033,41,1502,0
Packet_qwords,43178847,0,1502,64
VIF1_submit,43178760,5036,1502,0
Dispatch,43169125,15896,1502,0
Static_bag,43159168,25898,1502,0
Bounds,43186520,4789,1502,0
VIF1_WAIT_START,43199486,0,1502,150995146
GIF_STATE,43199486,0,1502,1536
VIF1_WAIT_END,43200558,0,1502,70
GIF_STATE,43200558,0,1502,0
VIF1_DMA_wait,43199425,1220,1502,0
GIF_DMA_wait,43200748,83,1502,0
Packet_qwords,43214495,0,1502,36
VIF1_submit,43214437,4977,1502,0
Dispatch,43196539,24260,1502,0
Static_bag,43185892,34999,1502,0
Object,43133237,88318,1502,76
Bounds,43226642,4919,1502,0
VIF1_WAIT_START,43241298,0,1502,64
GIF_STATE,43241298,0,1502,0
VIF1_WAIT_END,43241722,0,1502,64
GIF_STATE,43241722,0,1502,0
VIF1_DMA_wait,43241235,568,1502,0
GIF_DMA_wait,43241965,45,1502,0
Packet_qwords,43243919,0,1502,43
VIF1_submit,43243869,15538,1502,0
Dispatch,43237005,23854,1502,0
Static_bag,43226118,34786,1502,0
Bounds,43262660,5135,1502,0
VIF1_WAIT_START,43280052,0,1502,64
GIF_STATE,43280052,0,1502,0
VIF1_WAIT_END,43280380,0,1502,64
GIF_STATE,43280380,0,1502,0
VIF1_DMA_wait,43279997,530,1502,0
GIF_DMA_wait,43280615,45,1502,0
Packet_qwords,43283741,0,1502,64
VIF1_submit,43283691,5338,1502,0
Dispatch,43273371,16780,1502,0
Static_bag,43261879,28317,1502,0
Bounds,43291760,4959,1502,0
VIF1_WAIT_START,43304694,0,1502,150995142
GIF_STATE,43304694,0,1502,0
VIF1_WAIT_END,43306014,0,1502,70
GIF_STATE,43306014,0,1502,0
VIF1_DMA_wait,43304632,1431,1502,0
GIF_DMA_wait,43306150,99,1502,0
Packet_qwords,43307757,0,1502,36
VIF1_submit,43307700,4906,1502,0
Dispatch,43301755,11996,1502,0
Static_bag,43291086,22710,1502,0
Object,43225817,88528,1502,77
Bounds,43319008,4767,1502,0
VIF1_WAIT_START,43332636,0,1502,64
GIF_STATE,43332636,0,1502,0
VIF1_WAIT_END,43332910,0,1502,64
GIF_STATE,43332910,0,1502,0
VIF1_DMA_wait,43332572,387,1502,0
GIF_DMA_wait,43333010,42,1502,0
Packet_qwords,43335069,0,1502,43
VIF1_submit,43335009,4996,1502,0
Dispatch,43328547,12742,1502,0
Static_bag,43318630,22776,1502,0
Bounds,43342940,4583,1502,0
VIF1_WAIT_START,43358048,0,1502,64
GIF_STATE,43358048,0,1502,0
VIF1_WAIT_END,43369534,0,1502,64
GIF_STATE,43369534,0,1502,0
VIF1_DMA_wait,43357986,11909,1502,0
GIF_DMA_wait,43370075,93,1502,0
Packet_qwords,43373063,0,1502,64
VIF1_submit,43373013,5159,1502,0
Dispatch,43351941,27456,1502,0
Static_bag,43342330,37112,1502,0
Bounds,43381174,5679,1502,0
VIF1_WAIT_START,43396404,0,1502,70
GIF_STATE,43396404,0,1502,0
VIF1_WAIT_END,43396660,0,1502,70
GIF_STATE,43396660,0,1502,0
VIF1_DMA_wait,43396341,412,1502,0
GIF_DMA_wait,43396858,42,1502,0
Packet_qwords,43398549,0,1502,36
VIF1_submit,43398492,5055,1502,0
Dispatch,43392745,11892,1502,0
Static_bag,43380342,24444,1502,0
Object,43318421,86984,1502,78
Bounds,43410098,4793,1502,0
VIF1_WAIT_START,43424334,0,1502,64
GIF_STATE,43424334,0,1502,0
VIF1_WAIT_END,43424590,0,1502,64
GIF_STATE,43424590,0,1502,0
VIF1_DMA_wait,43424272,441,1502,0
GIF_DMA_wait,43424818,42,1502,0
Packet_qwords,43426713,0,1502,43
VIF1_submit,43426653,5010,1502,0
Dispatch,43419855,12998,1502,0
Static_bag,43409719,23179,1502,0
Bounds,43434350,4661,1502,0
VIF1_WAIT_START,43450500,0,1502,64
GIF_STATE,43450500,0,1502,0
VIF1_WAIT_END,43450805,0,1502,64
GIF_STATE,43450805,0,1502,0
VIF1_DMA_wait,43450436,417,1502,0
GIF_DMA_wait,43451028,42,1502,0
Packet_qwords,43454073,0,1502,64
VIF1_submit,43454015,4941,1502,0
Dispatch,43443703,16352,1502,0
Static_bag,43433764,26467,1502,0
Bounds,43461748,5027,1502,0
VIF1_WAIT_START,43474854,0,1502,150995146
GIF_STATE,43474854,0,1502,1536
VIF1_WAIT_END,43475928,0,1502,70
GIF_STATE,43475928,0,1502,0
VIF1_DMA_wait,43474792,1237,1502,0
GIF_DMA_wait,43476132,97,1502,0
Packet_qwords,43477721,0,1502,36
VIF1_submit,43477674,5026,1502,0
Dispatch,43472017,11778,1502,0
Static_bag,43461048,22792,1502,0
Object,43409471,74996,1502,79
Bounds,43489082,4811,1502,0
VIF1_WAIT_START,43503324,0,1502,64
GIF_STATE,43503324,0,1502,0
VIF1_WAIT_END,43503676,0,1502,64
GIF_STATE,43503676,0,1502,0
VIF1_DMA_wait,43503260,465,1502,0
GIF_DMA_wait,43503922,42,1502,0
Packet_qwords,43505951,0,1502,43
VIF1_submit,43505901,4926,1502,0
Dispatch,43499181,12876,1502,0
Static_bag,43488568,23534,1502,0
Bounds,43513726,16583,1502,0
VIF1_WAIT_START,43542900,0,1502,64
GIF_STATE,43542900,0,1502,0
VIF1_WAIT_END,43543352,0,1502,64
GIF_STATE,43543352,0,1502,0
VIF1_DMA_wait,43542837,698,1502,0
GIF_DMA_wait,43543625,45,1502,0
Packet_qwords,43546551,0,1502,64
VIF1_submit,43546493,5372,1502,0
Dispatch,43535925,17068,1502,0
Static_bag,43513020,40018,1502,0
Bounds,43554802,4689,1502,0
VIF1_WAIT_START,43567500,0,1502,150995146
GIF_STATE,43567500,0,1502,1536
VIF1_WAIT_END,43568532,0,1502,70
GIF_STATE,43568532,0,1502,0
VIF1_DMA_wait,43567436,1145,1502,0
GIF_DMA_wait,43568679,96,1502,0
Packet_qwords,43570379,0,1502,36
