label,start_ticks,duration_ticks,frame,value
Object,42213571,34286,1502,42
Bounds,42253480,4941,1502,0
VIF1_WAIT_START,42272191,0,1502,64
GIF_STATE,42272191,0,1502,0
VIF1_WAIT_END,42272536,0,1502,64
GIF_STATE,42272536,0,1502,0
VIF1_DMA_wait,42272089,545,1502,0
GIF_DMA_wait,42272720,44,1502,0
Packet_qwords,42276074,0,1502,71
VIF1_submit,42276063,5124,1502,0
Dispatch,42264391,17754,1502,0
Static_bag,42253003,29248,1502,0
Bounds,42283546,5228,1502,0
VIF1_WAIT_START,42307846,0,1502,64
GIF_STATE,42307846,0,1502,0
VIF1_WAIT_END,42308076,0,1502,64
GIF_STATE,42308076,0,1502,0
VIF1_DMA_wait,42307787,338,1502,0
GIF_DMA_wait,42308176,44,1502,0
Packet_qwords,42314272,0,1502,134
VIF1_submit,42314261,5059,1502,0
Dispatch,42294381,25978,1502,0
Static_bag,42283037,37472,1502,0
Bounds,42321596,5182,1502,0
VIF1_WAIT_START,42360787,0,1502,150995142
GIF_STATE,42360787,0,1502,0
VIF1_WAIT_END,42383900,0,1502,70
GIF_STATE,42383900,0,1502,0
VIF1_DMA_wait,42360631,23364,1502,0
GIF_DMA_wait,42384235,96,1502,0
Packet_qwords,42390860,0,1502,141
VIF1_submit,42390849,5521,1502,0
Dispatch,42344795,52927,1502,0
Static_bag,42321149,76674,1502,0
Bounds,42399364,5630,1502,0
VIF1_WAIT_START,42414640,0,1502,150995142
GIF_STATE,42414640,0,1502,0
VIF1_WAIT_END,42465122,0,1502,70
GIF_STATE,42465122,0,1502,0
VIF1_DMA_wait,42414580,50638,1502,0
GIF_DMA_wait,42465269,98,1502,0
Packet_qwords,42467348,0,1502,43
VIF1_submit,42467337,4842,1502,0
Dispatch,42410653,62472,1502,0
Static_bag,42398581,74680,1502,0
Bounds,42474418,5116,1502,0
VIF1_WAIT_START,42501353,0,1502,192
GIF_STATE,42501353,0,1502,0
VIF1_WAIT_END,42501778,0,1502,192
GIF_STATE,42501778,0,1502,0
VIF1_DMA_wait,42501221,606,1502,0
GIF_DMA_wait,42502027,43,1502,0
Packet_qwords,42504844,0,1502,57
VIF1_submit,42504833,4987,1502,0
Dispatch,42484243,26652,1502,0
Static_bag,42473911,37080,1502,0
Object,42252631,258916,1502,43
Bounds,42519699,4900,1502,0
Static_bag,42519175,5613,1502,0
Object,42518799,6259,1502,52
Bounds,42530368,2574,1502,0
Static_bag,42530079,2949,1502,0
Object,42529938,3348,1502,59
Bounds,42534830,2392,1502,0
Static_bag,42534492,2816,1502,0
Object,42534266,3148,1502,60
Bounds,42538630,2867,1502,0
VIF1_WAIT_START,42556334,0,1502,192
GIF_STATE,42556334,0,1502,0
VIF1_WAIT_END,42556704,0,1502,192
GIF_STATE,42556704,0,1502,0
VIF1_DMA_wait,42556267,523,1502,0
GIF_DMA_wait,42556884,44,1502,0
Packet_qwords,42560992,0,1502,85
VIF1_submit,42560981,4986,1502,0
Dispatch,42547363,19600,1502,0
Static_bag,42538421,28730,1502,0
Object,42538298,29455,1502,61
Bounds,42571484,5410,1502,0
VIF1_WAIT_START,42592424,0,1502,195
GIF_STATE,42592424,0,1502,0
VIF1_WAIT_END,42597516,0,1502,70
GIF_STATE,42597516,0,1502,0
VIF1_DMA_wait,42592321,5293,1502,0
GIF_DMA_wait,42597698,99,1502,0
Packet_qwords,42601744,0,1502,85
VIF1_submit,42601733,5117,1502,0
Dispatch,42583011,24820,1502,0
Static_bag,42570961,36982,1502,0
Object,42570655,37948,1502,62
Bounds,42612226,5003,1502,0
Static_bag,42611749,5605,1502,0
Object,42611439,6141,1502,63
Bounds,42619130,2465,1502,0
Static_bag,42618773,2952,1502,0
Object,42618578,3410,1502,64
Bounds,42623518,2823,1502,0
Static_bag,42623236,3277,1502,0
Object,42622894,3834,1502,65
Bounds,42628480,3284,1502,0
VIF1_WAIT_START,42658609,0,1502,192
GIF_STATE,42658609,0,1502,0
VIF1_WAIT_END,42659068,0,1502,192
GIF_STATE,42659068,0,1502,0
VIF1_DMA_wait,42658457,663,1502,0
GIF_DMA_wait,42659371,43,1502,0
Packet_qwords,42663244,0,1502,85
VIF1_submit,42663233,5249,1502,0
Dispatch,42638001,31678,1502,0
Static_bag,42628054,41743,1502,0
Object,42627728,42613,1502,66
Bounds,42674126,5671,1502,0
VIF1_WAIT_START,42695906,0,1502,150995142
GIF_STATE,42695906,0,1502,0
VIF1_WAIT_END,42699690,0,1502,70
GIF_STATE,42699690,0,1502,0
VIF1_DMA_wait,42695847,3895,1502,0
GIF_DMA_wait,42699842,99,1502,0
Packet_qwords,42703922,0,1502,85
VIF1_submit,42703911,5064,1502,0
Dispatch,42686929,22972,1502,0
Static_bag,42673573,36490,1502,0
Object,42673225,37316,1502,67
Bounds,42714508,4509,1502,0
Static_bag,42713989,5246,1502,0
Object,42713683,5851,1502,68
Bounds,42721132,2384,1502,0
Static_bag,42720803,2897,1502,0
Object,42720694,3242,1502,69
Bounds,42725878,3058,1502,0
VIF1_WAIT_START,42743510,0,1502,74
GIF_STATE,42743510,0,1502,1536
VIF1_WAIT_END,42743842,0,1502,192
GIF_STATE,42743842,0,1502,0
VIF1_DMA_wait,42743445,501,1502,0
GIF_DMA_wait,42744032,44,1502,0
Packet_qwords,42747698,0,1502,78
VIF1_submit,42747687,4969,1502,0
Dispatch,42735195,18520,1502,0
Static_bag,42725478,28341,1502,0
Bounds,42755240,5120,1502,0
VIF1_WAIT_START,42771338,0,1502,150995142
GIF_STATE,42771338,0,1502,0
VIF1_WAIT_END,42780248,0,1502,198
GIF_STATE,42780248,0,1502,0
VIF1_DMA_wait,42771278,9019,1502,0
GIF_DMA_wait,42780350,99,1502,0
Packet_qwords,42783028,0,1502,57
VIF1_submit,42783017,4891,1502,0
Dispatch,42765381,23500,1502,0
Static_bag,42754639,34402,1502,0
Object,42725156,64477,1502,70
Bounds,42793684,16475,1502,0
VIF1_WAIT_START,42825121,0,1502,64
GIF_STATE,42825121,0,1502,0
VIF1_WAIT_END,42825586,0,1502,64
GIF_STATE,42825586,0,1502,0
VIF1_DMA_wait,42825011,679,1502,0
GIF_DMA_wait,42825831,43,1502,0
Packet_qwords,42829444,0,1502,78
VIF1_submit,42829433,15342,1502,0
Dispatch,42816421,29824,1502,0
Static_bag,42793135,53256,1502,0
Bounds,42848144,6133,1502,0
VIF1_WAIT_START,42867731,0,1502,150995142
GIF_STATE,42867731,0,1502,0
VIF1_WAIT_END,42871016,0,1502,70
GIF_STATE,42871016,0,1502,0
VIF1_DMA_wait,42867619,3446,1502,0
GIF_DMA_wait,42871160,99,1502,0
Packet_qwords,42873866,0,1502,57
VIF1_submit,42873855,5300,1502,0
Dispatch,42860665,19600,1502,0
Static_bag,42847165,33214,1502,0
Object,42792819,88268,1502,71
Bounds,42885132,4443,1502,0
Static_bag,42884616,5220,1502,0
Bounds,42890326,2149,1502,0
Static_bag,42890071,2545,1502,0
Object,42884301,8425,1502,72
Bounds,42894338,2818,1502,0
VIF1_WAIT_START,42910586,0,1502,192
GIF_STATE,42910586,0,1502,0
VIF1_WAIT_END,42910932,0,1502,192
GIF_STATE,42910932,0,1502,0
VIF1_DMA_wait,42910521,514,1502,0
GIF_DMA_wait,42911130,44,1502,0
Packet_qwords,42914686,0,1502,78
VIF1_submit,42914675,4985,1502,0
Dispatch,42902583,18128,1502,0
Static_bag,42893891,26940,1502,0
Bounds,42922246,4964,1502,0
VIF1_WAIT_START,42938348,0,1502,150995142
GIF_STATE,42938348,0,1502,0
VIF1_WAIT_END,42945572,0,1502,198
GIF_STATE,42945572,0,1502,0
VIF1_DMA_wait,42938288,7333,1502,0
GIF_DMA_wait,42945672,95,1502,0
Packet_qwords,42948382,0,1502,57
VIF1_submit,42948371,4963,1502,0
Dispatch,42932661,21694,1502,0
Static_bag,42921589,32908,1502,0
Object,42893751,73368,1502,73
Bounds,42973462,4923,1502,0
VIF1_WAIT_START,43019923,0,1502,64
GIF_STATE,43019923,0,1502,0
VIF1_WAIT_END,43020390,0,1502,64
GIF_STATE,43020390,0,1502,0
VIF1_DMA_wait,43019811,730,1502,0
GIF_DMA_wait,43020711,96,1502,0
Packet_qwords,43023208,0,1502,50
VIF1_submit,43023197,5320,1502,0
Dispatch,42985951,43740,1502,0
Static_bag,42972951,56834,1502,0
Bounds,43031210,5142,1502,0
VIF1_WAIT_START,43060642,0,1502,192
GIF_STATE,43060642,0,1502,0
VIF1_WAIT_END,43061062,0,1502,192
GIF_STATE,43061062,0,1502,0
VIF1_DMA_wait,43060577,534,1502,0
GIF_DMA_wait,43061377,43,1502,0
Packet_qwords,43064488,0,1502,64
VIF1_submit,43064477,4945,1502,0
Dispatch,43043655,26852,1502,0
Static_bag,43030821,39788,1502,0
Bounds,43071922,5342,1502,0
VIF1_WAIT_START,43100873,0,1502,64
GIF_STATE,43100873,0,1502,0
VIF1_WAIT_END,43101210,0,1502,64
GIF_STATE,43101210,0,1502,0
VIF1_DMA_wait,43100767,530,1502,0
GIF_DMA_wait,43101439,43,1502,0
Packet_qwords,43103062,0,1502,36
VIF1_submit,43103051,5147,1502,0
Dispatch,43085265,24038,1502,0
Static_bag,43071377,38022,1502,0
Object,42972525,137496,1502,75
Bounds,43126364,5557,1502,0
VIF1_WAIT_START,43144523,0,1502,192
GIF_STATE,43144523,0,1502,0
VIF1_WAIT_END,43144966,0,1502,192
GIF_STATE,43144966,0,1502,0
VIF1_DMA_wait,43144411,607,1502,0
GIF_DMA_wait,43145149,43,1502,0
Packet_qwords,43147292,0,1502,43
VIF1_submit,43147281,5082,1502,0
Dispatch,43138995,14318,1502,0
Static_bag,43125803,27612,1502,0
Bounds,43154926,4954,1502,0
VIF1_WAIT_START,43171070,0,1502,192
GIF_STATE,43171070,0,1502,0
VIF1_WAIT_END,43171302,0,1502,192
GIF_STATE,43171302,0,1502,0
VIF1_DMA_wait,43171008,393,1502,0
GIF_DMA_wait,43171452,44,1502,0
Packet_qwords,43174306,0,1502,64
VIF1_submit,43174295,4843,1502,0
Dispatch,43165059,15196,1502,0
Static_bag,43154171,26178,1502,0
Bounds,43181528,5238,1502,0
VIF1_WAIT_START,43195486,0,1502,195
GIF_STATE,43195486,0,1502,0
VIF1_WAIT_END,43196144,0,1502,198
GIF_STATE,43196144,0,1502,0
VIF1_DMA_wait,43195424,769,1502,0
GIF_DMA_wait,43196280,101,1502,0
Packet_qwords,43198024,0,1502,36
VIF1_submit,43198013,4865,1502,0
Dispatch,43192635,11266,1502,0
Static_bag,43180967,23054,1502,0
Object,43125307,79304,1502,76
Bounds,43209472,4660,1502,0
VIF1_WAIT_START,43223408,0,1502,192
GIF_STATE,43223408,0,1502,0
VIF1_WAIT_END,43223800,0,1502,192
GIF_STATE,43223800,0,1502,0
VIF1_DMA_wait,43223347,505,1502,0
GIF_DMA_wait,43223903,43,1502,0
Packet_qwords,43226066,0,1502,43
VIF1_submit,43226055,4897,1502,0
Dispatch,43219419,12724,1502,0
Static_bag,43208995,23290,1502,0
Bounds,43233596,4878,1502,0
VIF1_WAIT_START,43249202,0,1502,192
GIF_STATE,43249202,0,1502,0
VIF1_WAIT_END,43249594,0,1502,192
GIF_STATE,43249594,0,1502,0
VIF1_DMA_wait,43249142,527,1502,0
GIF_DMA_wait,43249721,43,1502,0
Packet_qwords,43252622,0,1502,64
VIF1_submit,43252611,5053,1502,0
Dispatch,43243209,15428,1502,0
Static_bag,43232977,25756,1502,0
Bounds,43259842,5212,1502,0
VIF1_WAIT_START,43286363,0,1502,64
GIF_STATE,43286363,0,1502,0
VIF1_WAIT_END,43286728,0,1502,64
GIF_STATE,43286728,0,1502,0
VIF1_DMA_wait,43286229,600,1502,0
GIF_DMA_wait,43286997,43,1502,0
Packet_qwords,43288654,0,1502,36
VIF1_submit,43288643,5213,1502,0
Dispatch,43282757,12194,1502,0
Static_bag,43259309,35772,1502,0
Object,43208689,86836,1502,77
Bounds,43300628,5034,1502,0
VIF1_WAIT_START,43315334,0,1502,192
GIF_STATE,43315334,0,1502,0
VIF1_WAIT_END,43315678,0,1502,192
GIF_STATE,43315678,0,1502,0
VIF1_DMA_wait,43315275,491,1502,0
GIF_DMA_wait,43315850,44,1502,0
Packet_qwords,43317962,0,1502,43
VIF1_submit,43317951,5052,1502,0
Dispatch,43311279,12664,1502,0
Static_bag,43300117,23914,1502,0
Bounds,43325362,4966,1502,0
VIF1_WAIT_START,43340986,0,1502,192
GIF_STATE,43340986,0,1502,0
VIF1_WAIT_END,43341282,0,1502,192
GIF_STATE,43341282,0,1502,0
VIF1_DMA_wait,43340920,411,1502,0
GIF_DMA_wait,43341382,44,1502,0
Packet_qwords,43344208,0,1502,64
VIF1_submit,43344197,4889,1502,0
Dispatch,43335141,15074,1502,0
Static_bag,43324781,25590,1502,0
Bounds,43351588,5332,1502,0
VIF1_WAIT_START,43365146,0,1502,195
GIF_STATE,43365146,0,1502,0
VIF1_WAIT_END,43366062,0,1502,198
GIF_STATE,43366062,0,1502,0
VIF1_DMA_wait,43365095,1052,1502,0
GIF_DMA_wait,43366198,99,1502,0
Packet_qwords,43367902,0,1502,36
VIF1_submit,43367891,4885,1502,0
Dispatch,43362339,11356,1502,0
Static_bag,43351043,22772,1502,0
Object,43299753,74724,1502,78
Bounds,43379266,4732,1502,0
VIF1_WAIT_START,43393346,0,1502,192
GIF_STATE,43393346,0,1502,0
VIF1_WAIT_END,43393734,0,1502,192
GIF_STATE,43393734,0,1502,0
VIF1_DMA_wait,43393287,499,1502,0
GIF_DMA_wait,43393872,44,1502,0
Packet_qwords,43395836,0,1502,43
VIF1_submit,43395825,4875,1502,0
Dispatch,43389387,12322,1502,0
Static_bag,43378795,23026,1502,0
Bounds,43403162,4992,1502,0
VIF1_WAIT_START,43419230,0,1502,192
GIF_STATE,43419230,0,1502,0
VIF1_WAIT_END,43419586,0,1502,192
GIF_STATE,43419586,0,1502,0
VIF1_DMA_wait,43419168,503,1502,0
GIF_DMA_wait,43419722,44,1502,0
Packet_qwords,43422670,0,1502,64
VIF1_submit,43422659,21696,1502,0
Dispatch,43413027,32750,1502,0
Static_bag,43402529,43338,1502,0
Bounds,43447496,6187,1502,0
VIF1_WAIT_START,43463581,0,1502,198
GIF_STATE,43463581,0,1502,0
VIF1_WAIT_END,43463994,0,1502,198
GIF_STATE,43463994,0,1502,0
VIF1_DMA_wait,43463481,565,1502,0
GIF_DMA_wait,43464181,43,1502,0
Packet_qwords,43465850,0,1502,36
VIF1_submit,43465839,4806,1502,0
Dispatch,43459801,11928,1502,0
Static_bag,43446625,25248,1502,0
Object,43378485,93834,1502,79
Bounds,43477318,4775,1502,0
VIF1_WAIT_START,43492082,0,1502,192
GIF_STATE,43492082,0,1502,0
VIF1_WAIT_END,43492492,0,1502,192
GIF_STATE,43492492,0,1502,0
VIF1_DMA_wait,43492021,559,1502,0
GIF_DMA_wait,43492664,44,1502,0
Packet_qwords,43494730,0,1502,43
VIF1_submit,43494719,4867,1502,0
Dispatch,43487979,12620,1502,0
Static_bag,43476745,23965,1502,0
Bounds,43502116,5086,1502,0
VIF1_WAIT_START,43518112,0,1502,192
GIF_STATE,43518112,0,1502,0
VIF1_WAIT_END,43518408,0,1502,192
GIF_STATE,43518408,0,1502,0
VIF1_DMA_wait,43518052,405,1502,0
GIF_DMA_wait,43518543,43,1502,0
Packet_qwords,43521376,0,1502,64
VIF1_submit,43521365,4891,1502,0
Dispatch,43512207,15164,1502,0
Static_bag,43501369,26122,1502,0
Bounds,43528756,5302,1502,0
VIF1_WAIT_START,43542208,0,1502,33554627
GIF_STATE,43542208,0,1502,0
VIF1_WAIT_END,43543016,0,1502,198
GIF_STATE,43543016,0,1502,0
VIF1_DMA_wait,43542159,952,1502,0
GIF_DMA_wait,43543162,99,1502,0
Packet_qwords,43544896,0,1502,36
VIF1_submit,43544885,4925,1502,0
Dispatch,43539411,11434,1502,0
Static_bag,43528169,22788,1502,0
Object,43476439,75154,1502,80
Bounds,43567810,4395,1502,0
Static_bag,43567307,5205,1502,0
Bounds,43573124,2277,1502,0
Static_bag,43572893,2646,1502,0
Object,43566988,8688,1502,99
Bounds,43577174,13485,1502,0
Static_bag,43576917,14205,1502,0
Bounds,43592018,3426,1502,0
Static_bag,43591657,3919,1502,0
Object,43576791,19018,1502,100
Bounds,43598404,2661,1502,0
Static_bag,43598053,3225,1502,0
Bounds,43601636,2202,1502,0
Static_bag,43601406,2564,1502,0
Object,43597821,6385,1502,101
Bounds,43605802,2349,1502,0
Static_bag,43605567,2670,1502,0
Bounds,43608698,2028,1502,0
Static_bag,43608406,2455,1502,0
Object,43605428,5630,1502,102
Bounds,43612564,2692,1502,0
Static_bag,43612293,3127,1502,0
Bounds,43615786,2602,1502,0
Static_bag,43615559,2991,1502,0
Object,43612167,6625,1502,103
Bounds,43620478,2578,1502,0
Static_bag,43620249,2926,1502,0
Bounds,43623644,2430,1502,0
Static_bag,43623360,2800,1502,0
Object,43620070,6286,1502,104
Bounds,43631066,3293,1502,0
VIF1_WAIT_START,43647389,0,1502,192
GIF_STATE,43647389,0,1502,0
VIF1_WAIT_END,43647784,0,1502,192
GIF_STATE,43647784,0,1502,0
VIF1_DMA_wait,43647273,617,1502,0
GIF_DMA_wait,43648015,43,1502,0
Packet_qwords,43651100,0,1502,64
VIF1_submit,43651089,4950,1502,0
Dispatch,43640403,16658,1502,0
Static_bag,43630768,26428,1502,0
Bounds,43658576,5424,1502,0
VIF1_WAIT_START,43673506,0,1502,198
GIF_STATE,43673506,0,1502,0
VIF1_WAIT_END,43673860,0,1502,198
GIF_STATE,43673860,0,1502,0
VIF1_DMA_wait,43673420,489,1502,0
GIF_DMA_wait,43673995,43,1502,0
Packet_qwords,43676002,0,1502,43
VIF1_submit,43675991,4853,1502,0
Dispatch,43669665,12196,1502,0
Static_bag,43657909,24058,1502,0
Object,43630610,51903,1502,108
Bounds,43686628,4978,1502,0
VIF1_WAIT_START,43703720,0,1502,64
GIF_STATE,43703720,0,1502,0
VIF1_WAIT_END,43704012,0,1502,64
GIF_STATE,43704012,0,1502,0
VIF1_DMA_wait,43703659,405,1502,0
GIF_DMA_wait,43704115,43,1502,0
Packet_qwords,43707050,0,1502,64
VIF1_submit,43707039,4911,1502,0
Dispatch,43697013,15908,1502,0
Static_bag,43686067,27070,1502,0
Bounds,43714844,5712,1502,0
VIF1_WAIT_START,43730038,0,1502,70
GIF_STATE,43730038,0,1502,0
VIF1_WAIT_END,43730398,0,1502,70
GIF_STATE,43730398,0,1502,0
VIF1_DMA_wait,43729988,493,1502,0
GIF_DMA_wait,43730532,44,1502,0
Packet_qwords,43732498,0,1502,43
VIF1_submit,43732487,15474,1502,0
Dispatch,43726243,23242,1502,0
Static_bag,43713947,35642,1502,0
Object,43685757,64436,1502,109
Bounds,43754420,5071,1502,0
Static_bag,43753849,5812,1502,0
Bounds,43760180,2492,1502,0
Static_bag,43759929,2912,1502,0
Object,43753483,9465,1502,110
Bounds,43764244,2395,1502,0
Static_bag,43763979,2796,1502,0
Object,43763838,3088,1502,111
Bounds,43768226,2391,1502,0
Static_bag,43767873,2935,1502,0
Object,43767787,3215,1502,112
Bounds,43772386,2445,1502,0
Static_bag,43772145,2809,1502,0
Object,43771980,3160,1502,113
Bounds,43776028,2479,1502,0
Static_bag,43775800,2835,1502,0
Object,43775626,3212,1502,114
Object,43779372,174,1502,115
Object,43780042,68,1502,116
Object,43780624,116,1502,117
Object,43781170,84,1502,118
Object,43781710,102,1502,119
Object,43782362,56,1502,120
Bounds,43786390,4293,1502,0
VIF1_WAIT_START,43845649,0,1502,192
GIF_STATE,43845649,0,1502,0
VIF1_WAIT_END,43846120,0,1502,192
GIF_STATE,43846120,0,1502,0
VIF1_DMA_wait,43845503,748,1502,0
GIF_DMA_wait,43846453,128,1502,0
Packet_qwords,43853030,0,1502,134
VIF1_submit,43853019,5202,1502,0
Dispatch,43799097,60242,1502,0
Static_bag,43786091,73370,1502,0
Bounds,43981141,5372,1502,0
VIF1_WAIT_START,44058895,0,1502,64
GIF_STATE,44058895,0,1502,0
VIF1_WAIT_END,44059372,0,1502,64
GIF_STATE,44059372,0,1502,0
VIF1_DMA_wait,44058743,754,1502,0
GIF_DMA_wait,44059729,98,1502,0
Packet_qwords,44066540,0,1502,138
VIF1_submit,44066529,5258,1502,0
Dispatch,43994505,78620,1502,0
Static_bag,43980561,92705,1502,0
Object,43785954,287739,1502,121
Bounds,44080635,6424,1502,0
Static_bag,44079767,7485,1502,0
Bounds,44096049,3909,1502,0
Static_bag,44095778,4312,1502,0
Bounds,44100508,3489,1502,0
VIF1_WAIT_START,44184043,0,1502,192
GIF_STATE,44184043,0,1502,0
VIF1_WAIT_END,44184454,0,1502,192
GIF_STATE,44184454,0,1502,0
VIF1_DMA_wait,44183895,738,1502,0
GIF_DMA_wait,44184879,102,1502,0
Packet_qwords,44191850,0,1502,141
VIF1_submit,44191839,4939,1502,0
VIF1_WAIT_START,44217733,0,1502,67
GIF_STATE,44217733,0,1502,0
VIF1_WAIT_END,44265836,0,1502,70
GIF_STATE,44265836,0,1502,0
VIF1_DMA_wait,44217577,48308,1502,0
GIF_DMA_wait,44266146,91,1502,0
Packet_qwords,44268709,0,1502,36
VIF1_submit,44268701,4444,1502,0
Dispatch,44112945,161164,1502,0
Static_bag,44100267,173936,1502,0
Bounds,44528815,5444,1502,0
VIF1_WAIT_START,44612273,0,1502,64
GIF_STATE,44612273,0,1502,0
VIF1_WAIT_END,44612770,0,1502,64
GIF_STATE,44612770,0,1502,0
VIF1_DMA_wait,44612109,804,1502,0
GIF_DMA_wait,44613133,122,1502,0
Packet_qwords,44620202,0,1502,145
VIF1_submit,44620191,5016,1502,0
VIF1_WAIT_START,44647015,0,1502,150995014
GIF_STATE,44647015,0,1502,0
VIF1_WAIT_END,44706755,0,1502,198
GIF_STATE,44706755,0,1502,0
VIF1_DMA_wait,44646869,60120,1502,0
GIF_DMA_wait,44707268,99,1502,0
Packet_qwords,44710067,0,1502,36
VIF1_submit,44710059,4542,1502,0
Dispatch,44542469,173186,1502,0
Static_bag,44528279,187470,1502,0
Object,44079343,636758,1502,122
Bounds,44722920,6369,1502,0
VIF1_WAIT_START,44747308,0,1502,192
GIF_STATE,44747308,0,1502,0
VIF1_WAIT_END,44747704,0,1502,192
GIF_STATE,44747704,0,1502,0
VIF1_DMA_wait,44747259,534,1502,0
GIF_DMA_wait,44747983,102,1502,0
Packet_qwords,44752042,0,1502,85
VIF1_submit,44752031,4945,1502,0
Dispatch,44736433,21580,1502,0
Static_bag,44721987,36158,1502,0
Object,44721571,37078,1502,134
Object,44760531,381,1502,135
Object,44761430,56,1502,136
Object,44761940,70,1502,137
Object,44762446,98,1502,138
Object,44763028,86,1502,139
Object,44763565,63,1502,140
Object,44764058,140,1502,141
Object,44764880,86,1502,142
Objects,39785249,4981660,1502,0
Bounds,45078782,163927,1502,0
VIF1_WAIT_START,45264371,0,1502,192
GIF_STATE,45264371,0,1502,0
VIF1_WAIT_END,45264786,0,1502,192
GIF_STATE,45264786,0,1502,0
VIF1_DMA_wait,45264259,631,1502,0
GIF_DMA_wait,45265051,47,1502,0
Packet_qwords,45271532,0,1502,141
VIF1_submit,45271521,5520,1502,0
VIF1_WAIT_START,45304741,0,1502,150995142
GIF_STATE,45304741,0,1502,0
VIF1_WAIT_END,45346027,0,1502,70
GIF_STATE,45346027,0,1502,0
VIF1_DMA_wait,45304601,41474,1502,0
GIF_DMA_wait,45346302,44,1502,0
Packet_qwords,45352196,0,1502,113
VIF1_submit,45352188,5134,1502,0
VIF1_WAIT_START,45371416,0,1502,150995014
GIF_STATE,45371416,0,1502,0
VIF1_WAIT_END,45425652,0,1502,70
GIF_STATE,45425652,0,1502,0
VIF1_DMA_wait,45371355,54414,1502,0
GIF_DMA_wait,45425862,41,1502,0
Packet_qwords,45431370,0,1502,113
VIF1_submit,45431362,4518,1502,0
VIF1_WAIT_START,45454573,0,1502,150995142
GIF_STATE,45454573,0,1502,0
VIF1_WAIT_END,45504368,0,1502,70
GIF_STATE,45504368,0,1502,0
VIF1_DMA_wait,45454423,49994,1502,0
GIF_DMA_wait,45504644,99,1502,0
Packet_qwords,45507104,0,1502,36
VIF1_submit,45507096,4810,1502,0
Dispatch,45249865,263148,1502,0
Static_bag,45078233,434934,1502,0
Bounds,45552488,17489,1502,0
VIF1_WAIT_START,45591463,0,1502,64
GIF_STATE,45591463,0,1502,0
VIF1_WAIT_END,45591988,0,1502,64
GIF_STATE,45591988,0,1502,0
VIF1_DMA_wait,45591297,844,1502,0
GIF_DMA_wait,45592413,102,1502,0
Packet_qwords,45607006,0,1502,50
VIF1_submit,45606995,5578,1502,0
Dispatch,45578061,35812,1502,0
Static_bag,45551945,62016,1502,0
Bounds,45765054,66139,1502,0
VIF1_WAIT_START,45882469,0,1502,192
GIF_STATE,45882469,0,1502,0
VIF1_WAIT_END,45882970,0,1502,192
GIF_STATE,45882970,0,1502,0
VIF1_DMA_wait,45882307,752,1502,0
GIF_DMA_wait,45883341,102,1502,0
Packet_qwords,45887230,0,1502,78
VIF1_submit,45887219,5170,1502,0
Dispatch,45849843,43762,1502,0
Static_bag,45764507,129270,1502,0
Wheels,44766987,1127374,1502,0
Animation,45894510,223,1502,0
Shadow_decals,45894989,94,1502,0
Mirrors,45895165,1,1502,0
Portal_surfaces,45895255,1,1502,0
Light_pools,45895333,3350,1502,0
GS_FINISH_wait,45957291,532,1502,0
Align3D,45952925,5182,1502,0
Bounds,45970226,6151,1502,0
VIF1_WAIT_START,46000403,0,1502,192
GIF_STATE,46000403,0,1502,0
VIF1_WAIT_END,46000846,0,1502,192
GIF_STATE,46000846,0,1502,0
VIF1_DMA_wait,46000287,702,1502,0
GIF_DMA_wait,46001113,98,1502,0
Packet_qwords,46007732,0,1502,141
VIF1_submit,46007721,5352,1502,0
VIF1_WAIT_START,46030538,0,1502,150995142
GIF_STATE,46030538,0,1502,0
VIF1_WAIT_END,46081993,0,1502,70
GIF_STATE,46081993,0,1502,0
VIF1_DMA_wait,46030452,51755,1502,0
GIF_DMA_wait,46082382,92,1502,0
Packet_qwords,46088906,0,1502,113
VIF1_submit,46088898,4924,1502,0
Dispatch,45984047,110841,1502,0
Static_bag,45969713,125316,1502,0
Bounds,46096786,5591,1502,0
VIF1_WAIT_START,46121462,0,1502,150995142
GIF_STATE,46121462,0,1502,0
VIF1_WAIT_END,46161728,0,1502,70
GIF_STATE,46161728,0,1502,0
VIF1_DMA_wait,46121401,40423,1502,0
GIF_DMA_wait,46161973,100,1502,0
Packet_qwords,46167566,0,1502,120
VIF1_submit,46167555,5202,1502,0
Dispatch,46109049,64798,1502,0
Static_bag,46095931,78085,1502,0
Bounds,46175283,5213,1502,0
VIF1_WAIT_START,46188176,0,1502,150995014
GIF_STATE,46188176,0,1502,0
VIF1_WAIT_END,46231081,0,1502,64
GIF_STATE,46231081,0,1502,0
VIF1_DMA_wait,46188114,43126,1502,0
GIF_DMA_wait,46231419,148,1502,0
Packet_qwords,46233550,0,1502,40
VIF1_submit,46233539,4937,1502,0
Dispatch,46184421,55174,1502,0
Static_bag,46174819,64894,1502,0
GS_FINISH_wait,46285779,532,1502,0
Align3D,46281383,5156,1502,0
Bounds,46297468,5805,1502,0
VIF1_WAIT_START,46325444,0,1502,192
GIF_STATE,46325444,0,1502,0
VIF1_WAIT_END,46325884,0,1502,192
GIF_STATE,46325884,0,1502,0
VIF1_DMA_wait,46325379,614,1502,0
GIF_DMA_wait,46326117,96,1502,0
Packet_qwords,46332958,0,1502,141
VIF1_submit,46332947,5344,1502,0
Dispatch,46310925,28701,1502,0
