label,start_ticks,duration_ticks,frame,value
Bounds,23508626,2475,1501,0
Static_bag,23508399,2844,1501,0
Bounds,23511840,2525,1501,0
Static_bag,23511598,2999,1501,0
Bounds,23515164,2527,1501,0
Static_bag,23514937,2936,1501,0
Bounds,23518496,2937,1501,0
VIF1_WAIT_START,23559509,0,1501,192
GIF_STATE,23559509,0,1501,0
VIF1_WAIT_END,23559992,0,1501,192
GIF_STATE,23559992,0,1501,0
VIF1_DMA_wait,23559313,822,1501,0
GIF_DMA_wait,23560387,102,1501,0
Packet_qwords,23563634,0,1501,64
VIF1_submit,23563623,5026,1501,0
Dispatch,23529871,39804,1501,0
Static_bag,23518243,51652,1501,0
Bounds,23571168,5316,1501,0
VIF1_WAIT_START,23649713,0,1501,64
GIF_STATE,23649713,0,1501,0
VIF1_WAIT_END,23650190,0,1501,64
GIF_STATE,23650190,0,1501,0
VIF1_DMA_wait,23649565,674,1501,0
GIF_DMA_wait,23650501,96,1501,0
Packet_qwords,23657268,0,1501,141
VIF1_submit,23657257,5292,1501,0
VIF1_WAIT_START,23672934,0,1501,150995014
GIF_STATE,23672934,0,1501,0
VIF1_WAIT_END,23731571,0,1501,198
GIF_STATE,23731571,0,1501,0
VIF1_DMA_wait,23672853,58892,1501,0
GIF_DMA_wait,23731918,97,1501,0
Packet_qwords,23735604,0,1501,57
VIF1_submit,23735596,4996,1501,0
Dispatch,23584275,157316,1501,0
Static_bag,23570665,171141,1501,0
Bounds,23743358,6353,1501,0
VIF1_WAIT_START,23771736,0,1501,198
GIF_STATE,23771736,0,1501,0
VIF1_WAIT_END,23772142,0,1501,198
GIF_STATE,23772142,0,1501,0
VIF1_DMA_wait,23771677,517,1501,0
GIF_DMA_wait,23772295,43,1501,0
Packet_qwords,23778822,0,1501,141
VIF1_submit,23778811,5035,1501,0
VIF1_WAIT_START,23807423,0,1501,150995142
GIF_STATE,23807423,0,1501,0
VIF1_WAIT_END,23852622,0,1501,198
GIF_STATE,23852622,0,1501,0
VIF1_DMA_wait,23807247,45468,1501,0
GIF_DMA_wait,23852969,152,1501,0
Packet_qwords,23856651,0,1501,57
VIF1_submit,23856643,4908,1501,0
Dispatch,23756587,105940,1501,0
Static_bag,23742649,120020,1501,0
Bounds,23864346,5971,1501,0
VIF1_WAIT_START,23891544,0,1501,195
GIF_STATE,23891544,0,1501,0
VIF1_WAIT_END,23892594,0,1501,198
GIF_STATE,23892594,0,1501,0
VIF1_DMA_wait,23891445,1201,1501,0
GIF_DMA_wait,23892748,101,1501,0
Packet_qwords,23899296,0,1501,141
VIF1_submit,23899285,5149,1501,0
VIF1_WAIT_START,23913512,0,1501,150995014
GIF_STATE,23913512,0,1501,0
VIF1_WAIT_END,23973233,0,1501,198
GIF_STATE,23973233,0,1501,0
VIF1_DMA_wait,23913445,59958,1501,0
GIF_DMA_wait,23973671,156,1501,0
Packet_qwords,23977779,0,1501,57
VIF1_submit,23977771,4632,1501,0
Dispatch,23876729,106698,1501,0
Static_bag,23863645,119948,1501,0
Bounds,23985362,6099,1501,0
VIF1_WAIT_START,24010086,0,1501,150995014
GIF_STATE,24010086,0,1501,0
VIF1_WAIT_END,24013134,0,1501,198
GIF_STATE,24013134,0,1501,0
VIF1_DMA_wait,24010027,3159,1501,0
GIF_DMA_wait,24013305,98,1501,0
Packet_qwords,24018486,0,1501,113
VIF1_submit,24018475,5061,1501,0
Dispatch,23997905,26604,1501,0
Static_bag,23984659,39990,1501,0
Bounds,24025736,5122,1501,0
VIF1_WAIT_START,24041568,0,1501,150995014
GIF_STATE,24041568,0,1501,0
VIF1_WAIT_END,24072936,0,1501,198
GIF_STATE,24072936,0,1501,0
VIF1_DMA_wait,24041502,31537,1501,0
GIF_DMA_wait,24073090,101,1501,0
Packet_qwords,24075410,0,1501,50
VIF1_submit,24075399,4973,1501,0
Dispatch,24036919,44476,1501,0
Static_bag,24025369,56122,1501,0
Bounds,24082812,5154,1501,0
VIF1_WAIT_START,24097572,0,1501,192
GIF_STATE,24097572,0,1501,0
VIF1_WAIT_END,24097852,0,1501,192
GIF_STATE,24097852,0,1501,0
VIF1_DMA_wait,24097520,381,1501,0
GIF_DMA_wait,24097952,44,1501,0
Packet_qwords,24111440,0,1501,50
VIF1_submit,24111429,5482,1501,0
Dispatch,24093349,24928,1501,0
Static_bag,24082351,36098,1501,0
Bounds,24120044,6015,1501,0
VIF1_WAIT_START,24145371,0,1501,64
GIF_STATE,24145371,0,1501,0
VIF1_WAIT_END,24145868,0,1501,64
GIF_STATE,24145868,0,1501,0
VIF1_DMA_wait,24145263,740,1501,0
GIF_DMA_wait,24146173,96,1501,0
Packet_qwords,24148694,0,1501,50
VIF1_submit,24148683,5005,1501,0
Dispatch,24133415,21366,1501,0
Static_bag,24119355,35664,1501,0
Bounds,24156398,5540,1501,0
VIF1_WAIT_START,24177947,0,1501,192
GIF_STATE,24177947,0,1501,0
VIF1_WAIT_END,24178352,0,1501,192
GIF_STATE,24178352,0,1501,0
VIF1_DMA_wait,24177799,648,1501,0
GIF_DMA_wait,24178615,96,1501,0
Packet_qwords,24180348,0,1501,36
VIF1_submit,24180337,4855,1501,0
Dispatch,24169045,17158,1501,0
Static_bag,24155899,30480,1501,0
Bounds,24187574,4593,1501,0
Static_bag,24187125,5211,1501,0
Bounds,24192992,2334,1501,0
Static_bag,24192739,2722,1501,0
Bounds,24196050,2378,1501,0
Static_bag,24195777,2791,1501,0
Bounds,24199178,2190,1501,0
Static_bag,24198835,2670,1501,0
Bounds,24202092,2035,1501,0
Static_bag,24201799,2464,1501,0
Bounds,24204920,2102,1501,0
Static_bag,24204577,2576,1501,0
Bounds,24207818,2206,1501,0
Static_bag,24207511,2648,1501,0
Bounds,24210756,2510,1501,0
Static_bag,24210495,2961,1501,0
Bounds,24214088,2642,1501,0
VIF1_WAIT_START,24245975,0,1501,64
GIF_STATE,24245975,0,1501,0
VIF1_WAIT_END,24246338,0,1501,64
GIF_STATE,24246338,0,1501,0
VIF1_DMA_wait,24245871,516,1501,0
GIF_DMA_wait,24246635,98,1501,0
Packet_qwords,24249170,0,1501,50
VIF1_submit,24249159,5089,1501,0
Dispatch,24223957,44117,1501,0
Static_bag,24213777,54522,1501,0
Bounds,24269500,5581,1501,0
VIF1_WAIT_START,24296717,0,1501,74
GIF_STATE,24296717,0,1501,1536
VIF1_WAIT_END,24297158,0,1501,74
GIF_STATE,24297158,0,1501,1536
VIF1_DMA_wait,24296551,711,1501,0
GIF_DMA_wait,24297433,96,1501,0
Packet_qwords,24299948,0,1501,50
VIF1_submit,24299937,5472,1501,0
Dispatch,24290947,15290,1501,0
Static_bag,24268957,37394,1501,0
Bounds,24307308,5094,1501,0
VIF1_WAIT_START,24322914,0,1501,150995146
GIF_STATE,24322914,0,1501,1536
VIF1_WAIT_END,24333384,0,1501,198
GIF_STATE,24333384,0,1501,0
VIF1_DMA_wait,24322852,10581,1501,0
GIF_DMA_wait,24333528,99,1501,0
Packet_qwords,24335778,0,1501,50
VIF1_submit,24335767,4957,1501,0
Dispatch,24318067,23606,1501,0
Static_bag,24306919,34856,1501,0
Bounds,24342966,5298,1501,0
VIF1_WAIT_START,24358062,0,1501,192
GIF_STATE,24358062,0,1501,0
VIF1_WAIT_END,24358354,0,1501,192
GIF_STATE,24358354,0,1501,0
VIF1_DMA_wait,24358010,445,1501,0
GIF_DMA_wait,24358506,44,1501,0
Packet_qwords,24360608,0,1501,50
VIF1_submit,24360597,4919,1501,0
Dispatch,24353821,12776,1501,0
Static_bag,24342553,24154,1501,0
Bounds,24367940,5164,1501,0
VIF1_WAIT_START,24381086,0,1501,64
GIF_STATE,24381086,0,1501,1536
VIF1_WAIT_END,24381440,0,1501,64
GIF_STATE,24381440,0,1501,1536
VIF1_DMA_wait,24381034,455,1501,0
GIF_DMA_wait,24381569,43,1501,0
Packet_qwords,24383124,0,1501,36
VIF1_submit,24383113,4939,1501,0
Dispatch,24378331,10666,1501,0
Static_bag,24367507,21584,1501,0
Bounds,24390224,4611,1501,0
Static_bag,24389815,5125,1501,0
Bounds,24395636,2426,1501,0
Static_bag,24395382,2766,1501,0
Bounds,24398750,2512,1501,0
VIF1_WAIT_START,24429443,0,1501,192
GIF_STATE,24429443,0,1501,0
VIF1_WAIT_END,24429890,0,1501,192
GIF_STATE,24429890,0,1501,0
VIF1_DMA_wait,24429297,734,1501,0
GIF_DMA_wait,24430243,96,1501,0
Packet_qwords,24432030,0,1501,36
VIF1_submit,24432019,5126,1501,0
Dispatch,24407995,30208,1501,0
Static_bag,24398497,39826,1501,0
Bounds,24439712,4967,1501,0
VIF1_WAIT_START,24463829,0,1501,64
GIF_STATE,24463829,0,1501,0
VIF1_WAIT_END,24464264,0,1501,64
GIF_STATE,24464264,0,1501,0
VIF1_DMA_wait,24463723,593,1501,0
GIF_DMA_wait,24464521,96,1501,0
Packet_qwords,24467016,0,1501,50
VIF1_submit,24467005,4915,1501,0
Dispatch,24452471,20692,1501,0
Static_bag,24439165,34088,1501,0
Bounds,24474600,5226,1501,0
VIF1_WAIT_START,24495557,0,1501,192
GIF_STATE,24495557,0,1501,0
VIF1_WAIT_END,24495902,0,1501,192
GIF_STATE,24495902,0,1501,0
VIF1_DMA_wait,24495409,594,1501,0
GIF_DMA_wait,24496189,96,1501,0
Packet_qwords,24497876,0,1501,36
VIF1_submit,24497865,5021,1501,0
Dispatch,24486937,16994,1501,0
Static_bag,24474115,29912,1501,0
Bounds,24505194,4547,1501,0
Static_bag,24504817,5029,1501,0
Bounds,24510410,2169,1501,0
Static_bag,24510163,2551,1501,0
Bounds,24513344,2259,1501,0
Static_bag,24513039,2650,1501,0
Bounds,24516336,2425,1501,0
Static_bag,24516051,2796,1501,0
Bounds,24519488,2387,1501,0
Static_bag,24519200,2763,1501,0
Bounds,24522572,2190,1501,0
Static_bag,24522291,2557,1501,0
Bounds,24525450,2076,1501,0
Static_bag,24525165,2496,1501,0
Bounds,24528344,2002,1501,0
Static_bag,24528015,2417,1501,0
Bounds,24531090,2132,1501,0
Static_bag,24530805,2503,1501,0
Bounds,24533942,2046,1501,0
Static_bag,24533661,2457,1501,0
Bounds,24536786,1948,1501,0
Static_bag,24536457,2363,1501,0
Bounds,24539486,1914,1501,0
Static_bag,24539187,2299,1501,0
Bounds,24542112,1950,1501,0
Static_bag,24541827,2321,1501,0
Bounds,24544752,2124,1501,0
Static_bag,24544467,2495,1501,0
Bounds,24547610,2491,1501,0
Static_bag,24547281,2958,1501,0
Bounds,24550910,2824,1501,0
VIF1_WAIT_START,24584027,0,1501,64
GIF_STATE,24584027,0,1501,0
VIF1_WAIT_END,24584474,0,1501,64
GIF_STATE,24584474,0,1501,0
VIF1_DMA_wait,24583863,694,1501,0
GIF_DMA_wait,24584759,98,1501,0
Packet_qwords,24587048,0,1501,43
VIF1_submit,24587037,5082,1501,0
Dispatch,24560929,32270,1501,0
Static_bag,24550601,42756,1501,0
Bounds,24594944,5757,1501,0
VIF1_WAIT_START,24611370,0,1501,64
GIF_STATE,24611370,0,1501,0
VIF1_WAIT_END,24611686,0,1501,64
GIF_STATE,24611686,0,1501,0
VIF1_DMA_wait,24611318,454,1501,0
GIF_DMA_wait,24611823,43,1501,0
Packet_qwords,24614004,0,1501,50
VIF1_submit,24613993,4899,1501,0
Dispatch,24606701,13216,1501,0
Static_bag,24594207,25868,1501,0
Bounds,24621192,5154,1501,0
VIF1_WAIT_START,24635780,0,1501,192
GIF_STATE,24635780,0,1501,0
VIF1_WAIT_END,24636206,0,1501,192
GIF_STATE,24636206,0,1501,0
VIF1_DMA_wait,24635728,527,1501,0
GIF_DMA_wait,24636315,43,1501,0
Packet_qwords,24638492,0,1501,50
VIF1_submit,24638481,4939,1501,0
Dispatch,24631429,12962,1501,0
Static_bag,24620779,23708,1501,0
Bounds,24645680,5024,1501,0
VIF1_WAIT_START,24668789,0,1501,64
GIF_STATE,24668789,0,1501,0
VIF1_WAIT_END,24669128,0,1501,64
GIF_STATE,24669128,0,1501,0
VIF1_DMA_wait,24668659,624,1501,0
GIF_DMA_wait,24669451,96,1501,0
Packet_qwords,24671822,0,1501,50
VIF1_submit,24671811,5009,1501,0
Dispatch,24657859,20126,1501,0
Static_bag,24645175,32924,1501,0
Bounds,24679350,5334,1501,0
VIF1_WAIT_START,24715661,0,1501,192
GIF_STATE,24715661,0,1501,0
VIF1_WAIT_END,24716090,0,1501,192
GIF_STATE,24716090,0,1501,0
VIF1_DMA_wait,24715509,630,1501,0
GIF_DMA_wait,24716399,98,1501,0
Packet_qwords,24719886,0,1501,71
VIF1_submit,24719875,5077,1501,0
Dispatch,24691861,47564,1501,0
Static_bag,24678867,60686,1501,0
Bounds,24740760,5635,1501,0
Static_bag,24740241,6635,1501,0
Bounds,24747800,2393,1501,0
Static_bag,24747421,2910,1501,0
Bounds,24750978,2431,1501,0
Static_bag,24750699,2891,1501,0
Bounds,24754220,2249,1501,0
Static_bag,24753903,2781,1501,0
Bounds,24757374,2357,1501,0
Static_bag,24757075,2837,1501,0
Bounds,24760592,2455,1501,0
Static_bag,24760277,2989,1501,0
Bounds,24763856,2443,1501,0
Static_bag,24763593,2883,1501,0
Bounds,24767162,2436,1501,0
Static_bag,24766889,2854,1501,0
Bounds,24770390,2282,1501,0
Static_bag,24770097,2757,1501,0
Bounds,24773496,2363,1501,0
Static_bag,24773211,2814,1501,0
Bounds,24776726,2296,1501,0
Static_bag,24776397,2796,1501,0
Bounds,24779852,2897,1501,0
VIF1_WAIT_START,24813131,0,1501,192
GIF_STATE,24813131,0,1501,0
VIF1_WAIT_END,24813638,0,1501,192
GIF_STATE,24813638,0,1501,0
VIF1_DMA_wait,24812975,822,1501,0
GIF_DMA_wait,24814001,92,1501,0
Packet_qwords,24816660,0,1501,57
VIF1_submit,24816649,5000,1501,0
Dispatch,24790753,31942,1501,0
Static_bag,24779523,43296,1501,0
Bounds,24824154,5261,1501,0
Static_bag,24823693,5945,1501,0
Bounds,24830402,2340,1501,0
Static_bag,24830115,2748,1501,0
Bounds,24833672,2506,1501,0
Static_bag,24833249,3015,1501,0
Bounds,24836852,2786,1501,0
VIF1_WAIT_START,24871218,0,1501,192
GIF_STATE,24871218,0,1501,0
VIF1_WAIT_END,24871544,0,1501,192
GIF_STATE,24871544,0,1501,0
VIF1_DMA_wait,24871153,516,1501,0
GIF_DMA_wait,24871871,98,1501,0
Packet_qwords,24874062,0,1501,43
VIF1_submit,24874051,4951,1501,0
Dispatch,24847005,47749,1501,0
Static_bag,24836571,58338,1501,0
Procedural,23421347,1473862,1501,0
Bounds,24904338,5453,1501,0
VIF1_WAIT_START,24932829,0,1501,192
GIF_STATE,24932829,0,1501,0
VIF1_WAIT_END,24933260,0,1501,192
GIF_STATE,24933260,0,1501,0
VIF1_DMA_wait,24932713,706,1501,0
GIF_DMA_wait,24933517,96,1501,0
Packet_qwords,24940092,0,1501,141
VIF1_submit,24940081,5496,1501,0
VIF1_WAIT_START,24960554,0,1501,150995014
GIF_STATE,24960554,0,1501,0
VIF1_WAIT_END,25014640,0,1501,70
GIF_STATE,25014640,0,1501,0
VIF1_DMA_wait,24960493,54196,1501,0
GIF_DMA_wait,25014828,41,1501,0
Packet_qwords,25020410,0,1501,113
VIF1_submit,25020402,4322,1501,0
Dispatch,24917213,108797,1501,0
Static_bag,24903795,122334,1501,0
Bounds,25267577,5432,1501,0
VIF1_WAIT_START,25293981,0,1501,192
GIF_STATE,25293981,0,1501,0
VIF1_WAIT_END,25294472,0,1501,192
GIF_STATE,25294472,0,1501,0
VIF1_DMA_wait,25293865,710,1501,0
GIF_DMA_wait,25294723,43,1501,0
Packet_qwords,25301424,0,1501,145
VIF1_submit,25301413,5340,1501,0
VIF1_WAIT_START,25321638,0,1501,150995014
GIF_STATE,25321638,0,1501,0
VIF1_WAIT_END,25388375,0,1501,70
GIF_STATE,25388375,0,1501,0
VIF1_DMA_wait,25321569,66964,1501,0
GIF_DMA_wait,25388800,132,1501,0
Packet_qwords,25395294,0,1501,113
VIF1_submit,25395286,4804,1501,0
Dispatch,25279087,122319,1501,0
Static_bag,25267047,134508,1501,0
Bounds,25402936,5505,1501,0
VIF1_WAIT_START,25427370,0,1501,150995014
GIF_STATE,25427370,0,1501,0
VIF1_WAIT_END,25479888,0,1501,70
GIF_STATE,25479888,0,1501,0
VIF1_DMA_wait,25427311,52675,1501,0
GIF_DMA_wait,25480171,96,1501,0
Packet_qwords,25497038,0,1501,120
VIF1_submit,25497027,5410,1501,0
Dispatch,25414367,98194,1501,0
Static_bag,25402091,110710,1501,0
Bounds,25513885,5992,1501,0
VIF1_WAIT_START,25530027,0,1501,150995142
GIF_STATE,25530027,0,1501,0
VIF1_WAIT_END,25556712,0,1501,198
GIF_STATE,25556712,0,1501,0
VIF1_DMA_wait,25529909,26899,1501,0
GIF_DMA_wait,25556909,100,1501,0
Packet_qwords,25558950,0,1501,40
VIF1_submit,25558939,5120,1501,0
Dispatch,25525373,39642,1501,0
Static_bag,25513325,51826,1501,0
Object,24903335,662410,1501,2
Bounds,25568363,5136,1501,0
Static_bag,25567869,5793,1501,0
Object,25567537,6373,1501,4
Bounds,25582982,3092,1501,0
Static_bag,25582773,3438,1501,0
Object,25582504,4496,1501,8
Bounds,25589591,3194,1501,0
Static_bag,25589335,3536,1501,0
Object,25589201,3927,1501,9
Bounds,25595501,2855,1501,0
Static_bag,25595306,3135,1501,0
Object,25595102,3557,1501,10
Bounds,25600961,2914,1501,0
Static_bag,25600767,3241,1501,0
Object,25600608,3613,1501,11
Object,25604756,106,1501,12
Object,25605290,58,1501,13
Object,25605824,66,1501,14
Object,25606286,66,1501,15
Object,25606776,70,1501,16
Object,25607430,70,1501,17
Object,25607906,56,1501,18
Object,25608366,70,1501,19
Object,25608894,56,1501,20
Object,25609416,70,1501,21
Object,25609886,72,1501,22
Bounds,25611206,3288,1501,0
Static_bag,25610866,3802,1501,0
Object,25610708,4226,1501,27
Bounds,25615958,2602,1501,0
Static_bag,25615724,2963,1501,0
Object,25615584,3283,1501,30
Bounds,25620863,2768,1501,0
Static_bag,25620637,3108,1501,0
Object,25620500,3470,1501,32
Bounds,25626001,2651,1501,0
Static_bag,25625731,3006,1501,0
Object,25625534,3422,1501,34
Bounds,25632224,3266,1501,0
VIF1_WAIT_START,25683155,0,1501,64
GIF_STATE,25683155,0,1501,0
VIF1_WAIT_END,25683608,0,1501,64
GIF_STATE,25683608,0,1501,0
VIF1_DMA_wait,25683015,718,1501,0
GIF_DMA_wait,25683935,98,1501,0
Packet_qwords,25688352,0,1501,92
VIF1_submit,25688341,5217,1501,0
Dispatch,25643613,51074,1501,0
Static_bag,25631918,62883,1501,0
Bounds,25696496,4913,1501,0
VIF1_WAIT_START,25759364,0,1501,192
GIF_STATE,25759364,0,1501,0
VIF1_WAIT_END,25759742,0,1501,192
GIF_STATE,25759742,0,1501,0
VIF1_DMA_wait,25759305,486,1501,0
GIF_DMA_wait,25759991,43,1501,0
Packet_qwords,25766684,0,1501,141
VIF1_submit,25766673,5116,1501,0
VIF1_WAIT_START,25781517,0,1501,150995018
GIF_STATE,25781517,0,1501,1536
VIF1_WAIT_END,25908761,0,1501,70
GIF_STATE,25908761,0,1501,0
VIF1_DMA_wait,25781397,127618,1501,0
GIF_DMA_wait,25909186,201,1501,0
Packet_qwords,25912728,0,1501,57
VIF1_submit,25912720,4858,1501,0
Dispatch,25709237,209354,1501,0
Static_bag,25695739,222962,1501,0
Bounds,25920048,5269,1501,0
VIF1_WAIT_START,25999823,0,1501,192
GIF_STATE,25999823,0,1501,0
VIF1_WAIT_END,26000258,0,1501,192
GIF_STATE,26000258,0,1501,0
VIF1_DMA_wait,25999677,706,1501,0
GIF_DMA_wait,26000597,98,1501,0
Packet_qwords,26007450,0,1501,141
VIF1_submit,26007439,5232,1501,0
VIF1_WAIT_START,26024028,0,1501,150995146
GIF_STATE,26024028,0,1501,1536
VIF1_WAIT_END,26084698,0,1501,70
GIF_STATE,26084698,0,1501,0
VIF1_DMA_wait,26023962,60821,1501,0
GIF_DMA_wait,26084878,41,1501,0
Packet_qwords,26099216,0,1501,71
VIF1_submit,26099208,4910,1501,0
Dispatch,25933141,171874,1501,0
Static_bag,25919513,185596,1501,0
Bounds,26106564,5617,1501,0
VIF1_WAIT_START,26149361,0,1501,74
GIF_STATE,26149361,0,1501,1536
VIF1_WAIT_END,26149856,0,1501,192
GIF_STATE,26149856,0,1501,0
VIF1_DMA_wait,26149213,768,1501,0
GIF_DMA_wait,26150183,98,1501,0
Packet_qwords,26153166,0,1501,57
VIF1_submit,26153155,5010,1501,0
Dispatch,26120611,38608,1501,0
Static_bag,26105833,53485,1501,0
Bounds,26160806,5333,1501,0
VIF1_WAIT_START,26184821,0,1501,192
GIF_STATE,26184821,0,1501,0
VIF1_WAIT_END,26185232,0,1501,192
GIF_STATE,26185232,0,1501,0
VIF1_DMA_wait,26184675,606,1501,0
GIF_DMA_wait,26185493,43,1501,0
Packet_qwords,26187420,0,1501,43
VIF1_submit,26187409,4831,1501,0
Dispatch,26173829,19588,1501,0
Static_bag,26160059,33454,1501,0
Object,25631738,562325,1501,35
Bounds,26196685,4985,1501,0
VIF1_WAIT_START,26219246,0,1501,192
GIF_STATE,26219246,0,1501,0
VIF1_WAIT_END,26219666,0,1501,192
GIF_STATE,26219666,0,1501,0
VIF1_DMA_wait,26219181,537,1501,0
GIF_DMA_wait,26219917,43,1501,0
Packet_qwords,26221724,0,1501,34
VIF1_submit,26221713,5039,1501,0
Dispatch,26207525,20278,1501,0
Static_bag,26196295,31688,1501,0
Object,26195839,32592,1501,36
Bounds,26233418,4636,1501,0
VIF1_WAIT_START,26271203,0,1501,64
GIF_STATE,26271203,0,1501,0
VIF1_WAIT_END,26271536,0,1501,64
GIF_STATE,26271536,0,1501,0
VIF1_DMA_wait,26271105,516,1501,0
GIF_DMA_wait,26271787,43,1501,0
Packet_qwords,26276102,0,1501,92
VIF1_submit,26276091,5041,1501,0
Dispatch,26245705,36560,1501,0
Static_bag,26232935,61926,1501,0
Bounds,26296080,5773,1501,0
VIF1_WAIT_START,26360253,0,1501,192
GIF_STATE,26360253,0,1501,0
VIF1_WAIT_END,26360726,0,1501,192
GIF_STATE,26360726,0,1501,0
VIF1_DMA_wait,26360135,680,1501,0
GIF_DMA_wait,26361053,98,1501,0
Packet_qwords,26367792,0,1501,141
VIF1_submit,26367781,5250,1501,0
VIF1_WAIT_START,26382468,0,1501,150995018
GIF_STATE,26382468,0,1501,1536
VIF1_WAIT_END,26506973,0,1501,70
GIF_STATE,26506973,0,1501,0
VIF1_DMA_wait,26382405,124738,1501,0
GIF_DMA_wait,26507320,139,1501,0
Packet_qwords,26510802,0,1501,57
VIF1_submit,26510794,4822,1501,0
Dispatch,26310199,206384,1501,0
Static_bag,26295595,221084,1501,0
Bounds,26517996,5221,1501,0
VIF1_WAIT_START,26588666,0,1501,74
GIF_STATE,26588666,0,1501,1536
VIF1_WAIT_END,26589032,0,1501,74
GIF_STATE,26589032,0,1501,1536
VIF1_DMA_wait,26588607,474,1501,0
GIF_DMA_wait,26589317,43,1501,0
Packet_qwords,26607498,0,1501,141
VIF1_submit,26607487,5526,1501,0
VIF1_WAIT_START,26626013,0,1501,67
GIF_STATE,26626013,0,1501,0
VIF1_WAIT_END,26684766,0,1501,70
GIF_STATE,26684766,0,1501,0
VIF1_DMA_wait,26625863,59003,1501,0
GIF_DMA_wait,26684968,97,1501,0
Packet_qwords,26698721,0,1501,71
VIF1_submit,26698713,5045,1501,0
Dispatch,26531225,173646,1501,0
Static_bag,26517467,187530,1501,0
Bounds,26706582,5711,1501,0
VIF1_WAIT_START,26735793,0,1501,67
GIF_STATE,26735793,0,1501,0
VIF1_WAIT_END,26746170,0,1501,70
