label,start_ticks,duration_ticks,frame,value
VIF1_WAIT_START,54286535,0,1503,74
GIF_STATE,54286535,0,1503,1536
VIF1_WAIT_END,54286819,0,1503,74
GIF_STATE,54286819,0,1503,1536
VIF1_DMA_wait,54286379,568,1503,0
GIF_DMA_wait,54287210,127,1503,0
Packet_qwords,54293981,0,1503,141
VIF1_submit,54293970,5351,1503,0
VIF1_WAIT_START,54324523,0,1503,150995014
GIF_STATE,54324523,0,1503,0
VIF1_WAIT_END,54371360,0,1503,70
GIF_STATE,54371360,0,1503,0
VIF1_DMA_wait,54324339,47070,1503,0
GIF_DMA_wait,54371632,97,1503,0
Packet_qwords,54375638,0,1503,71
VIF1_submit,54375630,4900,1503,0
Dispatch,54232527,148914,1503,0
Static_bag,54219283,162350,1503,0
Bounds,54383311,5576,1503,0
VIF1_WAIT_START,54411187,0,1503,150995146
GIF_STATE,54411187,0,1503,1536
VIF1_WAIT_END,54422210,0,1503,70
GIF_STATE,54422210,0,1503,0
VIF1_DMA_wait,54410993,11402,1503,0
GIF_DMA_wait,54422596,181,1503,0
Packet_qwords,54425474,0,1503,57
VIF1_submit,54425463,5240,1503,0
Dispatch,54396573,35196,1503,0
Static_bag,54382569,49330,1503,0
Bounds,54433301,5014,1503,0
VIF1_WAIT_START,54455869,0,1503,74
GIF_STATE,54455869,0,1503,1536
VIF1_WAIT_END,54456208,0,1503,74
GIF_STATE,54456208,0,1503,1536
VIF1_DMA_wait,54455675,618,1503,0
GIF_DMA_wait,54456432,99,1503,0
Packet_qwords,54458431,0,1503,43
VIF1_submit,54458420,15819,1503,0
Dispatch,54445257,30482,1503,0
Static_bag,54432849,43162,1503,0
Object,53925382,551213,1503,35
Bounds,54479365,5150,1503,0
VIF1_WAIT_START,54503159,0,1503,192
GIF_STATE,54503159,0,1503,0
VIF1_WAIT_END,54503638,0,1503,192
GIF_STATE,54503638,0,1503,0
VIF1_DMA_wait,54502965,798,1503,0
GIF_DMA_wait,54503914,127,1503,0
Packet_qwords,54505788,0,1503,34
VIF1_submit,54505777,5322,1503,0
Dispatch,54490779,21350,1503,0
Static_bag,54478825,33426,1503,0
Object,54478329,34454,1503,36
Bounds,54517849,4466,1503,0
VIF1_WAIT_START,54555637,0,1503,64
GIF_STATE,54555637,0,1503,0
VIF1_WAIT_END,54556008,0,1503,64
GIF_STATE,54556008,0,1503,0
VIF1_DMA_wait,54555491,598,1503,0
GIF_DMA_wait,54556228,107,1503,0
Packet_qwords,54560513,0,1503,92
VIF1_submit,54560502,5179,1503,0
Dispatch,54529805,37002,1503,0
Static_bag,54517423,49512,1503,0
Bounds,54568345,4808,1503,0
VIF1_WAIT_START,54648955,0,1503,192
GIF_STATE,54648955,0,1503,0
VIF1_WAIT_END,54649361,0,1503,192
GIF_STATE,54649361,0,1503,0
VIF1_DMA_wait,54648765,680,1503,0
GIF_DMA_wait,54649618,97,1503,0
Packet_qwords,54656336,0,1503,141
VIF1_submit,54656325,5444,1503,0
VIF1_WAIT_START,54671876,0,1503,150995018
GIF_STATE,54671876,0,1503,1536
VIF1_WAIT_END,54794131,0,1503,70
GIF_STATE,54794131,0,1503,0
VIF1_DMA_wait,54671807,122439,1503,0
GIF_DMA_wait,54794438,147,1503,0
Packet_qwords,54797924,0,1503,57
VIF1_submit,54797916,5034,1503,0
Dispatch,54580597,223288,1503,0
Static_bag,54567837,236146,1503,0
Bounds,54805453,4976,1503,0
VIF1_WAIT_START,54875423,0,1503,74
GIF_STATE,54875423,0,1503,1536
VIF1_WAIT_END,54875701,0,1503,74
GIF_STATE,54875701,0,1503,1536
VIF1_DMA_wait,54875267,572,1503,0
GIF_DMA_wait,54876064,145,1503,0
Packet_qwords,54882881,0,1503,141
VIF1_submit,54882870,5141,1503,0
VIF1_WAIT_START,54899333,0,1503,150995142
GIF_STATE,54899333,0,1503,1536
VIF1_WAIT_END,54959767,0,1503,70
GIF_STATE,54959767,0,1503,0
VIF1_DMA_wait,54899216,60666,1503,0
GIF_DMA_wait,54960110,147,1503,0
Packet_qwords,54964335,0,1503,71
VIF1_submit,54964272,4876,1503,0
Dispatch,54818247,151926,1503,0
Static_bag,54804913,165384,1503,0
Bounds,54971857,5250,1503,0
VIF1_WAIT_START,54999871,0,1503,150995142
GIF_STATE,54999871,0,1503,0
VIF1_WAIT_END,55011458,0,1503,70
GIF_STATE,55011458,0,1503,0
VIF1_DMA_wait,54999641,11956,1503,0
GIF_DMA_wait,55011792,173,1503,0
Packet_qwords,55014722,0,1503,57
VIF1_submit,55014711,5204,1503,0
Dispatch,54984873,36164,1503,0
Static_bag,54971221,49926,1503,0
Bounds,55022669,4600,1503,0
VIF1_WAIT_START,55044683,0,1503,74
GIF_STATE,55044683,0,1503,1536
VIF1_WAIT_END,55045030,0,1503,74
GIF_STATE,55045030,0,1503,1536
VIF1_DMA_wait,55044477,602,1503,0
GIF_DMA_wait,55045249,98,1503,0
Packet_qwords,55047197,0,1503,43
VIF1_submit,55047186,5039,1503,0
Dispatch,55034421,19014,1503,0
Static_bag,55022157,31402,1503,0
Object,54517071,537276,1503,37
Bounds,55060115,4690,1503,0
VIF1_WAIT_START,55084883,0,1503,192
GIF_STATE,55084883,0,1503,0
VIF1_WAIT_END,55085278,0,1503,192
GIF_STATE,55085278,0,1503,0
VIF1_DMA_wait,55084697,669,1503,0
GIF_DMA_wait,55085536,97,1503,0
Packet_qwords,55099699,0,1503,43
VIF1_submit,55099632,5273,1503,0
Dispatch,55071673,34360,1503,0
Static_bag,55059667,46568,1503,0
Bounds,55108081,5244,1503,0
VIF1_WAIT_START,55141447,0,1503,192
GIF_STATE,55141447,0,1503,0
VIF1_WAIT_END,55141859,0,1503,192
GIF_STATE,55141859,0,1503,0
VIF1_DMA_wait,55141247,710,1503,0
GIF_DMA_wait,55142182,127,1503,0
Packet_qwords,55145222,0,1503,64
VIF1_submit,55145211,5170,1503,0
Dispatch,55120265,31234,1503,0
Static_bag,55107237,44378,1503,0
Bounds,55152985,4874,1503,0
Static_bag,55152555,5620,1503,0
Bounds,55158976,2513,1503,0
Static_bag,55158709,2866,1503,0
Bounds,55162150,3555,1503,0
VIF1_WAIT_START,55182497,0,1503,64
GIF_STATE,55182497,0,1503,0
VIF1_WAIT_END,55182838,0,1503,64
GIF_STATE,55182838,0,1503,0
VIF1_DMA_wait,55182311,576,1503,0
GIF_DMA_wait,55183100,103,1503,0
Packet_qwords,55184948,0,1503,36
VIF1_submit,55184937,5060,1503,0
Dispatch,55173073,17918,1503,0
Static_bag,55161953,29240,1503,0
Object,55059303,132672,1503,39
Bounds,55197481,4644,1503,0
VIF1_WAIT_START,55216642,0,1503,192
GIF_STATE,55216642,0,1503,0
VIF1_WAIT_END,55216926,0,1503,192
GIF_STATE,55216926,0,1503,0
VIF1_DMA_wait,55216529,499,1503,0
GIF_DMA_wait,55217089,43,1503,0
Packet_qwords,55221256,0,1503,92
VIF1_submit,55221248,5116,1503,0
Dispatch,55207279,20104,1503,0
Static_bag,55197013,30492,1503,0
Bounds,55240949,13406,1503,0
VIF1_WAIT_START,55275601,0,1503,64
GIF_STATE,55275601,0,1503,0
VIF1_WAIT_END,55275943,0,1503,64
GIF_STATE,55275943,0,1503,0
VIF1_DMA_wait,55275445,549,1503,0
GIF_DMA_wait,55276118,141,1503,0
Packet_qwords,55282656,0,1503,141
VIF1_submit,55282645,5578,1503,0
VIF1_WAIT_START,55297196,0,1503,150995014
GIF_STATE,55297196,0,1503,0
VIF1_WAIT_END,55358647,0,1503,198
GIF_STATE,55358647,0,1503,0
VIF1_DMA_wait,55297127,61608,1503,0
GIF_DMA_wait,55358838,94,1503,0
Packet_qwords,55361853,0,1503,57
VIF1_submit,55361845,4263,1503,0
Dispatch,55260341,106686,1503,0
Static_bag,55228455,138700,1503,0
Bounds,55368815,4888,1503,0
VIF1_WAIT_START,55393088,0,1503,150995014
GIF_STATE,55393088,0,1503,0
VIF1_WAIT_END,55407577,0,1503,64
GIF_STATE,55407577,0,1503,0
VIF1_DMA_wait,55392927,14804,1503,0
GIF_DMA_wait,55408018,163,1503,0
Packet_qwords,55415055,0,1503,141
VIF1_submit,55414990,5269,1503,0
VIF1_WAIT_START,55433438,0,1503,150995142
GIF_STATE,55433438,0,1503,0
VIF1_WAIT_END,55489111,0,1503,198
GIF_STATE,55489111,0,1503,0
VIF1_DMA_wait,55433325,55880,1503,0
GIF_DMA_wait,55489308,88,1503,0
Packet_qwords,55493285,0,1503,78
VIF1_submit,55493277,4411,1503,0
Dispatch,55379229,119426,1503,0
Static_bag,55368301,130470,1503,0
Bounds,55500545,5782,1503,0
VIF1_WAIT_START,55518052,0,1503,195
GIF_STATE,55518052,0,1503,0
VIF1_WAIT_END,55542338,0,1503,70
GIF_STATE,55542338,0,1503,0
VIF1_DMA_wait,55517938,24452,1503,0
GIF_DMA_wait,55542493,142,1503,0
Packet_qwords,55545201,0,1503,57
VIF1_submit,55545193,4971,1503,0
Dispatch,55512149,39034,1503,0
Static_bag,55499857,51432,1503,0
Bounds,55564527,5124,1503,0
VIF1_WAIT_START,55581001,0,1503,192
GIF_STATE,55581001,0,1503,0
VIF1_WAIT_END,55581354,0,1503,192
GIF_STATE,55581354,0,1503,0
VIF1_DMA_wait,55580855,632,1503,0
GIF_DMA_wait,55581580,143,1503,0
Packet_qwords,55584236,0,1503,57
VIF1_submit,55584225,5420,1503,0
Dispatch,55574793,15966,1503,0
Static_bag,55552005,38880,1503,0
Object,55196629,395062,1503,41
Bounds,55594117,5384,1503,0
VIF1_WAIT_START,55607026,0,1503,192
GIF_STATE,55607026,0,1503,0
VIF1_WAIT_END,55607310,0,1503,192
GIF_STATE,55607310,0,1503,0
VIF1_DMA_wait,55606912,450,1503,0
GIF_DMA_wait,55607467,43,1503,0
Packet_qwords,55609094,0,1503,34
VIF1_submit,55609086,4924,1503,0
Dispatch,55603795,11266,1503,0
Static_bag,55593703,21468,1503,0
Object,55593195,22560,1503,42
Bounds,55621175,4426,1503,0
VIF1_WAIT_START,55638070,0,1503,64
GIF_STATE,55638070,0,1503,0
VIF1_WAIT_END,55638316,0,1503,64
GIF_STATE,55638316,0,1503,0
VIF1_DMA_wait,55637951,417,1503,0
GIF_DMA_wait,55638429,43,1503,0
Packet_qwords,55641620,0,1503,71
VIF1_submit,55641612,5026,1503,0
Dispatch,55630661,16998,1503,0
Static_bag,55620763,27074,1503,0
Bounds,55649071,4880,1503,0
VIF1_WAIT_START,55672396,0,1503,64
GIF_STATE,55672396,0,1503,0
VIF1_WAIT_END,55672788,0,1503,64
GIF_STATE,55672788,0,1503,0
VIF1_DMA_wait,55672277,596,1503,0
GIF_DMA_wait,55672934,44,1503,0
Packet_qwords,55678988,0,1503,134
VIF1_submit,55678980,5256,1503,0
Dispatch,55659375,25884,1503,0
Static_bag,55648761,36616,1503,0
Bounds,55686653,4886,1503,0
VIF1_WAIT_START,55724517,0,1503,195
GIF_STATE,55724517,0,1503,0
VIF1_WAIT_END,55748941,0,1503,70
GIF_STATE,55748941,0,1503,0
VIF1_DMA_wait,55724253,24780,1503,0
GIF_DMA_wait,55749236,97,1503,0
Packet_qwords,55756127,0,1503,141
VIF1_submit,55756116,5249,1503,0
Dispatch,55696371,66397,1503,0
Static_bag,55686307,76596,1503,0
Bounds,55764613,5606,1503,0
VIF1_WAIT_START,55780384,0,1503,150995142
GIF_STATE,55780384,0,1503,0
VIF1_WAIT_END,55830038,0,1503,70
GIF_STATE,55830038,0,1503,0
VIF1_DMA_wait,55780271,49819,1503,0
GIF_DMA_wait,55830166,145,1503,0
Packet_qwords,55843185,0,1503,43
VIF1_submit,55843120,5251,1503,0
Dispatch,55775877,73688,1503,0
Static_bag,55763851,85830,1503,0
Bounds,55851373,5420,1503,0
VIF1_WAIT_START,55879201,0,1503,192
GIF_STATE,55879201,0,1503,0
VIF1_WAIT_END,55879542,0,1503,192
GIF_STATE,55879542,0,1503,0
VIF1_DMA_wait,55879017,627,1503,0
GIF_DMA_wait,55879832,141,1503,0
Packet_qwords,55882487,0,1503,57
VIF1_submit,55882476,5309,1503,0
Dispatch,55861803,27102,1503,0
Static_bag,55850667,38362,1503,0
Object,55620379,269360,1503,43
Bounds,55897723,4824,1503,0
Static_bag,55897207,5586,1503,0
Object,55896711,6344,1503,52
Bounds,55908202,2694,1503,0
Static_bag,55907963,3019,1503,0
Object,55907782,3449,1503,59
Bounds,55912756,2570,1503,0
Static_bag,55912469,2943,1503,0
Object,55912238,3365,1503,60
Bounds,55916860,2865,1503,0
VIF1_WAIT_START,55933988,0,1503,192
GIF_STATE,55933988,0,1503,0
VIF1_WAIT_END,55934334,0,1503,192
GIF_STATE,55934334,0,1503,0
VIF1_DMA_wait,55933883,503,1503,0
GIF_DMA_wait,55934486,44,1503,0
Packet_qwords,55938389,0,1503,85
VIF1_submit,55938381,5167,1503,0
Dispatch,55925119,19460,1503,0
Static_bag,55916699,28004,1503,0
Object,55916500,28961,1503,61
Bounds,55949305,5156,1503,0
VIF1_WAIT_START,55969276,0,1503,195
GIF_STATE,55969276,0,1503,0
VIF1_WAIT_END,55975274,0,1503,70
GIF_STATE,55975274,0,1503,0
VIF1_DMA_wait,55969163,6163,1503,0
GIF_DMA_wait,55975466,99,1503,0
Packet_qwords,55979312,0,1503,85
VIF1_submit,55979304,5172,1503,0
Dispatch,55959859,25604,1503,0
Static_bag,55948909,36702,1503,0
Object,55948567,37804,1503,62
Bounds,55989787,4838,1503,0
Static_bag,55989433,5364,1503,0
Object,55989087,5896,1503,63
Bounds,55996510,2589,1503,0
Static_bag,55996253,3016,1503,0
Object,55995938,3561,1503,64
Bounds,56001126,2935,1503,0
Static_bag,56000887,3344,1503,0
Object,56000512,3901,1503,65
Bounds,56006152,3261,1503,0
VIF1_WAIT_START,56036551,0,1503,192
GIF_STATE,56036551,0,1503,0
VIF1_WAIT_END,56036986,0,1503,192
GIF_STATE,56036986,0,1503,0
VIF1_DMA_wait,56036367,723,1503,0
GIF_DMA_wait,56037262,97,1503,0
Packet_qwords,56041622,0,1503,85
VIF1_submit,56041611,5194,1503,0
Dispatch,56015703,32330,1503,0
Static_bag,56005820,42323,1503,0
Object,56005448,43441,1503,66
Bounds,56052683,5464,1503,0
VIF1_WAIT_START,56074012,0,1503,150995142
GIF_STATE,56074012,0,1503,0
VIF1_WAIT_END,56078180,0,1503,70
GIF_STATE,56078180,0,1503,0
VIF1_DMA_wait,56073899,4378,1503,0
GIF_DMA_wait,56078386,151,1503,0
Packet_qwords,56082347,0,1503,85
VIF1_submit,56082339,5145,1503,0
Dispatch,56064633,23814,1503,0
Static_bag,56052145,36476,1503,0
Object,56051691,37580,1503,67
Bounds,56092885,4346,1503,0
Static_bag,56092519,4902,1503,0
Object,56092167,5548,1503,68
Bounds,56099304,2580,1503,0
Static_bag,56099047,2923,1503,0
Object,56098850,3359,1503,69
Bounds,56104228,3165,1503,0
VIF1_WAIT_START,56121380,0,1503,70
GIF_STATE,56121380,0,1503,0
VIF1_WAIT_END,56121750,0,1503,74
GIF_STATE,56121750,0,1503,1536
VIF1_DMA_wait,56121275,527,1503,0
GIF_DMA_wait,56121934,44,1503,0
Packet_qwords,56125624,0,1503,78
VIF1_submit,56125616,5056,1503,0
Dispatch,56112921,18786,1503,0
Static_bag,56103901,28036,1503,0
Bounds,56133361,4970,1503,0
VIF1_WAIT_START,56149106,0,1503,195
GIF_STATE,56149106,0,1503,0
VIF1_WAIT_END,56158382,0,1503,198
GIF_STATE,56158382,0,1503,0
VIF1_DMA_wait,56148965,9512,1503,0
GIF_DMA_wait,56158538,99,1503,0
Packet_qwords,56161030,0,1503,57
VIF1_submit,56161022,4964,1503,0
Dispatch,56143261,23744,1503,0
Static_bag,56132907,34222,1503,0
Object,56103536,64351,1503,70
Bounds,56171641,4934,1503,0
VIF1_WAIT_START,56202365,0,1503,64
GIF_STATE,56202365,0,1503,0
VIF1_WAIT_END,56202780,0,1503,64
GIF_STATE,56202780,0,1503,0
VIF1_DMA_wait,56202163,669,1503,0
GIF_DMA_wait,56203048,107,1503,0
Packet_qwords,56206669,0,1503,78
VIF1_submit,56206658,5441,1503,0
Dispatch,56193581,19642,1503,0
Static_bag,56171179,42140,1503,0
Bounds,56215171,5472,1503,0
VIF1_WAIT_START,56231866,0,1503,150995014
GIF_STATE,56231866,0,1503,0
VIF1_WAIT_END,56238674,0,1503,70
GIF_STATE,56238674,0,1503,0
VIF1_DMA_wait,56231747,7030,1503,0
GIF_DMA_wait,56238838,151,1503,0
Packet_qwords,56241467,0,1503,57
VIF1_submit,56241459,4993,1503,0
Dispatch,56226231,21246,1503,0
Static_bag,56214355,33246,1503,0
Object,56170731,77672,1503,71
Bounds,56252050,4283,1503,0
Static_bag,56251659,4914,1503,0
Bounds,56257048,2296,1503,0
Static_bag,56256839,2591,1503,0
Object,56251287,8251,1503,72
Bounds,56261134,3041,1503,0
VIF1_WAIT_START,56277028,0,1503,192
GIF_STATE,56277028,0,1503,0
VIF1_WAIT_END,56277384,0,1503,192
GIF_STATE,56277384,0,1503,0
VIF1_DMA_wait,56276923,513,1503,0
GIF_DMA_wait,56277532,44,1503,0
Packet_qwords,56281144,0,1503,78
VIF1_submit,56281136,5128,1503,0
Dispatch,56269235,18028,1503,0
Static_bag,56260790,26696,1503,0
Bounds,56288993,4904,1503,0
VIF1_WAIT_START,56305036,0,1503,150995142
GIF_STATE,56305036,0,1503,0
VIF1_WAIT_END,56312348,0,1503,198
GIF_STATE,56312348,0,1503,0
VIF1_DMA_wait,56304917,7524,1503,0
GIF_DMA_wait,56312502,97,1503,0
Packet_qwords,56315032,0,1503,57
VIF1_submit,56315024,5054,1503,0
Dispatch,56299535,21556,1503,0
Static_bag,56288427,32802,1503,0
Object,56260629,61218,1503,73
Bounds,56328521,15678,1503,0
VIF1_WAIT_START,56386831,0,1503,64
GIF_STATE,56386831,0,1503,0
VIF1_WAIT_END,56387250,0,1503,64
GIF_STATE,56387250,0,1503,0
VIF1_DMA_wait,56386647,694,1503,0
GIF_DMA_wait,56387530,103,1503,0
Packet_qwords,56390140,0,1503,50
VIF1_submit,56390129,5258,1503,0
Dispatch,56351769,44912,1503,0
Static_bag,56328235,68568,1503,0
Bounds,56398481,5080,1503,0
VIF1_WAIT_START,56427877,0,1503,192
GIF_STATE,56427877,0,1503,0
VIF1_WAIT_END,56428258,0,1503,192
GIF_STATE,56428258,0,1503,0
VIF1_DMA_wait,56427707,636,1503,0
GIF_DMA_wait,56428482,177,1503,0
Packet_qwords,56431430,0,1503,64
VIF1_submit,56431419,16214,1503,0
Dispatch,56410577,38436,1503,0
Static_bag,56397871,51258,1503,0
Bounds,56450855,5776,1503,0
VIF1_WAIT_START,56481899,0,1503,64
GIF_STATE,56481899,0,1503,0
VIF1_WAIT_END,56482296,0,1503,64
GIF_STATE,56482296,0,1503,0
VIF1_DMA_wait,56481705,682,1503,0
GIF_DMA_wait,56482570,127,1503,0
Packet_qwords,56484563,0,1503,36
VIF1_submit,56484552,15869,1503,0
Dispatch,56465471,36552,1503,0
Static_bag,56450151,52020,1503,0
Object,56327665,175040,1503,75
Bounds,56508083,5252,1503,0
VIF1_WAIT_START,56525207,0,1503,192
GIF_STATE,56525207,0,1503,0
VIF1_WAIT_END,56525602,0,1503,192
GIF_STATE,56525602,0,1503,0
VIF1_DMA_wait,56525051,649,1503,0
GIF_DMA_wait,56525761,140,1503,0
Packet_qwords,56527848,0,1503,43
VIF1_submit,56527837,5304,1503,0
Dispatch,56519877,14262,1503,0
Static_bag,56507473,26790,1503,0
Bounds,56535805,4586,1503,0
VIF1_WAIT_START,56551234,0,1503,192
GIF_STATE,56551234,0,1503,0
VIF1_WAIT_END,56551614,0,1503,192
GIF_STATE,56551614,0,1503,0
VIF1_DMA_wait,56551115,548,1503,0
GIF_DMA_wait,56551772,44,1503,0
Packet_qwords,56554606,0,1503,64
VIF1_submit,56554598,5000,1503,0
Dispatch,56545425,15198,1503,0
Static_bag,56535213,25546,1503,0
Bounds,56562065,4988,1503,0
VIF1_WAIT_START,56575652,0,1503,150995018
GIF_STATE,56575652,0,1503,1536
VIF1_WAIT_END,56576624,0,1503,198
GIF_STATE,56576624,0,1503,0
VIF1_DMA_wait,56575499,1258,1503,0
GIF_DMA_wait,56576818,91,1503,0
Packet_qwords,56578364,0,1503,36
VIF1_submit,56578356,4980,1503,0
Dispatch,56572923,11396,1503,0
Static_bag,56561553,22866,1503,0
Object,56507023,78068,1503,76
Bounds,56589829,4442,1503,0
VIF1_WAIT_START,56603254,0,1503,192
GIF_STATE,56603254,0,1503,0
VIF1_WAIT_END,56603604,0,1503,192
GIF_STATE,56603604,0,1503,0
VIF1_DMA_wait,56603141,552,1503,0
GIF_DMA_wait,56603788,44,1503,0
Packet_qwords,56605822,0,1503,43
VIF1_submit,56605814,4994,1503,0
Dispatch,56599259,12550,1503,0
Static_bag,56589465,22468,1503,0
Bounds,56613329,4756,1503,0
VIF1_WAIT_START,56628412,0,1503,192
GIF_STATE,56628412,0,1503,0
VIF1_WAIT_END,56628646,0,1503,192
GIF_STATE,56628646,0,1503,0
VIF1_DMA_wait,56628299,448,1503,0
GIF_DMA_wait,56628808,44,1503,0
Packet_qwords,56631592,0,1503,64
VIF1_submit,56631584,4996,1503,0
Dispatch,56622483,15098,1503,0
Static_bag,56612901,24849,1503,0
Bounds,56639029,4844,1503,0
VIF1_WAIT_START,56665315,0,1503,64
GIF_STATE,56665315,0,1503,0
VIF1_WAIT_END,56665746,0,1503,64
GIF_STATE,56665746,0,1503,0
VIF1_DMA_wait,56665129,666,1503,0
GIF_DMA_wait,56666000,44,1503,0
Packet_qwords,56667671,0,1503,36
VIF1_submit,56667663,5157,1503,0
Dispatch,56661695,12229,1503,0
Static_bag,56638665,35368,1503,0
Object,56589121,85520,1503,77
Bounds,56679821,4790,1503,0
VIF1_WAIT_START,56693738,0,1503,192
GIF_STATE,56693738,0,1503,0
VIF1_WAIT_END,56694036,0,1503,192
GIF_STATE,56694036,0,1503,0
VIF1_DMA_wait,56693622,466,1503,0
GIF_DMA_wait,56694208,143,1503,0
Packet_qwords,56696330,0,1503,43
VIF1_submit,56696319,5008,1503,0
Dispatch,56689883,12430,1503,0
Static_bag,56679289,23204,1503,0
Bounds,56703943,4526,1503,0
VIF1_WAIT_START,56718830,0,1503,192
GIF_STATE,56718830,0,1503,0
VIF1_WAIT_END,56719212,0,1503,192
GIF_STATE,56719212,0,1503,0
VIF1_DMA_wait,56718682,615,1503,0
GIF_DMA_wait,56719358,44,1503,0
Packet_qwords,56722216,0,1503,64
VIF1_submit,56722208,5068,1503,0
Dispatch,56713013,15262,1503,0
Static_bag,56703453,24948,1503,0
Bounds,56729807,4804,1503,0
VIF1_WAIT_START,56742500,0,1503,150995014
GIF_STATE,56742500,0,1503,0
VIF1_WAIT_END,56744270,0,1503,198
GIF_STATE,56744270,0,1503,0
VIF1_DMA_wait,56742381,1988,1503,0
GIF_DMA_wait,56744430,97,1503,0
Packet_qwords,56746010,0,1503,36
VIF1_submit,56746002,4972,1503,0
Dispatch,56739653,12240,1503,0
Static_bag,56729373,22744,1503,0
Object,56678847,73854,1503,78
Bounds,56757485,4408,1503,0
VIF1_WAIT_START,56770940,0,1503,192
GIF_STATE,56770940,0,1503,0
VIF1_WAIT_END,56771238,0,1503,192
GIF_STATE,56771238,0,1503,0
VIF1_DMA_wait,56770824,518,1503,0
GIF_DMA_wait,56771438,44,1503,0
Packet_qwords,56773420,0,1503,43
VIF1_submit,56773412,5066,1503,0
Dispatch,56767085,12370,1503,0
Static_bag,56757091,22476,1503,0
Bounds,56781147,4602,1503,0
VIF1_WAIT_START,56796406,0,1503,192
GIF_STATE,56796406,0,1503,0
VIF1_WAIT_END,56796694,0,1503,192
GIF_STATE,56796694,0,1503,0
VIF1_DMA_wait,56796287,456,1503,0
GIF_DMA_wait,56796831,43,1503,0
Packet_qwords,56799638,0,1503,64
VIF1_submit,56799630,15533,1503,0
Dispatch,56790257,26368,1503,0
Static_bag,56780631,36118,1503,0
Bounds,56818613,6004,1503,0
VIF1_WAIT_START,56834225,0,1503,198
GIF_STATE,56834225,0,1503,0
VIF1_WAIT_END,56834664,0,1503,198
GIF_STATE,56834664,0,1503,0
VIF1_DMA_wait,56834079,674,1503,0
GIF_DMA_wait,56834814,141,1503,0
Packet_qwords,56836590,0,1503,36
VIF1_submit,56836579,5356,1503,0
Dispatch,56830439,12432,1503,0
Static_bag,56817753,25228,1503,0
Object,56756739,87014,1503,79
Bounds,56848666,4521,1503,0
VIF1_WAIT_START,56862484,0,1503,192
GIF_STATE,56862484,0,1503,0
VIF1_WAIT_END,56862838,0,1503,192
GIF_STATE,56862838,0,1503,0
VIF1_DMA_wait,56862371,519,1503,0
GIF_DMA_wait,56863030,44,1503,0
Packet_qwords,56864968,0,1503,43
VIF1_submit,56864960,4982,1503,0
Dispatch,56858577,12440,1503,0
Static_bag,56848123,23022,1503,0
Bounds,56872750,4565,1503,0
VIF1_WAIT_START,56888038,0,1503,192
GIF_STATE,56888038,0,1503,0
VIF1_WAIT_END,56888340,0,1503,192
GIF_STATE,56888340,0,1503,0
VIF1_DMA_wait,56887919,546,1503,0
GIF_DMA_wait,56888526,44,1503,0
Packet_qwords,56891392,0,1503,64
VIF1_submit,56891384,5078,1503,0
Dispatch,56882151,15290,1503,0
Static_bag,56872113,25456,1503,0
Bounds,56899049,4792,1503,0
VIF1_WAIT_START,56911888,0,1503,150995014
GIF_STATE,56911888,0,1503,0
VIF1_WAIT_END,56913326,0,1503,198
GIF_STATE,56913326,0,1503,0
VIF1_DMA_wait,56911775,1600,1503,0
GIF_DMA_wait,56913465,98,1503,0
Packet_qwords,56915000,0,1503,36
VIF1_submit,56914992,4894,1503,0
Dispatch,56909129,11740,1503,0
Static_bag,56898489,22498,1503,0
Object,56847771,73836,1503,80
Bounds,56937841,4100,1503,0
Static_bag,56937423,4798,1503,0
Bounds,56942700,2254,1503,0
Static_bag,56942507,2533,1503,0
Object,56937034,8166,1503,99
Bounds,56946694,2516,1503,0
Static_bag,56946487,2809,1503,0
Bounds,56949774,2070,1503,0
Static_bag,56949613,2317,1503,0
Object,56946321,5827,1503,100
Bounds,56953954,2688,1503,0
Static_bag,56953687,3169,1503,0
Bounds,56968033,3537,1503,0
Static_bag,56957017,14996,1503,0
Object,56953471,18979,1503,101
Bounds,56975232,2779,1503,0
Static_bag,56974854,3296,1503,0
Bounds,56978566,2088,1503,0
Static_bag,56978371,2420,1503,0
Object,56974478,6500,1503,102
Bounds,56982538,2709,1503,0
Static_bag,56982347,3059,1503,0
Bounds,56985760,2634,1503,0
Static_bag,56985565,3051,1503,0
Object,56982135,6661,1503,103
Bounds,56990554,2832,1503,0
Static_bag,56990297,3293,1503,0
Bounds,56994010,2566,1503,0
Static_bag,56993765,2946,1503,0
Object,56990138,6828,1503,104
Bounds,57001702,3543,1503,0
VIF1_WAIT_START,57017723,0,1503,192
GIF_STATE,57017723,0,1503,0
VIF1_WAIT_END,57018174,0,1503,192
GIF_STATE,57018174,0,1503,0
VIF1_DMA_wait,57017575,651,1503,0
GIF_DMA_wait,57018356,157,1503,0
Packet_qwords,57021504,0,1503,64
VIF1_submit,57021493,5206,1503,0
Dispatch,57010811,16972,1503,0
Static_bag,57001445,26470,1503,0
Bounds,57029339,16918,1503,0
VIF1_WAIT_START,57056575,0,1503,64
GIF_STATE,57056575,0,1503,0
VIF1_WAIT_END,57056944,0,1503,64
GIF_STATE,57056944,0,1503,0
VIF1_DMA_wait,57056421,620,1503,0
GIF_DMA_wait,57057102,44,1503,0
Packet_qwords,57058994,0,1503,43
