label,start_ticks,duration_ticks,frame,value
Bounds,71404093,2820,1504,0
Static_bag,71403868,3180,1504,0
Object,71403730,3566,1504,32
Bounds,71409321,2749,1504,0
Static_bag,71409051,3187,1504,0
Object,71408866,3590,1504,34
Bounds,71415856,3393,1504,0
VIF1_DMA_wait,71453859,426,1504,0
GIF_DMA_wait,71454609,96,1504,0
Packet_qwords,71459246,0,1504,92
VIF1_submit,71459235,5042,1504,0
Dispatch,71427851,37496,1504,0
Static_bag,71415548,49901,1504,0
Bounds,71466880,5056,1504,0
VIF1_DMA_wait,71541251,429,1504,0
GIF_DMA_wait,71542005,43,1504,0
Packet_qwords,71548678,0,1504,141
VIF1_submit,71548667,5374,1504,0
VIF1_DMA_wait,71563821,127668,1504,0
GIF_DMA_wait,71691746,99,1504,0
Packet_qwords,71695808,0,1504,57
VIF1_submit,71695800,4564,1504,0
Dispatch,71479241,222142,1504,0
Static_bag,71466315,235242,1504,0
Bounds,71702900,5233,1504,0
VIF1_DMA_wait,71770419,318,1504,0
GIF_DMA_wait,71771049,96,1504,0
Packet_qwords,71777774,0,1504,141
VIF1_submit,71777763,5029,1504,0
VIF1_DMA_wait,71807311,47543,1504,0
GIF_DMA_wait,71855114,99,1504,0
Packet_qwords,71859731,0,1504,71
VIF1_submit,71859723,4752,1504,0
Dispatch,71715877,149508,1504,0
Static_bag,71702323,163156,1504,0
Bounds,71866916,5971,1504,0
VIF1_DMA_wait,71895409,10838,1504,0
GIF_DMA_wait,71906469,148,1504,0
Packet_qwords,71909192,0,1504,57
VIF1_submit,71909181,5097,1504,0
Dispatch,71881011,34330,1504,0
Static_bag,71866245,49210,1504,0
Bounds,71916710,5166,1504,0
VIF1_DMA_wait,71939861,396,1504,0
GIF_DMA_wait,71940471,43,1504,0
Packet_qwords,71942624,0,1504,43
VIF1_submit,71942613,4759,1504,0
Dispatch,71929197,19220,1504,0
Static_bag,71916173,32406,1504,0
Object,71415406,533875,1504,35
Bounds,71952063,4979,1504,0
VIF1_DMA_wait,71974179,353,1504,0
GIF_DMA_wait,71974813,43,1504,0
Packet_qwords,71976512,0,1504,34
VIF1_submit,71976501,15992,1504,0
Dispatch,71962859,31008,1504,0
Static_bag,71951639,42336,1504,0
Object,71951133,43308,1504,36
Bounds,71999882,4987,1504,0
VIF1_DMA_wait,72038987,394,1504,0
GIF_DMA_wait,72039685,128,1504,0
Packet_qwords,72044218,0,1504,92
VIF1_submit,72044207,5027,1504,0
Dispatch,72012841,37530,1504,0
Static_bag,71999323,51136,1504,0
Bounds,72051778,4966,1504,0
VIF1_DMA_wait,72113597,306,1504,0
GIF_DMA_wait,72114205,43,1504,0
Packet_qwords,72120902,0,1504,141
VIF1_submit,72120891,5023,1504,0
VIF1_DMA_wait,72135397,122690,1504,0
GIF_DMA_wait,72258360,97,1504,0
Packet_qwords,72262387,0,1504,57
VIF1_submit,72262379,4486,1504,0
Dispatch,72064105,203760,1504,0
Static_bag,72051231,216736,1504,0
Bounds,72269210,5089,1504,0
VIF1_DMA_wait,72351575,436,1504,0
GIF_DMA_wait,72352315,98,1504,0
Packet_qwords,72359174,0,1504,141
VIF1_submit,72359163,4872,1504,0
VIF1_DMA_wait,72375664,60011,1504,0
GIF_DMA_wait,72435900,91,1504,0
Packet_qwords,72440332,0,1504,71
VIF1_submit,72440324,4784,1504,0
Dispatch,72282303,163840,1504,0
Static_bag,72268723,177546,1504,0
Bounds,72447986,15959,1504,0
VIF1_DMA_wait,72488121,444,1504,0
GIF_DMA_wait,72488785,98,1504,0
Packet_qwords,72491566,0,1504,57
VIF1_submit,72491555,5200,1504,0
Dispatch,72472875,25012,1504,0
Static_bag,72447225,50792,1504,0
Bounds,72499418,4944,1504,0
VIF1_DMA_wait,72521924,381,1504,0
GIF_DMA_wait,72522565,43,1504,0
Packet_qwords,72524738,0,1504,43
VIF1_submit,72524727,4741,1504,0
Dispatch,72511547,19044,1504,0
Static_bag,72498777,31946,1504,0
Object,71998975,532396,1504,37
Bounds,72537368,4916,1504,0
VIF1_DMA_wait,72562465,439,1504,0
GIF_DMA_wait,72563199,43,1504,0
Packet_qwords,72565196,0,1504,43
VIF1_submit,72565185,5005,1504,0
Dispatch,72549521,21862,1504,0
Static_bag,72536907,34574,1504,0
Bounds,72572828,5136,1504,0
VIF1_DMA_wait,72617447,360,1504,0
GIF_DMA_wait,72618117,43,1504,0
Packet_qwords,72621434,0,1504,64
VIF1_submit,72621423,4968,1504,0
Dispatch,72584937,42616,1504,0
Static_bag,72572219,55436,1504,0
Bounds,72629318,5875,1504,0
Static_bag,72628575,6739,1504,0
Bounds,72635902,2453,1504,0
Static_bag,72635658,2834,1504,0
Bounds,72639236,3119,1504,0
VIF1_DMA_wait,72660171,462,1504,0
GIF_DMA_wait,72660939,96,1504,0
Packet_qwords,72662590,0,1504,36
VIF1_submit,72662579,4793,1504,0
Dispatch,72650203,18282,1504,0
Static_bag,72638853,29746,1504,0
Object,72536559,132698,1504,39
Bounds,72674722,4894,1504,0
VIF1_DMA_wait,72694701,305,1504,0
GIF_DMA_wait,72695192,44,1504,0
Packet_qwords,72699490,0,1504,92
VIF1_submit,72699479,5135,1504,0
Dispatch,72685345,20200,1504,0
Static_bag,72674189,31496,1504,0
Bounds,72707068,5066,1504,0
VIF1_DMA_wait,72731823,8544,1504,0
GIF_DMA_wait,72740511,98,1504,0
Packet_qwords,72747064,0,1504,141
VIF1_submit,72747053,4979,1504,0
VIF1_DMA_wait,72774423,48012,1504,0
GIF_DMA_wait,72822775,100,1504,0
Packet_qwords,72826523,0,1504,57
VIF1_submit,72826515,4488,1504,0
Dispatch,72717561,114442,1504,0
Static_bag,72706429,125716,1504,0
Bounds,72833768,5807,1504,0
VIF1_DMA_wait,72860587,1979,1504,0
GIF_DMA_wait,72862766,99,1504,0
Packet_qwords,72869216,0,1504,141
VIF1_submit,72869205,5083,1504,0
VIF1_DMA_wait,72885525,57648,1504,0
GIF_DMA_wait,72943437,98,1504,0
Packet_qwords,72948391,0,1504,78
VIF1_submit,72948383,4642,1504,0
Dispatch,72845683,108382,1504,0
Static_bag,72833019,121142,1504,0
Bounds,72955964,6203,1504,0
VIF1_DMA_wait,72974943,28068,1504,0
GIF_DMA_wait,73003243,100,1504,0
Packet_qwords,73006214,0,1504,57
VIF1_submit,73006203,5322,1504,0
Dispatch,72968251,44574,1504,0
Static_bag,72955171,57748,1504,0
Bounds,73014386,5731,1504,0
VIF1_DMA_wait,73032109,331,1504,0
GIF_DMA_wait,73032541,43,1504,0
