label,start_ticks,duration_ticks,frame,value
Package_create,8925075,12585,1500,0
QBuffer_copy,8938923,4708,1500,0
QBuffer_copy,8945345,4094,1500,0
QBuffer_copy,8950459,3232,1500,0
Packet_build,8955233,3140,1500,0
VIF1_DMA_wait,8958705,280,1500,0
GIF_DMA_wait,8959185,85,1500,0
Packet_qwords,8961776,0,1500,50
VIF1_submit,8961765,5294,1500,0
Dispatch,8924638,43479,1500,0
Static_bag,8912355,55856,1500,0
Bounds,8969648,4775,1500,0
Package_classify,8984262,2043,1500,0
Package_classify,8986775,1625,1500,0
Package_classify,8988646,1566,1500,0
Package_classify,8990551,1557,1500,0
Package_classify,8992352,1466,1500,0
Package_create,8982627,11253,1500,0
Packet_build,8997131,4172,1500,0
VIF1_DMA_wait,9001633,402,1500,0
GIF_DMA_wait,9002211,85,1500,0
Packet_qwords,9005316,0,1500,64
VIF1_submit,9005305,5236,1500,0
Dispatch,8982214,29281,1500,0
Static_bag,8969121,42476,1500,0
Bounds,9012974,16907,1500,0
Package_classify,9039045,2082,1500,0
Package_classify,9041416,1166,1500,0
Package_classify,9042828,1228,1500,0
Package_create,9038517,5601,1500,0
QBuffer_copy,9045313,4634,1500,0
Packet_build,9051911,1968,1500,0
VIF1_DMA_wait,9054139,414,1500,0
GIF_DMA_wait,9054686,92,1500,0
Packet_qwords,9056598,0,1500,36
VIF1_submit,9056587,5498,1500,0
Dispatch,9038087,25202,1500,0
Static_bag,9012513,50883,1500,0
Object,8911885,151972,1500,75
Bounds,9069120,5049,1500,0
Packet_build,9082216,2401,1500,0
VIF1_DMA_wait,9084927,350,1500,0
GIF_DMA_wait,9085424,84,1500,0
Packet_qwords,9087552,0,1500,43
VIF1_submit,9087541,5240,1500,0
Dispatch,9080507,13302,1500,0
Static_bag,9068577,25346,1500,0
Bounds,9095372,4573,1500,0
Packet_build,9107712,3971,1500,0
VIF1_DMA_wait,9111991,282,1500,0
GIF_DMA_wait,9112434,82,1500,0
Packet_qwords,9115592,0,1500,64
VIF1_submit,9115581,4944,1500,0
Dispatch,9105647,15996,1500,0
Static_bag,9094737,26946,1500,0
Bounds,9123050,4939,1500,0
Packet_build,9135664,1807,1500,0
VIF1_DMA_wait,9137769,350,1500,0
GIF_DMA_wait,9138266,84,1500,0
Packet_qwords,9140010,0,1500,36
VIF1_submit,9139999,5084,1500,0
Dispatch,9134501,11528,1500,0
Static_bag,9122409,23660,1500,0
Object,9068109,78594,1500,76
Bounds,9151364,4417,1500,0
Packet_build,9162700,2485,1500,0
VIF1_DMA_wait,9165643,304,1500,0
GIF_DMA_wait,9166191,85,1500,0
Packet_qwords,9168390,0,1500,43
VIF1_submit,9168379,15868,1500,0
Dispatch,9161357,24242,1500,0
Static_bag,9151031,34716,1500,0
Bounds,9187518,4911,1500,0
Packet_build,9200639,4177,1500,0
VIF1_DMA_wait,9205165,420,1500,0
GIF_DMA_wait,9205680,82,1500,0
Packet_qwords,9208902,0,1500,64
VIF1_submit,9208891,5546,1500,0
Dispatch,9198375,17108,1500,0
Static_bag,9186801,28763,1500,0
Bounds,9216890,5185,1500,0
Packet_build,9230003,1769,1500,0
VIF1_DMA_wait,9232137,316,1500,0
GIF_DMA_wait,9232556,84,1500,0
Packet_qwords,9234160,0,1500,36
VIF1_submit,9234149,5046,1500,0
Dispatch,9228736,11545,1500,0
Static_bag,9216429,23892,1500,0
Object,9150702,90137,1500,77
Bounds,9245752,4523,1500,0
Packet_build,9257339,2227,1500,0
VIF1_DMA_wait,9259887,362,1500,0
GIF_DMA_wait,9260412,82,1500,0
Packet_qwords,9262494,0,1500,43
VIF1_submit,9262483,5312,1500,0
Dispatch,9255826,13041,1500,0
Static_bag,9245375,23602,1500,0
Bounds,9270436,4623,1500,0
Packet_build,9282503,3857,1500,0
VIF1_DMA_wait,9286669,282,1500,0
GIF_DMA_wait,9287060,84,1500,0
Packet_qwords,9290202,0,1500,64
VIF1_submit,9290191,5062,1500,0
Dispatch,9280432,15805,1500,0
Static_bag,9269865,26412,1500,0
Bounds,9297626,4885,1500,0
Packet_build,9309917,1795,1500,0
VIF1_DMA_wait,9312159,362,1500,0
GIF_DMA_wait,9312684,82,1500,0
Packet_qwords,9314406,0,1500,36
VIF1_submit,9314395,5234,1500,0
Dispatch,9308692,11995,1500,0
Static_bag,9297099,23628,1500,0
Object,9244999,76244,1500,78
Bounds,9325990,15375,1500,0
Packet_build,9349193,2586,1500,0
VIF1_DMA_wait,9352119,412,1500,0
GIF_DMA_wait,9352761,85,1500,0
Packet_qwords,9354970,0,1500,43
VIF1_submit,9354959,15286,1500,0
Dispatch,9347585,24134,1500,0
Static_bag,9325637,46196,1500,0
Bounds,9373466,4879,1500,0
Packet_build,9386895,4479,1500,0
VIF1_DMA_wait,9391689,362,1500,0
GIF_DMA_wait,9392160,82,1500,0
Packet_qwords,9395194,0,1500,64
VIF1_submit,9395183,5590,1500,0
Dispatch,9384561,17138,1500,0
Static_bag,9372823,28916,1500,0
Bounds,9403216,5037,1500,0
Packet_build,9416345,1771,1500,0
VIF1_DMA_wait,9418459,288,1500,0
GIF_DMA_wait,9418947,85,1500,0
Packet_qwords,9420580,0,1500,36
VIF1_submit,9420569,5004,1500,0
Dispatch,9415036,11677,1500,0
Static_bag,9402599,24154,1500,0
Object,9325302,101955,1500,79
Bounds,9432426,4963,1500,0
Packet_build,9444893,2185,1500,0
VIF1_DMA_wait,9447429,344,1500,0
GIF_DMA_wait,9447882,82,1500,0
Packet_qwords,9450024,0,1500,43
VIF1_submit,9450013,5318,1500,0
Dispatch,9443386,12993,1500,0
Static_bag,9431861,24606,1500,0
Bounds,9458044,4769,1500,0
Packet_build,9470441,3757,1500,0
VIF1_DMA_wait,9474523,300,1500,0
GIF_DMA_wait,9474932,84,1500,0
Packet_qwords,9477928,0,1500,64
VIF1_submit,9477917,15528,1500,0
Dispatch,9468334,26539,1500,0
Static_bag,9457395,37518,1500,0
Bounds,9496656,5421,1500,0
Packet_build,9509847,1873,1500,0
VIF1_DMA_wait,9512031,418,1500,0
GIF_DMA_wait,9512589,85,1500,0
Packet_qwords,9514512,0,1500,36
VIF1_submit,9514501,5582,1500,0
Dispatch,9508317,12746,1500,0
Static_bag,9495753,25510,1500,0
Object,9431456,90303,1500,80
Bounds,9539210,4211,1500,0
Static_bag,9538851,4903,1500,0
Bounds,9544349,2047,1500,0
Static_bag,9544174,2339,1500,0
Object,9538426,8204,1500,99
Bounds,9548621,2661,1500,0
Static_bag,9548417,3050,1500,0
Bounds,9551987,1879,1500,0
Static_bag,9551770,2295,1500,0
Object,9548170,6110,1500,100
Bounds,9556231,2893,1500,0
Static_bag,9556042,3377,1500,0
Bounds,9559823,2191,1500,0
Static_bag,9559648,2535,1500,0
Object,9555842,6633,1500,101
Bounds,9564543,2693,1500,0
Static_bag,9564332,3043,1500,0
Bounds,9567837,1935,1500,0
Static_bag,9567652,2237,1500,0
Object,9564072,6030,1500,102
Bounds,9572031,3059,1500,0
Static_bag,9571820,3473,1500,0
Bounds,9575685,2361,1500,0
Static_bag,9575514,2689,1500,0
Object,9571598,6824,1500,103
Bounds,9580335,3005,1500,0
Static_bag,9580126,3455,1500,0
Bounds,9584049,2493,1500,0
Static_bag,9583860,2845,1500,0
Object,9579946,7004,1500,104
Bounds,9592703,3754,1500,0
Packet_build,9604229,3817,1500,0
VIF1_DMA_wait,9608439,347,1500,0
GIF_DMA_wait,9608985,85,1500,0
Packet_qwords,9612106,0,1500,64
VIF1_submit,9612095,5166,1500,0
Dispatch,9602110,16207,1500,0
Static_bag,9592420,26005,1500,0
Bounds,9619864,5141,1500,0
Packet_build,9632537,2407,1500,0
VIF1_DMA_wait,9635337,350,1500,0
GIF_DMA_wait,9635790,82,1500,0
Packet_qwords,9648850,0,1500,43
VIF1_submit,9648839,5480,1500,0
Dispatch,9630970,24351,1500,0
Static_bag,9619233,36128,1500,0
Object,9592148,63771,1500,108
Bounds,9660162,4915,1500,0
Packet_build,9673175,4062,1500,0
VIF1_DMA_wait,9677593,342,1500,0
GIF_DMA_wait,9678075,85,1500,0
Packet_qwords,9681178,0,1500,64
VIF1_submit,9681167,5186,1500,0
Dispatch,9670887,16396,1500,0
Static_bag,9659613,27824,1500,0
Bounds,9688934,5219,1500,0
Packet_build,9702190,2563,1500,0
VIF1_DMA_wait,9705105,344,1500,0
GIF_DMA_wait,9705603,115,1500,0
Packet_qwords,9707712,0,1500,43
VIF1_submit,9707701,5166,1500,0
Dispatch,9700715,13104,1500,0
Static_bag,9688365,25546,1500,0
Object,9659241,55322,1500,109
Bounds,9718550,4447,1500,0
Static_bag,9718113,5135,1500,0
Bounds,9723905,2509,1500,0
Static_bag,9723709,2882,1500,0
Object,9717686,9088,1500,110
Bounds,9728337,2819,1500,0
Static_bag,9728146,3185,1500,0
Object,9727964,3570,1500,111
Bounds,9733103,2631,1500,0
Static_bag,9732888,3085,1500,0
Object,9732708,3536,1500,112
Bounds,9737937,2843,1500,0
Static_bag,9737734,3285,1500,0
Object,9737552,3724,1500,113
Bounds,9742388,2928,1500,0
Static_bag,9742162,3401,1500,0
Object,9741968,3906,1500,114
Object,9746604,156,1500,115
Object,9747356,186,1500,116
Object,9747980,98,1500,117
Object,9748498,72,1500,118
Object,9749026,72,1500,119
Object,9749578,66,1500,120
Bounds,9753657,4422,1500,0
Package_classify,9768577,1331,1500,0
Package_classify,9770269,1500,1500,0
Package_classify,9771961,1416,1500,0
Package_classify,9773618,1447,1500,0
Package_classify,9775257,1396,1500,0
Package_classify,9776845,1396,1500,0
Package_classify,9778511,1478,1500,0
Package_classify,9780193,1414,1500,0
Package_classify,9782388,1416,1500,0
Package_classify,9784073,1545,1500,0
Package_classify,9785814,1405,1500,0
Package_classify,9787411,1392,1500,0
Package_classify,9788998,1460,1500,0
Package_classify,9790650,1460,1500,0
Package_classify,9792381,12558,1500,0
Package_classify,9805619,1018,1500,0
Package_create,9766983,39854,1500,0
Packet_build,9812645,10864,1500,0
VIF1_DMA_wait,9824005,408,1500,0
GIF_DMA_wait,9824615,89,1500,0
Packet_qwords,9831204,0,1500,134
VIF1_submit,9831193,5386,1500,0
Dispatch,9766611,71136,1500,0
Static_bag,9753359,84504,1500,0
Bounds,9947216,22945,1500,0
Package_classify,9980407,1196,1500,0
Package_classify,9981983,1528,1500,0
Package_classify,9983703,1390,1500,0
Package_classify,9985286,1432,1500,0
Package_classify,9986913,1432,1500,0
Package_classify,9988537,1396,1500,0
Package_classify,9990165,1417,1500,0
Package_classify,9991817,1428,1500,0
Package_classify,9994026,1495,1500,0
Package_classify,9995801,1523,1500,0
Package_classify,9997558,1506,1500,0
Package_classify,9999256,1393,1500,0
Package_classify,10000844,1442,1500,0
Package_classify,10002553,1411,1500,0
Package_classify,10004201,1410,1500,0
Package_classify,10005848,923,1500,0
Package_create,9978861,28044,1500,0
Packet_build,10012343,9416,1500,0
VIF1_DMA_wait,10022125,414,1500,0
GIF_DMA_wait,10022705,83,1500,0
Packet_qwords,10029416,0,1500,138
VIF1_submit,10029405,5472,1500,0
Dispatch,9978531,57404,1500,0
Static_bag,9946683,89492,1500,0
Object,9753158,283437,1500,121
Bounds,10043927,5834,1500,0
Static_bag,10043009,7131,1500,0
Bounds,10059199,4149,1500,0
Static_bag,10059004,4557,1500,0
Bounds,10064042,3289,1500,0
Package_classify,10078776,2063,1500,0
Package_classify,10081235,1491,1500,0
Package_classify,10082992,1553,1500,0
Package_classify,10084737,1468,1500,0
Package_classify,10086397,1578,1500,0
Package_classify,10088167,1730,1500,0
Package_classify,10090132,1454,1500,0
Package_classify,10091778,1440,1500,0
Package_classify,10094005,1532,1500,0
Package_classify,10095811,1449,1500,0
Package_classify,10097458,1440,1500,0
Package_classify,10099090,1542,1500,0
Package_classify,10100876,1456,1500,0
Package_classify,10102524,961,1500,0
Package_classify,10103708,793,1500,0
Package_classify,10104763,13780,1500,0
Package_classify,10119766,1550,1500,0
Package_classify,10121561,795,1500,0
Package_classify,10122578,824,1500,0
Package_classify,10123594,813,1500,0
Package_classify,10124602,797,1500,0
Package_classify,10125632,778,1500,0
Package_classify,10126640,784,1500,0
Package_classify,10127616,817,1500,0
Package_classify,10129217,1489,1500,0
Package_classify,10130977,1493,1500,0
Package_classify,10132662,1572,1500,0
Package_classify,10134426,1460,1500,0
Package_classify,10136114,796,1500,0
Package_classify,10137102,787,1500,0
Package_classify,10138108,1485,1500,0
Package_classify,10139835,1505,1500,0
Package_create,10077009,65069,1500,0
Packet_build,10149761,9880,1500,0
VIF1_DMA_wait,10160229,418,1500,0
GIF_DMA_wait,10160813,99,1500,0
Packet_qwords,10167652,0,1500,141
VIF1_submit,10167641,5286,1500,0
Packet_build,10176778,3269,1500,0
VIF1_DMA_wait,10180314,61459,1500,0
GIF_DMA_wait,10241868,38,1500,0
Packet_qwords,10244009,0,1500,36
VIF1_submit,10244001,3951,1500,0
Dispatch,10076451,172390,1500,0
Static_bag,10063791,185192,1500,0
Bounds,10505057,5176,1500,0
Package_classify,10520130,2081,1500,0
Package_classify,10522645,1455,1500,0
Package_classify,10524298,1457,1500,0
Package_classify,10525946,1469,1500,0
Package_classify,10527647,1581,1500,0
Package_classify,10529419,1605,1500,0
Package_classify,10531262,1454,1500,0
Package_classify,10532911,1463,1500,0
Package_classify,10535160,1447,1500,0
Package_classify,10536829,1449,1500,0
Package_classify,10538472,1454,1500,0
Package_classify,10540160,1436,1500,0
Package_classify,10541790,1471,1500,0
Package_classify,10543452,880,1500,0
Package_classify,10544600,793,1500,0
Package_classify,10545584,1521,1500,0
Package_classify,10547937,1503,1500,0
Package_classify,10549727,795,1500,0
Package_classify,10550760,820,1500,0
Package_classify,10551771,784,1500,0
Package_classify,10552783,798,1500,0
Package_classify,10553772,786,1500,0
Package_classify,10554778,782,1500,0
Package_classify,10555752,796,1500,0
Package_classify,10557385,12076,1500,0
Package_classify,10577416,1812,1500,0
Package_classify,10579826,1546,1500,0
Package_classify,10581614,1458,1500,0
Package_classify,10583263,805,1500,0
Package_classify,10584259,792,1500,0
Package_classify,10585316,1446,1500,0
Package_classify,10586959,1458,1500,0
Package_create,10518591,70659,1500,0
Packet_build,10596041,9834,1500,0
VIF1_DMA_wait,10606083,436,1500,0
GIF_DMA_wait,10606701,101,1500,0
Packet_qwords,10613664,0,1500,145
VIF1_submit,10613653,5294,1500,0
Packet_build,10622703,3061,1500,0
VIF1_DMA_wait,10625960,74417,1500,0
GIF_DMA_wait,10700520,78,1500,0
Packet_qwords,10702571,0,1500,36
VIF1_submit,10702563,3843,1500,0
Dispatch,10518255,189076,1500,0
Static_bag,10504445,202974,1500,0
Object,10042436,665283,1500,122
Bounds,10714338,5827,1500,0
Packet_build,10742562,5741,1500,0
VIF1_DMA_wait,10748793,412,1500,0
GIF_DMA_wait,10749366,82,1500,0
Packet_qwords,10753462,0,1500,85
VIF1_submit,10753451,5452,1500,0
Dispatch,10739463,20548,1500,0
Static_bag,10713681,46424,1500,0
Object,10713208,47443,1500,134
Object,10762652,286,1500,135
Object,10763356,144,1500,136
Object,10763896,56,1500,137
Object,10764356,56,1500,138
Object,10764898,56,1500,139
Object,10765342,66,1500,140
Object,10765894,84,1500,141
Object,10766630,74,1500,142
Objects,5719619,5049034,1500,0
Bounds,11078594,164489,1500,0
Packet_build,11254751,9498,1500,0
VIF1_DMA_wait,11264575,414,1500,0
GIF_DMA_wait,11265155,83,1500,0
Packet_qwords,11271906,0,1500,141
VIF1_submit,11271895,5516,1500,0
Packet_build,11283155,8804,1500,0
VIF1_DMA_wait,11292045,60684,1500,0
GIF_DMA_wait,11353026,174,1500,0
Packet_qwords,11359479,0,1500,113
VIF1_submit,11359468,5111,1500,0
Packet_build,11370749,10002,1500,0
VIF1_DMA_wait,11380903,51858,1500,0
GIF_DMA_wait,11432904,74,1500,0
Packet_qwords,11438786,0,1500,113
VIF1_submit,11438778,4445,1500,0
Packet_build,11446260,3407,1500,0
VIF1_DMA_wait,11449820,61895,1500,0
GIF_DMA_wait,11512008,198,1500,0
Packet_qwords,11514755,0,1500,36
VIF1_submit,11514722,4909,1500,0
Dispatch,11249819,270860,1500,0
Static_bag,11078105,442674,1500,0
Bounds,11557688,16603,1500,0
Package_classify,11584308,1503,1500,0
Package_classify,11586125,1498,1500,0
Package_classify,11587815,1305,1500,0
Package_classify,11589357,614,1500,0
Package_classify,11590167,563,1500,0
Package_create,11582829,8028,1500,0
Packet_build,11593481,3227,1500,0
VIF1_DMA_wait,11597013,364,1500,0
GIF_DMA_wait,11597553,125,1500,0
Packet_qwords,11600205,0,1500,50
VIF1_submit,11600173,5696,1500,0
Dispatch,11582471,24546,1500,0
Static_bag,11557187,49963,1500,0
Bounds,11773400,75263,1500,0
Package_classify,11859012,1249,1500,0
Package_classify,11860703,781,1500,0
Package_classify,11861676,779,1500,0
Package_classify,11862647,774,1500,0
Package_classify,11863616,757,1500,0
Package_classify,11864615,1560,1500,0
Package_classify,11866413,1064,1500,0
Package_classify,11867675,1033,1500,0
Package_classify,11869527,1102,1500,0
Package_classify,11870855,1089,1500,0
Package_classify,11872140,1131,1500,0
Package_classify,11873539,1515,1500,0
Package_classify,11875249,831,1500,0
Package_classify,11876272,799,1500,0
Package_classify,11877351,855,1500,0
Package_classify,11878409,826,1500,0
Package_create,11857491,23423,1500,0
Packet_build,11885111,5137,1500,0
VIF1_DMA_wait,11890623,412,1500,0
GIF_DMA_wait,11891223,85,1500,0
Packet_qwords,11895179,0,1500,78
VIF1_submit,11895149,5220,1500,0
Dispatch,11857151,44372,1500,0
Static_bag,11772875,128844,1500,0
Wheels,10768742,1133543,1500,0
Animation,11902376,227,1500,0
Shadow_decals,11902763,160,1500,0
Mirrors,11903083,1,1500,0
Portal_surfaces,11903183,1,1500,0
Light_pools,11903215,3398,1500,0
GS_FINISH_wait,11953169,366,1500,0
Align3D,11948896,4907,1500,0
Bounds,11978046,6007,1500,0
Packet_build,11996711,9408,1500,0
VIF1_DMA_wait,12006673,414,1500,0
GIF_DMA_wait,12007253,83,1500,0
Packet_qwords,12013938,0,1500,141
VIF1_submit,12013927,5806,1500,0
Packet_build,12025403,8472,1500,0
VIF1_DMA_wait,12033961,54396,1500,0
GIF_DMA_wait,12088500,38,1500,0
Packet_qwords,12093917,0,1500,113
VIF1_submit,12093909,4359,1500,0
Dispatch,11991531,107933,1500,0
Static_bag,11977451,122136,1500,0
Bounds,12100766,5041,1500,0
Packet_build,12115876,22589,1500,0
VIF1_DMA_wait,12139015,27146,1500,0
GIF_DMA_wait,12166353,136,1500,0
Packet_qwords,12172420,0,1500,120
VIF1_submit,12172409,5152,1500,0
Dispatch,12111851,66872,1500,0
Static_bag,12100367,78444,1500,0
Bounds,12180420,5617,1500,0
Packet_build,12192184,2426,1500,0
VIF1_DMA_wait,12194887,36740,1500,0
GIF_DMA_wait,12231855,136,1500,0
Packet_qwords,12233734,0,1500,40
VIF1_submit,12233723,4980,1500,0
Dispatch,12190595,49016,1500,0
Static_bag,12179733,59918,1500,0
GS_FINISH_wait,12296757,522,1500,0
Align3D,12292133,5504,1500,0
Bounds,12309570,5607,1500,0
Packet_build,12327359,9426,1500,0
VIF1_DMA_wait,12337309,372,1500,0
GIF_DMA_wait,12337847,123,1500,0
Packet_qwords,12344538,0,1500,141
VIF1_submit,12344527,5476,1500,0
Dispatch,12322161,29135,1500,0
Static_bag,12308981,42486,1500,0
GS_FINISH_wait,12422697,2100,1500,0
Align3D,12370517,54568,1500,0
Bounds,12493713,10548,1500,0
GS_FINISH_wait,12511505,362,1500,0
Align3D,12505844,6248,1500,0
Packet_build,12521993,2390,1500,0
VIF1_DMA_wait,12524793,208,1500,0
GIF_DMA_wait,12525185,139,1500,0
Packet_qwords,12527364,0,1500,42
VIF1_submit,12527353,4660,1500,0
GS_FINISH_wait,12537669,18996,1500,0
Align3D,12533170,23646,1500,0
Dispatch,12519889,39769,1500,0
Static_bag,12493151,66594,1500,0
Bounds,12625331,9994,1500,0
GS_FINISH_wait,12644201,468,1500,0
Align3D,12638378,6446,1500,0
Package_classify,12653277,2364,1500,0
Package_classify,12655875,1330,1500,0
Package_classify,12657388,1123,1500,0
Package_classify,12658744,1287,1500,0
Package_classify,12660214,1123,1500,0
Package_classify,12661539,1180,1500,0
Package_create,12652791,10028,1500,0
QBuffer_copy,12664161,4524,1500,0
QBuffer_copy,12670439,3276,1500,0
Packet_build,12675191,2614,1500,0
VIF1_DMA_wait,12678205,290,1500,0
GIF_DMA_wait,12678669,141,1500,0
Packet_qwords,12680940,0,1500,42
VIF1_submit,12680929,5254,1500,0
GS_FINISH_wait,12691821,13012,1500,0
Align3D,12687394,17592,1500,0
Dispatch,12652407,55415,1500,0
Static_bag,12624815,83100,1500,0
Projected_shadows,11906733,801904,1500,0
Bounds,12713931,7692,1500,0
Static_bag,12713505,8351,1500,0
Bounds,12725393,5676,1500,0
Static_bag,12725137,6201,1500,0
Bounds,12734337,5624,1500,0
Package_classify,12760927,2300,1500,0
Package_create,12760413,3062,1500,0
Packet_build,12766653,1952,1500,0
VIF1_DMA_wait,12768825,442,1500,0
GIF_DMA_wait,12769443,85,1500,0
Packet_qwords,12771436,0,1500,36
VIF1_submit,12771425,5542,1500,0
Dispatch,12759947,18030,1500,0
Static_bag,12734037,44084,1500,0
Blob_shadows,12708831,69598,1500,0
Light_beams,12778559,3034,1500,0
Highlights_and_outlines,12781715,1,1500,0
Bounds,12800016,8463,1500,0
Package_classify,12816951,1854,1500,0
Package_create,12816459,2502,1500,0
Packet_build,12821591,1866,1500,0
VIF1_DMA_wait,12823795,382,1500,0
GIF_DMA_wait,12824391,85,1500,0
Packet_qwords,12826174,0,1500,34
VIF1_submit,12826163,5602,1500,0
Dispatch,12816073,16756,1500,0
Static_bag,12799499,33468,1500,0
Particles,12781805,51358,1500,0
Scene,2273873,10559414,1500,0
GS_FINISH_wait,12841923,480,1500,0
Align3D,12837918,4687,1500,0
GS_FINISH_wait,13019211,516,1500,0
Align3D,13014127,5925,1500,0
PostFx,13013831,135108,1500,0
Present,13149689,4534576,1500,0
EndFrame,12859407,4825108,1500,0
Game,17419,17676490,1500,0
Info,17694075,416,1500,0
Frame,0,17695115,1500,0
Pad,17695736,7689,1501,0
Update,17703783,2072492,1501,0
GS_FINISH_wait,19972773,80648,1501,0
Align3D,19968371,85354,1501,0
Bounds,20079894,5623,1501,0
Package_classify,20094388,2125,1501,0
Package_classify,20096807,1402,1501,0
Package_classify,20098397,1378,1501,0
Package_classify,20099963,1371,1501,0
Package_classify,20101578,1260,1501,0
Package_create,20093043,9912,1501,0
Package_classify,20104104,1217,1501,0
Package_classify,20105606,1089,1501,0
Package_classify,20106884,1013,1501,0
Package_classify,20108084,1092,1501,0
Package_classify,20109412,1013,1501,0
Package_classify,20110638,1013,1501,0
Package_create,20103675,8092,1501,0
Package_classify,20117783,1142,1501,0
Package_classify,20119156,1136,1501,0
Package_classify,20120479,1013,1501,0
Package_classify,20121679,1096,1501,0
Package_classify,20122997,1013,1501,0
Package_classify,20124204,1010,1501,0
Package_create,20117585,7689,1501,0
Package_classify,20129284,466,1501,0
Package_classify,20129937,1184,1501,0
Package_classify,20131308,1014,1501,0
Package_classify,20132554,1094,1501,0
Package_classify,20133835,1013,1501,0
Package_classify,20135042,1010,1501,0
Package_create,20129086,7029,1501,0
Packet_build,20138795,20812,1501,0
VIF1_DMA_wait,20160177,412,1501,0
GIF_DMA_wait,20160755,83,1501,0
Packet_qwords,20166952,0,1501,124
VIF1_submit,20166941,5356,1501,0
Package_classify,20175753,1908,1501,0
Package_classify,20177897,1300,1501,0
Package_classify,20179420,1089,1501,0
Package_classify,20180740,1231,1501,0
Package_classify,20182232,1051,1501,0
Package_classify,20183477,1057,1501,0
Package_create,20175117,9586,1501,0
Package_classify,20189261,1202,1501,0
Package_classify,20190650,1187,1501,0
Package_classify,20192024,183,1501,0
Package_classify,20192401,180,1501,0
Package_create,20189063,3578,1501,0
Packet_build,20194762,5135,1501,0
VIF1_DMA_wait,20200123,24152,1501,0
GIF_DMA_wait,20224598,178,1501,0
Packet_qwords,20228457,0,1501,55
VIF1_submit,20228446,5065,1501,0
Dispatch,20092681,142018,1501,0
Static_bag,20079347,155442,1501,0
Bounds,20237283,8272,1501,0
Static_bag,20236679,9065,1501,0
Bounds,20251108,4011,1501,0
Package_classify,20266110,1359,1501,0
Package_classify,20267897,1531,1501,0
Package_classify,20269620,1541,1501,0
Package_classify,20271357,1521,1501,0
Package_create,20264517,8476,1501,0
Packet_build,20275451,3145,1501,0
VIF1_DMA_wait,20279023,308,1501,0
GIF_DMA_wait,20279505,125,1501,0
Packet_qwords,20282372,0,1501,50
VIF1_submit,20282361,5108,1501,0
Dispatch,20264181,24268,1501,0
Static_bag,20250805,37816,1501,0
Bounds,20289656,5195,1501,0
Package_classify,20303886,1210,1501,0
Package_classify,20305493,1586,1501,0
Package_classify,20307274,1476,1501,0
Package_classify,20308984,1465,1501,0
Package_classify,20310761,1510,1501,0
Package_classify,20312551,1478,1501,0
Package_classify,20314367,1467,1501,0
Package_classify,20316136,1088,1501,0
Package_create,20302383,14903,1501,0
Packet_build,20320769,4550,1501,0
VIF1_DMA_wait,20325783,382,1501,0
GIF_DMA_wait,20326332,122,1501,0
Packet_qwords,20330202,0,1501,78
VIF1_submit,20330191,5296,1501,0
Dispatch,20301999,34624,1501,0
Static_bag,20289075,47668,1501,0
Bounds,20337758,4661,1501,0
Package_classify,20352271,1898,1501,0
Package_classify,20354497,1439,1501,0
Package_classify,20356186,1453,1501,0
Package_classify,20357897,1452,1501,0
Package_classify,20359544,1461,1501,0
Package_create,20350647,10420,1501,0
Packet_build,20363807,4100,1501,0
VIF1_DMA_wait,20368249,306,1501,0
GIF_DMA_wait,20380059,241,1501,0
Packet_qwords,20383884,0,1501,64
VIF1_submit,20383873,5130,1501,0
Dispatch,20350191,39998,1501,0
Static_bag,20337315,52970,1501,0
Bounds,20391708,4885,1501,0
Package_classify,20407020,1219,1501,0
Package_classify,20408710,1703,1501,0
Package_classify,20410660,1523,1501,0
Package_classify,20412422,1435,1501,0
Package_classify,20414048,1459,1501,0
Package_classify,20415770,1076,1501,0
Package_create,20405451,11536,1501,0
Packet_build,20419823,3823,1501,0
VIF1_DMA_wait,20424009,358,1501,0
GIF_DMA_wait,20424500,126,1501,0
Packet_qwords,20427772,0,1501,64
VIF1_submit,20427761,5388,1501,0
Dispatch,20405081,29078,1501,0
Static_bag,20391105,43178,1501,0
Bounds,20435420,4991,1501,0
Package_classify,20449419,1908,1501,0
Package_classify,20451638,1155,1501,0
Package_classify,20452979,1185,1501,0
Package_classify,20454394,1155,1501,0
Package_classify,20455730,1194,1501,0
Package_classify,20457110,1155,1501,0
Package_create,20448933,9429,1501,0
QBuffer_copy,20459673,4786,1501,0
QBuffer_copy,20466083,4082,1501,0
Packet_build,20471517,2505,1501,0
VIF1_DMA_wait,20474347,390,1501,0
GIF_DMA_wait,20474913,125,1501,0
Packet_qwords,20477288,0,1501,43
VIF1_submit,20477277,5204,1501,0
Dispatch,20448547,35046,1501,0
Static_bag,20434857,48842,1501,0
Bounds,20485608,4441,1501,0
Static_bag,20485167,5141,1501,0
Bounds,20490768,2328,1501,0
Static_bag,20490564,2737,1501,0
Bounds,20493747,2263,1501,0
Static_bag,20493535,2688,1501,0
Bounds,20496579,2445,1501,0
Static_bag,20496444,2797,1501,0
Bounds,20499543,2379,1501,0
Static_bag,20499406,2787,1501,0
Bounds,20503177,3374,1501,0
Packet_build,20516123,5461,1501,0
VIF1_DMA_wait,20521917,317,1501,0
GIF_DMA_wait,20522469,125,1501,0
Packet_qwords,20538424,0,1501,92
VIF1_submit,20538413,5522,1501,0
Dispatch,20512476,32591,1501,0
Static_bag,20502916,42275,1501,0
