frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
302,0,3.005541,2.142110,37.459045,1.769786,17.729482,59.963854,4.727068,3.545068,18.572428,2.839206,2.014977,5.505680,120,23849,4,4
303,0,3.025655,2.146851,37.094184,1.787771,18.056549,59.964159,4.762265,4.017090,18.240573,2.737278,2.292823,5.293026,120,23849,5,5
304,0,7.684143,2.156087,42.331163,1.799998,8.148997,59.964301,5.384538,4.395847,21.960948,3.588345,2.576928,6.479526,146,28728,6,6
305,0,7.274862,2.126241,36.997097,1.847999,13.873749,59.993707,4.636807,3.953868,18.315236,2.891178,2.088664,5.281542,120,23849,5,5
306,0,2.946255,2.146952,37.017171,1.795875,18.174978,59.934279,4.672156,3.597816,18.632907,3.006924,2.344198,5.518199,120,23849,4,4
307,0,2.960151,2.134766,37.183329,1.801510,18.018951,59.963942,4.627740,3.821289,18.507128,2.919122,2.127604,5.218384,120,23849,5,5
308,0,2.993144,2.153870,41.899421,1.794301,13.277639,59.964505,5.389448,4.065084,21.902988,3.704393,2.505608,6.422089,146,28728,6,6
309,0,7.770833,2.152486,36.960761,1.895613,13.330590,59.957798,4.773980,3.857964,18.304189,2.812419,2.053918,5.210846,120,23849,5,5
310,0,2.920112,2.119100,36.945679,1.796919,18.269067,59.931776,4.784505,3.803240,18.171743,2.693651,2.061829,5.413011,120,23849,4,4
311,0,2.970317,2.137329,36.924038,1.818885,18.250817,59.964057,4.831926,3.888943,18.217109,2.985836,2.088542,5.303396,120,23849,5,5
312,0,72.128079,2.144287,42.033122,1.794939,4.007958,119.964098,5.654961,4.335371,21.371324,3.315881,2.553657,6.587718,146,28728,6,6
313,0,7.175808,2.147929,37.448792,1.833350,13.540415,59.998366,5.076728,3.911587,18.199154,2.974979,2.091573,5.250081,120,23849,5,5
314,0,2.937154,2.135498,37.410895,1.768382,17.813365,59.929796,4.697839,3.700378,18.596269,2.770610,2.002574,5.536496,120,23849,4,4
315,0,3.029297,2.155029,36.856493,2.149329,17.929657,59.964776,4.850030,3.924903,18.002163,2.893104,2.071693,5.198998,120,23849,5,5
316,0,7.198018,2.145162,42.162340,1.795692,8.807790,59.963840,5.501411,4.232937,22.157477,3.600081,2.605740,6.551910,146,28728,6,6
317,0,7.305786,2.158407,36.963121,1.844004,13.844940,59.957852,4.954729,3.790795,18.163873,2.917416,2.084757,5.361793,120,23849,5,5
318,0,2.938456,2.128092,36.940253,1.816572,18.268700,59.963982,4.761926,3.523234,18.508979,2.902140,2.268063,5.432532,120,23849,4,4
319,0,2.980496,2.174866,37.174276,1.770579,18.039140,59.964491,4.634179,4.034987,18.356825,2.813392,2.331129,5.395877,120,23849,5,5
320,0,7.374051,2.171082,41.943258,2.178633,8.471988,59.967929,5.531501,4.356350,21.540497,3.325372,2.623342,6.445296,146,28728,6,6
321,0,10.206543,2.140361,37.026293,1.884498,10.811364,59.928697,4.620036,3.892490,18.425018,2.742171,2.252611,5.427260,120,23849,5,5
322,0,2.994310,2.125041,36.798747,1.790029,18.381236,59.964322,4.717397,3.593811,18.325392,2.879761,1.994141,5.216977,120,23849,4,4
323,0,2.988790,2.149373,56.501268,2.042992,18.431298,79.964349,4.743605,3.876760,18.522403,2.914931,2.164330,5.553399,120,23849,5,5
324,0,3.013529,2.176778,42.279914,2.155311,12.515547,59.964301,5.510084,4.260827,21.750719,3.453742,2.736942,6.451891,146,28728,6,6
325,0,30.191854,2.198832,37.310065,1.832726,10.623681,79.958327,4.827911,3.915395,18.260054,2.782844,2.248057,5.352030,120,23849,5,5
326,0,2.994046,2.155131,37.468262,1.776330,17.725549,59.964186,4.507277,4.005761,18.508484,2.805040,2.214586,5.434353,120,23849,4,4
327,0,2.944648,2.132772,37.422546,1.797807,17.799320,59.964322,4.734144,3.846483,18.647746,2.825863,2.153856,5.450141,120,23849,5,5
328,0,2.989509,2.152201,41.910360,1.792511,13.271820,59.964199,5.242415,3.995639,21.997487,3.472585,2.646020,6.436662,146,28728,6,6
329,0,12.472982,2.140584,37.155911,1.838986,8.496206,59.964084,4.572981,4.028846,18.297285,2.785244,2.103373,5.320458,120,23849,5,5
330,0,2.965251,2.126912,36.940864,1.810482,18.248525,59.965122,4.546892,3.642320,18.582258,2.785014,2.088359,5.308760,120,23849,4,4
331,0,2.965725,2.134318,37.224935,1.784807,17.988637,59.964105,4.684414,3.922034,18.591871,2.819336,2.206241,5.237322,120,23825,5,5
332,0,2.975993,2.170593,42.002774,1.802365,13.183462,59.964593,5.679135,4.109792,21.538208,3.355309,2.621646,6.311245,146,28656,6,6
333,0,8.365662,2.133179,37.057278,1.832191,12.702932,59.958062,4.686059,3.872175,18.324870,2.798567,2.019426,5.280779,119,23681,5,5
334,0,2.943753,2.133260,36.523560,1.948992,18.495995,59.912299,4.759901,3.628109,17.864549,2.885461,2.056007,5.079302,118,23373,4,4
335,0,2.992744,2.141235,36.720764,1.755164,18.495955,59.964627,4.827104,3.866438,18.079993,2.688382,2.080485,5.310672,117,23371,5,5
336,0,3.018636,2.146993,46.436205,1.829308,8.679915,59.964064,5.431281,8.934224,21.731191,3.334632,2.722134,5.909946,158,28250,49,49
337,0,78.880514,2.190145,37.168566,1.820831,2.117469,119.987379,4.752011,4.310099,18.010156,2.764662,1.956648,5.110352,117,23371,10,10
338,0,2.972453,2.157613,36.751451,1.791412,18.426178,59.941494,4.746043,3.372274,18.235480,2.769077,2.083839,5.147244,117,23371,1,1
339,0,3.017870,2.137553,36.865479,1.893911,18.186941,59.964199,4.750868,3.964990,17.935154,2.784688,2.108907,5.286967,117,23335,5,5
340,0,3.000902,2.148926,46.749186,1.891307,8.323232,59.964627,5.534410,9.628849,21.364044,3.485904,2.765662,5.788537,161,28214,56,56
341,0,11.824246,2.150899,36.927348,1.799150,9.407074,59.957818,4.665887,4.244883,17.864607,2.886237,1.995093,5.100233,117,23335,9,9
342,0,2.969401,2.119080,36.332404,2.138940,18.523502,59.964247,4.914937,3.498362,17.951711,2.900889,2.036814,5.107381,117,23335,2,2
343,0,2.998033,2.140096,36.756348,1.788795,18.421309,59.964484,4.853329,3.922740,17.952186,2.781959,2.079875,5.302829,117,23335,6,6
344,0,3.033291,2.178182,47.533773,1.829308,7.567997,59.964369,5.354340,9.641568,22.208130,3.536007,2.770905,6.147190,166,28214,60,60
345,0,11.109416,2.140747,37.628038,1.862003,9.364811,59.964267,4.732300,5.110660,17.692359,2.794837,1.967207,5.108877,117,23335,13,13
346,0,2.991882,2.136759,41.448839,1.871341,13.652490,59.964552,4.902707,8.052897,18.791941,2.979974,2.337782,5.004422,139,23335,46,46
347,0,3.028666,2.140401,36.931708,1.839712,18.164256,59.964342,4.970669,4.261841,17.557031,2.602671,2.080332,5.013085,117,23335,8,8
348,0,2.953267,2.133077,41.600552,1.796417,13.614105,59.964342,5.401228,4.412303,21.299740,3.168203,2.538801,6.518009,143,28178,4,4
349,0,7.990723,2.147257,36.767117,1.895464,13.310577,59.963881,4.687710,3.908980,18.229974,2.851807,1.981289,5.205146,117,23299,6,6
350,0,17.249532,2.110921,37.526638,1.858090,3.323903,59.958164,4.705465,4.677358,18.126183,2.803009,2.093614,5.121894,118,23299,12,12
351,0,3.048625,2.146200,36.773302,1.826474,18.327525,59.975925,4.850661,3.991784,17.984582,2.824188,1.977624,5.170380,117,23299,5,5
352,0,2.955566,2.133870,47.618781,1.875302,7.503347,59.952996,5.502374,9.761675,22.141920,3.595330,2.796509,5.953630,166,28178,61,61
353,0,7.091288,2.171814,37.309679,1.825056,13.706180,59.932204,4.822927,4.467516,17.941973,3.176432,2.110704,5.157125,117,23299,10,10
354,0,7.172729,2.124084,35.986396,1.867394,14.937422,59.963942,4.797268,3.295078,17.873362,2.894653,2.073368,4.960232,117,23299,1,1
355,0,2.998189,2.146383,36.836738,1.823680,18.327674,59.986281,4.647549,4.105031,18.220920,2.799584,2.109199,5.246782,117,23299,6,6
356,0,2.983690,2.136068,42.104614,1.822981,13.035119,59.946404,5.176415,5.317410,21.073191,3.517459,2.431793,6.078118,144,28178,14,14
357,0,7.363878,2.179281,58.123942,2.116614,12.355411,79.959846,4.591251,4.031002,18.335765,2.980621,2.328885,5.070258,117,23299,6,6
358,0,3.039042,2.150431,37.741075,1.831831,17.345808,59.957757,4.775191,4.667392,18.039663,2.753774,2.226247,5.202199,118,23299,12,12
359,0,2.999817,2.182007,36.843920,1.883284,18.237064,59.964084,4.829176,3.929555,17.913849,2.733910,2.040232,5.114675,117,23299,4,4
480,1,3.016703,2.155050,49.420661,2.365712,5.134939,59.938015,6.252116,6.975789,23.348284,3.446913,2.816745,6.886129,170,28846,11,11
481,1,7.617554,2.163737,42.238553,2.414419,7.725311,59.995836,5.575477,5.294834,19.231327,3.097270,2.289113,5.488539,133,23835,4,4
482,1,3.013916,2.152079,42.768643,2.413957,11.744191,59.940708,5.597419,5.669681,19.257524,2.971066,2.448863,5.482510,133,23835,4,4
483,1,3.034709,2.144938,42.538255,2.337589,12.039147,59.949700,5.743601,5.374773,19.219306,3.018945,2.363983,5.528676,133,23835,4,4
484,1,3.053711,2.147502,49.221015,2.380313,5.308841,59.963881,6.336622,6.993418,23.127814,3.767114,2.922163,6.432149,170,28846,11,11
485,1,8.077332,2.164205,42.170722,2.376678,7.346405,59.971137,5.817674,5.118625,19.195021,3.220486,2.165165,5.309391,133,23835,4,4
486,1,3.016846,2.155924,42.523444,2.330441,12.054698,59.925429,5.659810,5.558173,19.222666,3.098151,2.239777,5.493985,133,23835,4,4
487,1,67.148010,2.144145,42.687547,2.399689,7.729258,119.964505,5.717614,5.347144,19.527584,3.098687,2.258860,5.552626,133,23835,4,4
488,1,3.101746,2.194580,49.136461,2.367754,5.358646,59.964606,6.447394,6.584717,23.370049,3.586480,2.846608,6.779433,170,28846,11,11
489,1,7.492757,2.155212,42.653449,2.357676,7.453400,59.957282,5.690375,5.362115,19.460537,3.223036,2.249596,5.395443,133,23835,4,4
490,1,3.045817,2.139994,42.386726,2.336823,12.194468,59.963833,5.819092,5.285261,19.218207,3.024390,2.380025,5.509182,133,23835,4,4
491,1,7.289164,2.172363,42.203295,2.339461,8.132185,59.964105,5.619107,5.062042,19.195133,2.810893,2.353950,5.533756,133,23835,4,4
492,1,3.090210,2.180684,49.151109,2.394738,5.328067,59.964125,6.633613,6.654331,23.159943,3.668711,2.846259,6.653531,170,28846,11,11
493,1,7.130615,2.163371,58.167284,2.411224,12.254832,79.963955,5.632145,5.385315,19.211636,3.035329,2.310591,5.484321,133,23835,4,4
494,1,3.109741,2.170573,42.428392,2.341414,12.084537,59.964084,5.661608,5.362576,19.381053,3.037526,2.265557,5.575070,133,23835,4,4
495,1,7.950907,2.181132,42.314399,2.334395,7.364444,59.964145,5.691335,5.369300,18.958093,2.938432,2.312120,5.563012,133,23835,4,4
496,1,3.084920,2.148193,48.733568,2.411448,5.755693,59.985630,6.573944,6.785634,23.114865,3.581590,2.851705,6.675934,170,28846,11,11
497,1,7.071472,2.138550,42.081204,2.337928,8.446116,59.936720,5.601908,5.237800,19.198873,3.037303,2.344649,5.442912,133,23835,4,4
498,1,3.028280,2.135315,42.526374,2.326921,12.083201,59.964776,5.653778,5.422455,19.185133,2.931142,2.330231,5.574304,133,23835,4,4
499,1,4.497274,3.626180,42.386319,2.589006,10.491486,59.964084,5.518656,5.215417,19.389784,3.111413,2.198632,5.506083,133,23835,4,4
500,1,16.545003,2.233358,49.074958,2.401269,11.942529,79.963759,6.399251,6.795119,23.031450,3.618334,2.937965,6.478906,170,28846,11,11
501,1,7.216125,2.124715,42.604824,2.376224,7.802575,59.999749,5.763411,5.368554,19.229079,2.813229,2.314223,5.599155,133,23835,4,4
502,1,3.007609,2.146545,42.556302,2.333906,12.045922,59.943739,5.574151,5.481025,19.354109,2.944346,2.300737,5.551951,133,23835,4,4
503,1,3.026184,2.123047,42.368273,2.363563,12.191030,59.949049,5.518877,5.242408,19.371684,3.042087,2.236206,5.387258,133,23835,4,4
504,1,7.266378,2.152873,49.188219,2.373837,1.103933,59.932366,6.539520,7.288608,22.767751,3.512777,2.846578,6.759576,170,28846,11,11
505,1,7.854635,2.160604,42.437120,2.361155,7.310638,59.963548,5.591966,5.381531,19.273027,3.013187,2.304020,5.472548,133,23835,4,4
506,1,3.076721,2.180135,41.976773,2.338593,12.533885,59.925971,5.455217,5.200758,19.310401,2.977715,2.228692,5.582689,133,23835,4,4
507,1,3.021505,2.162415,42.289212,2.373301,12.280345,59.964362,5.747297,5.127899,19.223626,2.947510,2.308790,5.500159,133,23835,4,4
508,1,3.100037,2.172892,49.259935,2.410160,5.233707,60.003838,6.621090,7.053623,22.891920,3.596117,2.983782,6.750797,170,28846,11,11
509,1,6.818319,2.146342,42.662584,2.373633,8.093129,59.947666,5.575673,5.377109,19.584886,2.920190,2.526130,5.451365,133,23835,4,4
510,1,3.054423,2.166382,42.487515,2.369090,12.045339,59.956367,5.850891,5.252011,19.220910,2.937405,2.266534,5.451762,133,23835,4,4
511,1,3.112712,2.178467,42.378160,2.334490,12.123423,59.948785,5.828284,4.812476,19.465742,3.219764,2.233917,5.461405,133,23835,4,4
512,1,75.036011,2.187480,49.157315,2.408390,13.381833,139.983548,6.333618,7.051381,23.160685,3.667145,3.003764,6.530473,170,28846,11,11
513,1,7.520610,2.168213,42.132697,2.334151,7.927148,59.914605,5.742455,5.181769,19.170664,2.931549,2.234728,5.588335,133,23835,4,4
514,1,3.073792,2.170573,42.427192,2.327796,12.129059,59.957838,5.941477,5.035543,19.296204,2.966448,2.313066,5.689609,133,23835,4,4
515,1,3.106995,2.175639,42.481391,2.335263,12.041005,59.964654,5.698381,5.268531,19.439006,2.839155,2.232242,5.606991,133,23835,4,4
516,1,7.081156,2.170573,49.331896,2.370717,1.202810,59.986579,6.512075,7.029873,23.180895,3.712165,2.999481,6.647024,170,28846,11,11
517,1,7.137004,2.165731,42.283535,2.415009,8.142527,59.978075,5.390357,5.215949,19.606116,2.972697,2.348985,5.673896,133,23835,4,4
518,1,3.005737,2.149231,42.496406,2.343394,12.081390,59.926927,5.704858,5.079342,19.334568,3.272732,2.160302,5.366764,133,23835,4,4
519,1,3.067851,2.165995,42.386685,2.338389,12.171031,59.963955,5.743432,5.259382,19.136264,2.986301,2.271240,5.330068,133,23835,4,4
520,1,7.319010,2.247192,49.147244,2.366723,1.131412,59.964389,6.536706,6.856127,23.310218,3.520603,2.948239,6.561612,170,28846,11,11
521,1,7.057739,2.181417,42.242622,2.348718,8.306210,59.955288,5.756551,5.191091,19.170980,3.014472,2.350715,5.501082,133,23835,4,4
522,1,2.959757,2.104757,42.348660,2.400950,12.251990,59.961358,5.801697,5.048119,19.342343,2.965515,2.404212,5.500149,133,23835,4,4
523,1,3.016602,2.127136,42.569770,2.326338,12.028161,59.940870,5.601074,5.303179,19.334476,2.942796,2.471507,5.452176,133,23835,4,4
524,1,2.983337,2.126912,49.428006,2.411129,5.138357,59.960829,6.408451,6.963270,23.533295,3.593187,3.024736,6.923723,170,28846,11,11
525,1,28.015442,2.117452,42.606513,2.335371,7.006799,79.964125,5.383104,5.381588,19.549910,3.014489,2.313972,5.494415,133,23835,4,4
526,1,3.003113,2.100566,42.375760,2.357934,12.227705,59.964511,5.692156,5.011661,19.341987,3.153130,2.238858,5.368802,133,23835,4,4
527,1,3.005432,2.111572,57.994269,2.294803,16.669661,79.964166,5.976444,4.922899,19.175622,2.883297,2.373667,5.560632,133,23835,4,4
528,1,3.032572,2.104736,49.241299,2.370222,5.320153,59.964247,6.479106,7.041012,23.148390,3.624956,3.005788,6.585612,170,28846,11,11
529,1,18.281555,2.135946,42.248766,2.277991,17.156057,79.964369,5.790738,4.973606,19.267626,2.900540,2.320869,5.579980,133,23835,4,4
530,1,3.017293,2.124736,42.240445,2.330529,12.376224,59.964491,5.583744,5.161933,19.316579,3.177809,2.440040,5.408508,133,23835,4,4
531,1,3.019735,2.095093,42.162442,2.341393,12.434024,59.957594,5.805244,4.794328,19.142473,2.970622,2.233565,5.333513,133,23835,4,4
532,1,3.007406,2.118856,49.008592,2.377018,5.570906,59.963921,6.697886,6.601590,22.956662,3.450351,2.915480,6.617662,170,28846,11,11
533,1,7.034912,2.093018,42.486721,2.485925,8.060021,60.067579,5.622606,5.235609,19.377204,2.862450,2.320062,5.519935,133,23835,4,4
534,1,3.017578,2.124756,42.214444,2.339854,12.288991,59.860867,5.845398,5.065097,19.168650,2.970971,2.272990,5.565572,133,23835,4,4
535,1,3.029317,2.112915,42.184272,2.337250,12.413401,59.964240,5.690494,5.079586,19.247548,2.880432,2.423570,5.424238,133,23835,4,4
536,1,3.022827,2.098389,49.117418,2.363746,5.460093,59.964084,6.581434,7.011417,22.853706,3.584720,2.879289,6.770762,170,28846,11,11
537,1,80.519084,2.036458,41.817044,2.337786,15.290131,139.964044,5.585782,5.136726,19.171485,3.095283,2.230479,5.417775,133,23835,4,4
538,1,2.970262,2.073222,42.497843,2.332211,12.163910,59.964227,5.803446,5.192844,19.316952,3.167135,2.341566,5.362973,133,23835,4,4
539,1,2.994954,2.096476,42.397692,2.335385,12.229767,59.957798,5.774729,5.100610,19.315358,3.067722,2.349091,5.604065,133,23835,4,4
540,1,3.026306,2.093323,49.278571,2.366004,5.293304,59.964186,6.749576,6.885952,23.112135,3.548933,2.845133,6.617510,170,28846,11,11
541,1,10.766907,2.098063,42.539029,2.335609,4.322235,59.963779,5.700955,5.203373,19.320730,3.224796,2.267955,5.436273,133,23835,4,4
542,1,2.992106,2.103638,42.515469,2.398848,12.090763,59.997186,5.662235,5.290802,19.277832,2.937710,2.456923,5.655307,133,23835,4,4
543,1,2.932861,2.080750,42.827928,2.384742,11.785648,59.931179,5.619161,5.581635,19.447835,2.967807,2.369358,5.425883,133,23835,4,4
544,1,2.948649,2.092590,49.371080,2.400224,5.260305,59.980259,6.480733,6.893260,23.238403,3.509423,2.885837,6.877719,170,28846,11,11
545,1,10.525350,2.147074,42.274462,2.366499,4.808536,59.974847,5.756666,5.216488,19.157162,2.952196,2.318380,5.500471,133,23835,4,4
546,1,2.970378,2.116069,42.587511,2.388153,12.017466,59.963508,5.651923,5.367469,19.304918,2.963175,2.451104,5.534258,133,23835,4,4
547,1,2.986064,2.098836,42.900703,2.692657,11.358042,59.937466,5.772196,5.563802,19.350522,3.044369,2.373298,5.517646,133,23835,4,4
548,1,2.928426,2.074809,49.510688,2.401689,5.116845,59.957648,6.464834,7.322218,23.066644,3.678935,2.813256,6.640147,170,28846,11,11
549,1,7.430623,2.093892,42.442735,2.367428,7.723460,59.964247,5.690664,5.248444,19.312609,3.135271,2.375064,5.488780,133,23835,4,4
550,1,16.432678,2.089071,42.609707,2.420041,18.470469,79.932895,5.487359,5.416175,19.300032,2.973026,2.387906,5.499342,133,23835,4,4
551,1,2.993896,2.105977,42.294095,2.334225,12.342214,59.964430,5.539839,5.189952,19.359134,3.006687,2.305505,5.521328,133,23835,4,4
552,1,3.010539,2.092122,49.566494,2.361447,5.026235,59.964715,6.358090,7.311334,23.350576,3.803168,2.986827,6.738210,170,28846,11,11
553,1,7.643907,2.100606,42.308512,2.671566,7.339895,59.963881,5.649519,5.308536,19.242208,3.052263,2.270762,5.543549,133,23835,4,4
554,1,7.209127,2.112630,42.483975,2.375526,7.895776,59.964403,5.916348,5.008321,19.382528,2.962925,2.323303,5.571811,133,23835,4,4
555,1,2.992696,2.105774,41.759935,2.337650,12.873539,59.963820,5.638655,5.011664,19.128242,2.924774,2.206401,5.559421,133,23835,4,4
556,1,3.021525,2.099589,49.054633,2.433373,5.454776,59.964308,6.310638,7.136295,23.102539,3.481038,2.888645,6.855988,170,28846,11,11
557,1,6.999573,2.122498,42.433906,2.352909,8.138797,59.925184,5.422295,5.119615,19.709724,2.969340,2.394379,5.641391,133,23835,4,4
558,1,2.990946,2.104350,42.305305,2.337406,12.330041,59.963698,5.728638,5.260484,19.106466,3.051754,2.342580,5.361301,133,23835,4,4
559,1,3.030701,2.116353,42.582791,2.388424,11.962568,59.964484,5.876777,5.339010,19.262285,3.059211,2.275940,5.519453,133,23835,4,4
560,1,2.996134,2.108907,49.233995,2.363169,5.370372,59.963671,6.425442,6.720327,23.383199,3.652056,2.877682,6.674042,170,28846,11,11
561,1,6.958761,2.096558,59.031949,2.389292,11.603411,79.983412,5.709232,5.595778,19.178409,2.864197,2.314253,5.643334,133,23835,4,4
562,1,78.476969,2.101990,42.479519,2.364811,16.656701,139.978000,5.698768,5.318241,19.486823,3.124919,2.344401,5.509494,133,23835,4,4
563,1,2.969930,2.092468,42.057949,2.386275,12.539812,59.953966,5.830387,4.971564,19.460765,2.936076,2.391863,5.622701,133,23835,4,4
564,1,2.958333,2.108317,49.309516,2.438222,5.229116,59.935187,6.408844,7.006154,23.168437,3.905436,2.916165,6.380964,170,28846,11,11
565,1,6.676168,2.128438,42.199775,2.338701,8.757490,59.972134,5.786197,4.982659,19.241177,3.096225,2.264784,5.568736,133,23835,4,4
566,1,9.378703,2.122538,42.647549,2.334259,5.586110,59.946621,5.731896,5.340203,19.324975,3.098924,2.232466,5.500756,133,23835,4,4
567,1,2.998556,2.113810,42.257270,2.345089,12.363271,59.964186,5.884755,5.132202,19.029548,3.010339,2.226695,5.428450,133,23835,4,4
568,1,3.024801,2.117737,49.137132,2.363624,5.438283,59.963840,6.304721,6.931227,23.296560,3.518667,2.958727,6.717526,170,28846,11,11
569,1,7.359782,2.122518,42.143399,2.333208,8.127709,59.964098,5.681841,5.515133,19.122657,3.044457,2.343360,5.522590,133,23835,4,4
570,1,8.144409,2.104024,42.106513,2.719486,6.993900,59.964308,5.515934,5.386166,19.337823,2.891632,2.311042,5.540836,133,23835,4,4
571,1,3.031148,2.126689,42.332160,2.332360,12.268721,59.964389,5.743347,5.547451,19.287174,3.231672,2.237830,5.331865,133,23835,4,4
572,1,3.029806,2.116679,49.077135,2.396427,5.460615,59.963982,6.437707,7.175140,23.074124,3.499898,2.955787,6.531932,170,28846,11,11
573,1,7.739156,2.115214,42.303352,2.336938,7.578779,59.958225,5.913245,5.219048,18.975423,2.989695,2.309184,5.331312,133,23835,4,4
574,1,3.017273,2.099243,42.270799,2.455210,12.220896,59.964179,5.618073,4.971035,19.240007,2.817142,2.162571,5.324707,133,23835,4,4
575,1,18.721476,2.112508,42.408393,2.355709,16.478478,79.964057,5.601976,5.206675,19.498586,3.142968,2.410339,5.443268,133,23835,4,4
576,1,2.954447,2.107483,49.542670,2.368717,5.098209,59.964044,6.586812,7.103071,23.111766,3.708679,2.998491,6.656504,170,28846,11,11
577,1,7.483053,2.177104,42.486721,2.382863,7.611623,59.964261,5.778727,5.301571,19.355899,2.898573,2.526933,5.502903,133,23835,4,4
578,1,3.014587,2.116089,42.312405,2.359263,12.278595,59.964851,5.790395,5.348195,19.385040,3.269124,2.373745,5.356005,133,23835,4,4
579,1,7.830566,2.106832,42.470751,2.331980,7.298187,59.931485,5.727319,5.271803,19.329346,2.921017,2.334266,5.379717,133,23835,4,4
580,1,2.967733,2.122172,49.039537,2.364065,5.560272,59.931607,6.508453,6.762468,23.202264,3.792162,2.922533,6.523468,170,28846,11,11
581,1,7.246908,2.115133,42.092740,2.355784,8.286001,59.981432,5.564209,5.229709,19.146779,2.981672,2.387163,5.553745,133,23835,4,4
582,1,3.017151,2.136230,42.298957,2.337392,12.287038,59.940538,5.776961,5.379618,19.126546,3.064368,2.297709,5.573886,133,23835,4,4
583,1,3.067220,2.137044,42.178006,2.334856,12.384301,59.964383,5.683082,5.225281,18.830332,2.978753,2.248898,5.355150,133,23835,4,4
584,1,3.029744,2.124044,49.117662,2.369470,5.447350,59.964227,6.471361,6.996348,23.123667,3.606072,2.978573,6.629239,170,28846,11,11
585,1,7.283223,2.093099,42.397630,2.373315,7.909712,59.963881,5.675215,5.649760,19.098538,3.022797,2.281972,5.499664,134,23856,4,4
586,1,2.995199,2.015401,41.960680,2.363712,12.645084,59.964674,5.864661,5.119853,19.195116,2.875271,2.306610,5.529616,134,23842,4,4
587,1,69.274902,2.092651,42.388577,2.389943,5.910817,119.964240,5.621633,5.387794,19.419715,2.989953,2.341383,5.550507,134,23850,4,4
588,1,2.994731,2.103841,49.400336,2.411821,5.157135,59.964023,6.588789,6.771427,23.316488,3.565470,2.906297,6.649773,171,28861,11,11
589,1,7.176290,2.099325,42.531074,2.365109,7.885406,59.957879,5.600939,4.964210,19.760396,3.119561,2.346195,5.530633,133,23835,4,4
590,1,2.965739,2.067037,42.648566,2.367021,11.983022,59.964349,5.764506,5.101722,19.584073,3.143809,2.176063,5.528819,134,23849,4,4
591,1,7.352722,2.068054,42.427253,2.384579,7.804637,59.969191,5.847304,4.881999,19.601688,3.229014,2.371311,5.424052,134,23849,4,4
592,1,2.970642,2.071960,49.463609,2.406816,5.118290,59.959357,6.730103,7.100867,23.172919,3.806742,2.904134,6.556597,171,28853,11,11
593,1,8.917887,2.043009,42.724596,2.635990,5.685082,59.963555,5.803297,5.248471,19.563490,3.022864,2.457686,5.622786,134,23856,4,4
594,1,3.013509,2.076213,42.703600,2.430342,11.817122,59.964572,5.763000,5.294186,19.658830,3.078366,2.406823,5.576575,134,23856,4,4
595,1,6.923421,2.069173,59.080939,2.362790,11.618886,79.986037,5.794074,5.123152,19.319838,3.146440,2.325785,5.391788,134,23842,4,4
596,1,2.930216,2.042765,49.733731,2.406640,4.872169,59.942756,6.554996,7.424191,23.366414,3.675395,2.906606,6.808960,171,28861,11,11
597,1,7.000448,2.054240,42.508084,2.360335,8.095768,59.964634,5.758918,5.039134,19.438836,3.093170,2.358117,5.341882,134,23850,4,4
598,1,3.035238,2.118144,42.312731,2.362437,12.246999,59.957404,5.853570,5.135078,19.215539,3.088884,2.465074,5.465023,133,23835,4,4
599,1,4.331787,3.381755,42.690904,2.383982,10.557648,59.964322,5.906938,5.291341,19.477912,3.138967,2.444780,5.397522,134,23849,4,4
600,1,17.457906,2.082682,49.310940,2.440392,10.755212,79.964450,6.476339,6.575690,23.504832,3.560801,2.934740,6.751604,171,28860,11,11
601,1,7.785726,2.030477,42.540473,2.370704,7.267114,59.964016,5.948714,5.163293,19.343906,3.204865,2.367615,5.407996,134,23842,4,4
602,1,2.934977,2.080302,42.169115,2.366859,12.493554,59.964505,5.566898,4.904266,19.390045,3.003564,2.394660,5.259159,134,23842,4,4
603,1,3.001709,2.112223,41.995795,2.330271,12.636403,59.964179,5.714023,5.157908,19.163283,2.996667,2.211538,5.410994,134,23842,4,4
604,1,7.357910,2.067668,49.151862,2.418447,1.035207,59.963426,6.519511,7.059838,23.376645,3.881154,3.049086,6.569970,171,28853,11,11
605,1,9.909851,2.101908,42.511787,2.401886,5.141307,59.964830,5.681471,5.236498,19.405429,3.142988,2.336511,5.504588,134,23842,4,4
606,1,2.996257,2.112366,42.605557,2.332021,12.023773,59.957608,5.566450,5.152011,19.524143,2.950606,2.399475,5.473185,134,23842,4,4
607,1,2.933431,2.079020,42.647529,2.337060,12.046533,59.964552,5.673974,5.564121,19.151978,3.027127,2.288445,5.429392,134,23842,4,4
608,1,3.003194,2.082458,49.483914,2.481706,5.098297,60.067112,6.504788,7.124437,23.372297,3.697486,3.188860,6.610497,171,28853,11,11
609,1,7.408590,2.086039,42.359280,2.339060,7.778602,59.885532,5.762200,5.183994,19.087769,2.988624,2.255988,5.320760,134,23842,4,4
610,1,2.971761,2.093587,42.754686,2.412194,11.802148,59.940789,5.679945,5.492001,19.327854,3.251180,2.292484,5.457625,134,23842,4,4
611,1,2.976644,2.120219,42.747830,2.374610,11.865122,59.964206,5.742869,5.443444,19.352844,3.011617,2.329709,5.432912,134,23842,4,4
