frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1255,3,11.260267,0.003913,0.000000,0.000573,1.065626,2.709574,2.699232,1.366801,3.104275,1.370490,1.054643,0.011922,0.000000,0.000834,0.000170,1.541924,0.000220,0.081265,0.002652,0.089664,9.747898,0.196784,0.338735,187,155,0.204593,0.349667,0.017714,0.141374,0.000414,0.549740,0.012811,0.564521,0.169240,0.122467,0.384040,0.568091,0.262929,0.307566,155,29,0,267,220,0.019080,0.240651,0.184363,0.404300,0.773173,0.551490,1.794047,2.513160,11,21,217,391,77
1256,3,13.809991,2.690392,2.425361,0.000502,0.999783,2.660889,2.650343,1.373759,3.126600,1.328722,1.056156,0.011739,0.000000,0.000854,0.000264,1.532511,0.000220,0.081163,0.002631,0.089033,11.720805,0.247342,0.381307,235,192,0.187113,0.364309,0.025146,0.201789,0.000739,0.696099,0.017002,0.826423,0.218916,0.191593,0.390835,0.851796,0.343930,0.302653,201,31,0,348,220,0.019128,0.340288,0.248291,0.515547,0.723199,0.593940,1.995575,3.144379,21,22,254,446,111
1257,3,11.195713,0.003974,0.000000,0.000621,1.066230,2.671916,2.661635,1.373942,3.120409,1.344286,1.071208,0.011820,0.000000,0.000970,0.000170,1.517744,0.000309,0.080933,0.002550,0.089054,9.765998,0.195329,0.337738,187,155,0.164839,0.391686,0.017860,0.138621,0.000414,0.475101,0.013224,0.672553,0.236467,0.160139,0.278907,0.526998,0.350128,0.232466,155,29,0,267,220,0.019128,0.240251,0.265544,0.392476,0.774265,0.511739,1.777900,2.543552,11,21,217,391,77
1258,3,13.848687,2.631453,2.366808,0.000502,1.031040,2.674866,2.664402,1.403646,3.092841,1.374274,1.102678,0.011739,0.000000,0.000854,0.000170,1.543264,0.000220,0.081346,0.002570,0.089291,11.741723,0.292294,0.343391,235,192,0.186768,0.401622,0.024882,0.197394,0.000665,0.574409,0.017497,0.778822,0.217034,0.152147,0.390713,0.841237,0.362461,0.303423,201,31,0,348,220,0.018884,0.387431,0.244978,0.470205,0.889903,0.713721,2.030948,3.211043,21,22,254,446,111
1259,3,11.627007,0.263848,0.000000,0.000634,1.146762,2.780938,2.770399,1.288968,3.208584,1.353299,1.079508,0.011861,0.000000,0.000834,0.000170,1.444706,0.000220,0.123630,0.002652,0.088810,9.876136,0.240333,0.371158,187,155,0.203237,0.330244,0.017483,0.180244,0.000549,0.522044,0.013496,0.637275,0.243622,0.119859,0.277910,0.623854,0.300323,0.268724,154,30,0,267,220,0.019026,0.297523,0.188080,0.398980,0.731852,0.551863,1.794512,2.632809,11,21,217,391,77
1260,3,13.654555,2.629879,2.625417,0.000468,1.010790,2.661601,2.651096,1.326375,3.082614,1.329352,1.056051,0.011719,0.000000,0.000854,0.000170,1.474369,0.000220,0.123610,0.002591,0.089298,11.580315,0.288079,0.361715,235,192,0.224647,0.418691,0.024909,0.198652,0.000658,0.653659,0.018555,0.750217,0.255954,0.149031,0.387661,0.647485,0.327382,0.302026,202,30,0,348,220,0.019087,0.250888,0.245785,0.480784,0.764608,0.633348,2.017914,3.292436,21,22,254,446,111
1261,3,11.239129,0.003872,0.000000,0.000498,1.095466,2.681946,2.671115,1.380290,3.165290,1.273465,1.004557,0.011658,0.000000,0.000854,0.000285,1.541345,0.000220,0.081387,0.002550,0.128849,9.816749,0.195747,0.357107,187,155,0.163747,0.401527,0.017741,0.143738,0.000576,0.464227,0.013987,0.653035,0.221873,0.118612,0.316108,0.560035,0.259962,0.314602,155,29,0,267,220,0.019046,0.277886,0.179047,0.409325,0.769653,0.510946,1.709527,2.744191,11,21,217,391,77
1262,3,14.037489,2.681434,2.376560,0.000488,1.132277,2.716763,2.706394,1.311642,3.206638,1.373135,1.099962,0.011902,0.000000,0.000834,0.000170,1.449161,0.000220,0.150384,0.002570,0.089115,11.965525,0.333089,0.377943,235,192,0.188619,0.364044,0.023943,0.243601,0.000658,0.608025,0.016429,0.810649,0.256575,0.150920,0.354133,0.669206,0.402751,0.378167,201,31,0,348,220,0.019318,0.307356,0.248640,0.505452,0.839467,0.714210,2.043728,3.379269,21,22,254,446,111
1263,3,11.609328,0.305861,0.000000,0.000654,1.150079,2.700704,2.690118,1.369188,3.122491,1.317939,1.007935,0.011882,0.000000,0.000854,0.000170,1.545475,0.000220,0.081245,0.002591,0.089786,9.770525,0.234436,0.339562,187,155,0.196147,0.327504,0.017751,0.143219,0.000414,0.472426,0.013624,0.562934,0.168505,0.121653,0.278890,0.671092,0.302009,0.235416,154,30,0,267,220,0.047255,0.338789,0.179559,0.369704,0.689548,0.468601,1.863122,2.728187,11,21,217,391,77
1264,3,13.980197,2.673296,2.367445,0.000468,1.092841,2.723565,2.713108,1.373427,3.119520,1.370877,1.056559,0.011861,0.000000,0.000970,0.000170,1.526994,0.000200,0.083605,0.002550,0.089135,11.894799,0.304803,0.400272,235,192,0.214634,0.401482,0.024051,0.199592,0.000692,0.574544,0.017832,0.885047,0.256327,0.151788,0.391279,0.710710,0.328630,0.302277,201,31,0,348,220,0.019046,0.308336,0.249746,0.469279,0.842431,0.712324,2.073605,3.291541,21,22,254,446,111
1265,3,11.225864,0.004055,0.000000,0.000498,1.090420,2.714559,2.703810,1.371114,3.130134,1.278286,1.005069,0.011719,0.000000,0.000936,0.000170,1.540463,0.000220,0.080634,0.002570,0.089115,9.685503,0.232995,0.342767,187,155,0.161428,0.334544,0.018100,0.144274,0.000414,0.470930,0.013326,0.599792,0.207957,0.121552,0.277069,0.604648,0.261427,0.232564,155,29,0,267,220,0.018904,0.242347,0.181071,0.424208,0.730401,0.471880,1.787845,2.605709,11,21,217,391,77
1266,3,13.991204,2.683957,2.380385,0.000468,1.127719,2.690789,2.680400,1.351569,3.136054,1.377143,1.102834,0.011746,0.000000,0.000854,0.000170,1.527164,0.000220,0.080878,0.002692,0.089298,11.833567,0.290917,0.373494,235,192,0.225650,0.361599,0.024913,0.198863,0.000658,0.578403,0.016673,0.753411,0.217316,0.151265,0.394948,0.671166,0.406542,0.341766,201,31,0,348,220,0.019107,0.308990,0.248288,0.504717,0.800846,0.640079,2.084890,3.336870,21,22,254,446,111
1267,3,11.500543,0.301893,0.000000,0.000634,1.093723,2.673889,2.663486,1.356466,3.064501,1.392463,1.116347,0.011780,0.000000,0.000854,0.000170,1.519718,0.000220,0.081794,0.002591,0.088891,9.732429,0.196292,0.360982,187,155,0.164449,0.365712,0.018351,0.139679,0.000414,0.479418,0.013190,0.605594,0.207228,0.121718,0.314501,0.662652,0.306586,0.298520,154,30,0,267,220,0.019046,0.297723,0.185774,0.446333,0.823961,0.599779,1.757684,2.447232,11,21,217,391,77
1268,3,13.883375,2.711687,2.407057,0.000468,1.082201,2.687093,2.676609,1.346049,3.096300,1.312771,0.966746,0.011759,0.000000,0.000854,0.000170,1.550446,0.000220,0.080844,0.002591,0.129459,11.773051,0.243140,0.348484,235,192,0.227386,0.356954,0.024194,0.329780,0.000800,0.574483,0.016805,0.786753,0.253418,0.150462,0.380398,0.747420,0.328508,0.300696,201,31,0,348,220,0.019209,0.346724,0.243347,0.482893,0.759901,0.633579,2.102271,3.294308,21,22,254,446,111
1269,3,11.163974,0.003933,0.000000,0.000559,1.064969,2.647481,2.637078,1.367594,3.135240,1.326436,1.054606,0.011603,0.000000,0.000854,0.000170,1.518741,0.000220,0.083544,0.002550,0.089033,9.734714,0.235155,0.351420,187,155,0.164747,0.363637,0.017927,0.139608,0.000658,0.474792,0.013597,0.630385,0.205556,0.152751,0.316840,0.674306,0.262187,0.235341,155,29,0,267,220,0.019291,0.314497,0.223907,0.358256,0.687456,0.470222,1.750505,2.687931,11,21,217,391,77
1270,3,13.996616,2.661150,2.355787,0.000468,1.116075,2.717773,2.707391,1.370870,3.137234,1.375780,1.099331,0.011922,0.000000,0.000854,0.000170,1.517785,0.000220,0.083930,0.002563,0.089074,11.946615,0.285773,0.371250,235,192,0.187378,0.427724,0.024248,0.260145,0.000665,0.576304,0.017181,0.887855,0.301195,0.202532,0.426368,0.671963,0.361589,0.301551,201,31,0,348,220,0.018924,0.309241,0.250980,0.467499,0.802256,0.718675,2.079352,3.332187,21,22,254,446,111
1271,3,11.310825,0.003811,0.000000,0.000498,1.166063,2.714132,2.703566,1.381632,3.119961,1.299730,0.965386,0.011759,0.000000,0.000854,0.000170,1.528290,0.000220,0.081082,0.002570,0.126034,9.764421,0.196455,0.341661,187,155,0.165171,0.438375,0.018148,0.140652,0.000543,0.474748,0.012658,0.678226,0.243981,0.160383,0.354947,0.565464,0.297804,0.313202,155,29,0,267,220,0.019026,0.280551,0.184625,0.399712,0.724948,0.468940,1.839284,2.470934,11,21,217,391,77
1272,3,13.986810,2.698463,2.397291,0.000590,1.076382,2.694845,2.684340,1.408305,3.150642,1.314921,1.043718,0.011759,0.000000,0.000854,0.000170,1.546570,0.000220,0.080532,0.002550,0.126909,11.871477,0.262156,0.348063,235,192,0.186785,0.405490,0.024122,0.203284,0.000665,0.654887,0.017307,0.816064,0.215363,0.150716,0.349637,0.706214,0.327715,0.302684,201,31,0,348,220,0.018985,0.348612,0.237946,0.559096,0.803321,0.674856,2.143104,3.345428,21,22,254,446,111
1273,3,11.399000,0.003893,0.000000,0.000498,1.154283,2.714172,2.703525,1.425700,3.157803,1.315314,1.045936,0.011800,0.000000,0.000854,0.000170,1.530609,0.000220,0.081163,0.002713,0.089135,9.912493,0.194960,0.343496,187,155,0.163961,0.446642,0.017819,0.177775,0.000414,0.483076,0.014306,0.672869,0.164792,0.118432,0.315579,0.526991,0.262231,0.273885,155,29,0,267,220,0.019046,0.240289,0.182580,0.412432,0.727695,0.472182,1.876451,2.678223,11,21,217,391,77
1274,3,13.806878,2.639869,2.374200,0.000488,1.012824,2.699239,2.688605,1.328206,3.163255,1.366360,1.092858,0.011780,0.000000,0.000854,0.000170,1.500142,0.000200,0.081068,0.002672,0.089135,11.737379,0.247955,0.343309,235,192,0.228885,0.419223,0.061805,0.200212,0.000790,0.651659,0.016951,0.755086,0.257189,0.150899,0.385159,0.821160,0.325738,0.304487,201,31,0,348,220,0.019087,0.307960,0.244856,0.469465,0.763808,0.592902,2.064375,3.246097,21,22,254,446,111
1275,3,11.614231,0.303765,0.000000,0.000654,1.152418,2.708313,2.697727,1.349894,3.125821,1.326647,1.056444,0.011719,0.000000,0.000854,0.000170,1.550012,0.000220,0.081150,0.002570,0.089237,9.776011,0.233565,0.344313,187,155,0.163612,0.347202,0.018043,0.185486,0.000414,0.518928,0.013750,0.593004,0.200823,0.119141,0.274868,0.596222,0.261905,0.233317,154,30,0,267,220,0.019250,0.301076,0.232876,0.358002,0.878628,0.552070,1.832818,2.546594,11,21,217,391,77
1276,3,13.911858,2.708859,2.443475,0.000488,1.038622,2.654724,2.643995,1.385152,3.115465,1.365424,1.054589,0.011780,0.000000,0.001010,0.000170,1.546777,0.000220,0.080777,0.002611,0.089216,11.830811,0.249142,0.342061,235,192,0.187931,0.405914,0.024200,0.198802,0.000658,0.660885,0.017432,0.790673,0.219282,0.152198,0.470432,0.670034,0.407498,0.303501,201,31,0,348,220,0.019209,0.308533,0.405124,0.455587,0.794295,0.659580,2.007501,3.263326,21,22,254,446,111
1277,3,11.570692,0.265496,0.000000,0.000634,1.186252,2.703796,2.693190,1.371969,3.133063,1.313361,1.002547,0.011685,0.000000,0.000854,0.000170,1.499963,0.000200,0.080390,0.002570,0.142297,9.799164,0.197910,0.343394,187,155,0.163286,0.330353,0.018094,0.141337,0.000414,0.514252,0.012692,0.666589,0.276476,0.119107,0.273231,0.661296,0.295861,0.273027,154,30,0,267,220,0.019006,0.334510,0.223375,0.405894,0.810316,0.514737,1.812748,2.508962,11,21,217,391,77
1278,3,13.728916,2.700260,2.365933,0.000583,1.066640,2.654182,2.643528,1.287994,3.095344,1.281643,1.010237,0.011698,0.000000,0.000854,0.000244,1.546119,0.000220,0.080471,0.002570,0.130497,11.622874,0.247915,0.363068,235,192,0.187547,0.404639,0.025092,0.200090,0.000658,0.608619,0.017849,0.867435,0.258684,0.188880,0.350620,0.747050,0.363332,0.339528,201,31,0,348,220,0.019087,0.347314,0.244561,0.469567,0.804932,0.637227,1.977034,3.182214,21,22,254,446,111
1279,3,11.564914,0.302300,0.000000,0.000654,1.080417,2.723429,2.712965,1.329651,3.167019,1.368903,1.064195,0.011922,0.000000,0.000888,0.000170,1.495761,0.000220,0.081170,0.002618,0.088904,9.768507,0.235053,0.338830,187,155,0.207333,0.353919,0.056315,0.142442,0.000631,0.555335,0.013048,0.563171,0.167718,0.121426,0.317834,0.625437,0.367388,0.233999,154,30,0,267,220,0.019168,0.334629,0.187992,0.402588,0.732225,0.471907,1.764336,2.486521,11,21,217,391,77
1280,3,13.961399,2.670976,2.365451,0.000468,1.126804,2.676215,2.665558,1.365977,3.126370,1.375231,1.027622,0.011861,0.000000,0.000956,0.000170,1.521162,0.000220,0.082465,0.002692,0.088952,11.843933,0.366021,0.414069,235,192,0.188124,0.364743,0.061744,0.199280,0.000658,0.638906,0.017866,0.827857,0.256748,0.152605,0.354404,0.668732,0.328600,0.373335,201,31,0,348,220,0.047448,0.308763,0.248912,0.516398,0.803077,0.634254,2.063602,3.232113,21,22,254,446,111
1281,3,11.680149,0.264377,0.000000,0.000654,1.217828,2.738471,2.727980,1.347056,3.129829,1.367499,1.012902,0.011739,0.000000,0.000854,0.000170,1.513472,0.000220,0.085395,0.002611,0.089135,9.900526,0.235345,0.382114,187,155,0.203515,0.371446,0.017829,0.140866,0.000414,0.478109,0.013146,0.599314,0.204125,0.120178,0.348758,0.618368,0.358649,0.233775,154,30,0,267,220,0.019250,0.296953,0.224528,0.405019,0.688524,0.526683,1.814935,2.620843,11,21,217,391,77
1282,3,13.796441,2.657040,2.322035,0.000468,1.083584,2.676548,2.666070,1.331875,3.132473,1.272278,1.003866,0.011800,0.000000,0.000970,0.000170,1.545169,0.000220,0.081014,0.002550,0.129005,11.695658,0.245663,0.392727,235,192,0.185927,0.360077,0.024631,0.201497,0.000658,0.687198,0.018395,0.708557,0.215834,0.149607,0.391507,0.785373,0.366815,0.300486,201,31,0,348,220,0.019087,0.386373,0.291009,0.473867,0.801907,0.715705,2.105337,3.139540,21,22,254,446,111
1283,3,11.640110,0.306349,0.000000,0.000654,1.149468,2.705282,2.694756,1.393555,3.178433,1.295213,0.987488,0.011739,0.000000,0.000854,0.000170,1.514333,0.000220,0.081265,0.002625,0.089257,9.757463,0.235609,0.377825,187,155,0.163645,0.363244,0.017860,0.182115,0.000414,0.498912,0.013336,0.597731,0.165629,0.121287,0.278063,0.585866,0.258640,0.233615,154,30,0,267,220,0.019026,0.298987,0.180281,0.361677,0.854923,0.549350,1.793332,2.616855,11,21,217,391,77
1284,3,13.785088,2.607588,2.603173,0.000502,1.050137,2.698059,2.687514,1.371684,3.096402,1.314460,1.040412,0.011759,0.000000,0.000854,0.000231,1.549123,0.000220,0.081529,0.002550,0.126895,11.706109,0.246579,0.350993,235,192,0.186228,0.397953,0.024241,0.241007,0.000658,0.621484,0.017276,0.748427,0.251299,0.150604,0.430308,0.652900,0.327972,0.347032,202,30,0,348,220,0.019006,0.292677,0.238820,0.482185,0.802877,0.712050,2.136631,3.197042,21,22,254,446,111
1285,3,11.234572,0.003974,0.000000,0.000498,1.073615,2.675517,2.665093,1.364095,3.162584,1.327237,1.015906,0.011739,0.000000,0.000854,0.000170,1.531230,0.000309,0.080146,0.002658,0.089311,9.767069,0.194010,0.338548,187,155,0.201694,0.406416,0.018263,0.180946,0.000590,0.508742,0.013394,0.599884,0.207123,0.121243,0.312320,0.528683,0.336660,0.272261,155,29,0,267,220,0.019107,0.239309,0.221286,0.463789,0.690009,0.469211,1.715898,2.582089,11,21,217,391,77
1286,3,13.947645,2.702694,2.398227,0.000468,1.089973,2.717997,2.707357,1.335632,3.178372,1.328356,1.018639,0.011820,0.000000,0.000854,0.000170,1.497501,0.000200,0.081082,0.002570,0.126997,11.911919,0.286150,0.346771,235,192,0.188948,0.429955,0.025286,0.237946,0.000658,0.684818,0.017053,0.709225,0.217336,0.149692,0.431756,0.704271,0.362701,0.382768,201,31,0,348,220,0.019216,0.344706,0.243540,0.472432,0.845666,0.756310,2.084212,3.274584,21,22,254,446,111
1287,3,11.504571,0.263787,0.000000,0.000654,1.140476,2.764893,2.754449,1.287808,3.131585,1.278856,0.968085,0.011922,0.000000,0.000834,0.000170,1.539473,0.000220,0.081041,0.002570,0.127811,9.777323,0.238485,0.342770,187,155,0.163367,0.361976,0.017768,0.140320,0.000414,0.471381,0.013926,0.591265,0.167002,0.154904,0.354713,0.703152,0.300659,0.231740,154,30,0,267,220,0.019067,0.377750,0.227627,0.405511,0.774906,0.552565,1.804101,2.489960,11,21,217,391,77
1288,3,13.816766,2.634762,2.330092,0.000468,1.082506,2.761407,2.750807,1.288764,3.136949,1.326402,1.052124,0.046353,0.000000,0.000817,0.000170,1.454234,0.000220,0.081163,0.039354,0.088918,11.704549,0.331278,0.347260,235,192,0.219984,0.438453,0.024377,0.201263,0.000658,0.618768,0.016808,0.793762,0.299513,0.152035,0.350691,0.764448,0.324198,0.339549,201,31,0,348,220,0.019155,0.307536,0.247972,0.471107,0.762651,0.635240,2.077240,3.157203,21,22,254,446,111
1289,3,11.567091,0.265293,0.000000,0.000654,1.130120,2.704569,2.693943,1.342082,3.203050,1.327562,1.016744,0.011678,0.000000,0.000854,0.000170,1.497460,0.000220,0.080838,0.002631,0.126489,9.804769,0.193787,0.343896,187,155,0.161652,0.332848,0.018114,0.139848,0.000414,0.508552,0.013655,0.594482,0.202823,0.119781,0.272630,0.621467,0.300642,0.236264,154,30,0,267,220,0.019128,0.334951,0.183590,0.414612,0.827511,0.553524,1.732201,2.760769,11,21,217,391,77
1290,3,13.933119,2.666507,2.362373,0.000502,1.118056,2.674839,2.664039,1.303819,3.169786,1.373216,1.059916,0.011658,0.000000,0.000854,0.000285,1.526703,0.000220,0.084256,0.002550,0.089074,11.892561,0.285628,0.389957,235,192,0.186018,0.405741,0.024394,0.244921,0.000692,0.661882,0.016564,0.858822,0.218258,0.150665,0.468584,0.670624,0.403212,0.302995,201,31,0,348,220,0.051344,0.308143,0.246162,0.491272,0.772898,0.600759,2.064996,3.216641,21,22,254,446,111
1291,3,11.655287,0.264662,0.000000,0.000654,1.167291,2.723796,2.713182,1.394267,3.170417,1.319038,1.011085,0.011807,0.000000,0.000854,0.000170,1.515717,0.000220,0.083706,0.002618,0.089515,9.945713,0.236593,0.364254,187,155,0.238146,0.369164,0.017948,0.175229,0.000414,0.435116,0.013913,0.600257,0.207777,0.119524,0.312534,0.625264,0.264055,0.271077,154,30,0,267,220,0.045332,0.299523,0.187425,0.404344,0.833879,0.478414,1.717495,2.659929,11,21,217,391,77
1292,3,13.945001,2.700992,2.395596,0.000502,1.086839,2.733161,2.683953,1.288849,3.189948,1.370361,1.056797,0.011698,0.000000,0.000854,0.000170,1.437137,0.000200,0.121853,0.002550,0.089094,11.689507,0.331265,0.366869,235,192,0.187141,0.365495,0.024204,0.200100,0.000987,0.655721,0.017731,0.786692,0.220642,0.151855,0.382975,0.790677,0.328091,0.340773,201,31,0,348,220,0.018945,0.306451,0.245877,0.468174,0.764262,0.675934,2.037442,3.214766,21,22,254,446,111
1293,3,11.696506,0.264431,0.000000,0.000654,1.182285,2.732863,2.722711,1.289802,3.223782,1.375271,1.061503,0.011780,0.000000,0.000854,0.000170,1.491113,0.000220,0.120755,0.002550,0.089013,9.967506,0.241631,0.339620,187,155,0.202033,0.366513,0.017965,0.139191,0.000549,0.473328,0.013455,0.639859,0.206200,0.120565,0.378126,0.628293,0.303029,0.271752,154,30,0,267,220,0.019196,0.297333,0.187659,0.401978,0.769847,0.551965,1.750502,2.698049,11,21,217,391,77
1294,3,13.994317,2.670759,2.364733,0.000488,1.119982,2.720676,2.671265,1.366747,3.172777,1.323920,1.053965,0.011841,0.000000,0.000854,0.000170,1.522044,0.000220,0.081428,0.002550,0.089216,11.915673,0.289598,0.370314,235,192,0.185581,0.370148,0.024533,0.232188,0.000658,0.579139,0.017856,0.800771,0.219774,0.196330,0.396623,0.707791,0.326928,0.431983,201,31,0,348,220,0.019026,0.344167,0.246490,0.470140,0.844164,0.747559,2.079200,3.327189,21,22,254,446,111
1295,3,11.517693,0.299981,0.000000,0.000675,1.111728,2.715088,2.704502,1.351440,3.149116,1.274821,1.005598,0.011759,0.000000,0.000854,0.000170,1.517358,0.000200,0.081679,0.002672,0.089440,9.709052,0.192281,0.344231,187,155,0.163947,0.290012,0.017419,0.144358,0.000705,0.547997,0.014062,0.591980,0.166935,0.155101,0.273071,0.625220,0.261563,0.233205,154,30,0,267,220,0.019107,0.338548,0.192735,0.411530,0.858307,0.550991,1.888455,2.514336,11,21,217,391,77
1296,3,13.873447,2.692061,2.386624,0.000502,1.085605,2.679545,2.669061,1.331828,3.169501,1.326809,0.976128,0.011719,0.000000,0.000916,0.000170,1.491038,0.000220,0.081021,0.002550,0.126624,11.759060,0.331407,0.348494,235,192,0.186913,0.359195,0.024913,0.234612,0.000854,0.603258,0.016585,0.753794,0.217987,0.193400,0.390066,0.745029,0.372036,0.299171,201,31,0,348,220,0.019107,0.346405,0.369147,0.467119,0.872694,0.703912,2.031359,3.174679,21,22,254,446,111
1297,3,11.534010,0.264194,0.000000,0.000654,1.139520,2.701986,2.691325,1.330471,3.126214,1.346137,1.033556,0.012129,0.000000,0.000848,0.000170,1.455977,0.000220,0.153171,0.002570,0.088871,9.616940,0.194533,0.341061,187,155,0.166365,0.371772,0.018304,0.142053,0.000414,0.431919,0.012963,0.638285,0.165856,0.119470,0.276031,0.711765,0.300056,0.329254,154,30,0,267,220,0.019046,0.337307,0.184940,0.401781,0.687707,0.469944,1.746514,2.517283,11,21,217,391,77
1298,3,13.934096,2.703088,2.398688,0.000502,1.121284,2.683879,2.673455,1.380778,3.134996,1.277656,1.008067,0.011780,0.000000,0.000834,0.000170,1.535973,0.000220,0.080410,0.002570,0.127099,11.858263,0.250804,0.349030,235,192,0.229095,0.400798,0.023987,0.237881,0.000692,0.610152,0.017297,0.744283,0.217909,0.149960,0.366438,0.871894,0.326152,0.301676,201,31,0,348,220,0.019046,0.386363,0.247406,0.473090,0.922641,0.643287,2.041941,3.260484,21,22,254,446,111
1299,3,11.486199,0.300774,0.000000,0.000634,1.140639,2.670247,2.659926,1.338847,3.063565,1.346259,1.072408,0.011719,0.000000,0.000854,0.000170,1.493269,0.000220,0.116523,0.002550,0.100589,9.594055,0.235297,0.375766,187,155,0.164737,0.370589,0.055800,0.138482,0.000414,0.565203,0.013763,0.640995,0.206807,0.119215,0.279490,0.621063,0.264526,0.234439,154,30,0,267,220,0.019087,0.297275,0.186822,0.404863,0.732917,0.473375,1.754483,2.412296,11,21,217,391,77
1300,3,13.818882,2.595720,2.591176,0.000488,1.065498,2.705383,2.694797,1.366557,3.114061,1.322652,1.017812,0.011719,0.000000,0.000854,0.000170,1.550866,0.000220,0.081957,0.002591,0.089298,11.735202,0.284512,0.345940,235,192,0.185659,0.386939,0.061954,0.203949,0.000692,0.612332,0.017242,0.790958,0.219571,0.151886,0.352227,0.689412,0.330278,0.343143,202,30,0,348,220,0.018985,0.330237,0.300578,0.439240,0.807739,0.636020,2.132161,3.277113,21,22,254,446,111
