frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
171,0,13.217204,0.000810,0.000000,0.000041,0.144975,0.964895,0.961216,1.207367,1.299971,4.953406,4.813744,2.970985,1.007836,0.000064,0.000034,1.601600,0.000003,0.072645,0.000448,0.067434,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
172,0,14.348121,1.511573,1.510722,0.000041,0.141354,0.976607,0.972928,1.190063,1.297519,4.937666,4.798004,2.996134,1.025011,0.000064,0.000034,1.224009,0.000003,0.072645,0.000448,0.070733,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
173,0,13.106503,0.000810,0.000000,0.000041,0.146349,0.961592,0.957913,1.185577,1.323283,4.913161,4.734036,2.982134,0.994809,0.000064,0.000034,1.520403,0.000003,0.072645,0.000448,0.067162,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
174,0,14.379483,1.538357,1.537506,0.000041,0.127709,0.955672,0.951992,1.204566,1.323395,4.904371,4.764709,2.989431,1.015757,0.000064,0.000034,1.243052,0.000003,0.092380,0.000448,0.047733,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
175,0,12.772942,0.000810,0.000000,0.000041,0.127845,0.980492,0.976813,1.191115,1.325443,4.905253,4.765591,2.985260,0.975939,0.000064,0.000034,1.169929,0.000003,0.086246,0.000448,0.081624,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
176,0,14.375573,1.540622,1.539771,0.000041,0.127709,0.957672,0.953993,1.208042,1.321198,4.886600,4.746938,2.968011,0.974226,0.000064,0.000034,1.292525,0.000003,0.072645,0.000448,0.069061,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
177,0,13.773705,0.000810,0.000000,0.000041,0.127845,0.955994,0.952315,1.203963,1.324612,4.915039,4.775377,2.982761,1.012943,0.000064,0.000034,2.171282,0.000003,0.090851,0.000448,0.170939,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
178,0,14.324510,1.493269,1.492418,0.000041,0.144474,0.955414,0.951735,1.221219,1.276493,4.971931,4.832269,2.956028,1.014930,0.000064,0.000034,1.232490,0.000003,0.072645,0.000448,0.057770,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
179,0,12.772807,0.000810,0.000000,0.000041,0.146444,0.956750,0.953071,1.191091,1.285048,4.941379,4.801717,2.953902,1.008847,0.000064,0.000034,1.224189,0.000003,0.072645,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
180,0,14.346839,1.546828,1.545976,0.000041,0.149858,0.980214,0.976535,1.202030,1.278317,4.948988,4.787998,2.970300,1.016001,0.000064,0.000034,1.197110,0.000003,0.072645,0.000448,0.079383,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
181,0,12.902774,0.000810,0.000000,0.000041,0.145894,0.961043,0.957364,1.210090,1.272746,4.935025,4.774773,2.964847,1.007931,0.000064,0.000034,1.316752,0.000003,0.095018,0.000448,0.048564,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
182,0,14.258789,1.497314,1.496463,0.000041,0.148556,0.976468,0.972788,1.191484,1.310950,4.903066,4.763404,2.981934,1.007823,0.000064,0.000034,1.175822,0.000003,0.072645,0.000448,0.079807,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
183,0,13.275231,0.000810,0.000000,0.000041,0.127845,0.971537,0.967858,1.200046,1.305464,4.932838,4.793176,2.969499,0.997925,0.000064,0.000034,1.677697,0.000003,0.088945,0.000448,0.061568,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
184,0,14.333947,1.551036,1.550184,0.000041,0.127709,0.981021,0.977342,1.190169,1.322459,4.893728,4.752051,2.992584,0.975596,0.000064,0.000034,1.183268,0.000003,0.091424,0.000448,0.075840,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
185,0,13.616760,0.000810,0.000000,0.000041,0.127845,0.978356,0.974677,1.192932,1.315657,4.908495,4.768833,2.967272,0.998895,0.000064,0.000034,2.052199,0.000003,0.072645,0.000448,0.128682,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
186,0,14.355455,1.519765,1.518914,0.000041,0.127709,0.979645,0.975966,1.188792,1.323157,4.889018,4.749356,2.974209,0.993795,0.000064,0.000034,1.279965,0.000003,0.072645,0.000448,0.068315,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
187,0,13.623711,0.000810,0.000000,0.000041,0.127845,0.982015,0.978336,1.191271,1.323154,4.934228,4.794566,2.961521,0.996073,0.000064,0.000034,2.029673,0.000003,0.072645,0.000448,0.063799,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
188,0,14.398007,1.509366,1.508514,0.000041,0.127709,0.955838,0.952159,1.207269,1.319790,4.922980,4.765767,2.972524,1.014523,0.000064,0.000034,1.309336,0.000003,0.072645,0.000448,0.080726,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
189,0,12.845876,0.000810,0.000000,0.000041,0.127845,0.974155,0.970476,1.185394,1.319071,4.942861,4.790782,2.974487,0.975600,0.000064,0.000034,1.248057,0.000003,0.072645,0.000448,0.154256,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
190,0,14.490852,1.530192,1.529341,0.000041,0.127709,0.956831,0.953152,1.238688,1.283993,4.948517,4.795234,2.976135,0.993768,0.000064,0.000034,1.355591,0.000003,0.072645,0.000448,0.068383,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
191,0,12.777476,0.000810,0.000000,0.000041,0.127845,0.956082,0.952403,1.229390,1.294210,4.928060,4.788398,2.981252,1.011197,0.000064,0.000034,1.186632,0.000003,0.072645,0.000448,0.057041,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
192,0,14.367638,1.504523,1.503672,0.000041,0.127709,0.956845,0.953166,1.237166,1.290999,4.957184,4.817522,2.971381,1.017907,0.000064,0.000034,1.248637,0.000003,0.072645,0.000448,0.051327,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
193,0,12.982469,0.000810,0.000000,0.000041,0.127845,0.959296,0.955617,1.231588,1.298848,4.918362,4.764459,2.979014,1.012661,0.000064,0.000034,1.378489,0.000003,0.087667,0.000448,0.076725,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
194,0,14.511664,1.583615,1.582764,0.000041,0.166626,0.958388,0.954709,1.198473,1.287977,4.960836,4.798801,2.969418,1.010763,0.000064,0.000034,1.290765,0.000003,0.095018,0.000448,0.057973,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
195,0,12.988139,0.000810,0.000000,0.000041,0.148817,0.955265,0.951586,1.203491,1.281789,4.971313,4.812100,2.956045,1.026994,0.000064,0.000034,1.397413,0.000003,0.072645,0.000448,0.088423,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
196,0,14.457177,1.490685,1.489834,0.000041,0.144823,0.988000,0.984321,1.181295,1.300612,4.959602,4.819940,2.968001,0.990974,0.000064,0.000034,1.332140,0.000003,0.091471,0.000448,0.163225,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
197,0,12.802511,0.000810,0.000000,0.000041,0.164005,0.949887,0.946208,1.216509,1.308011,4.893650,4.753988,2.966305,1.011512,0.000064,0.000034,1.230140,0.000003,0.072645,0.000448,0.063049,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
198,0,15.121348,1.486993,1.486142,0.000041,0.148251,0.978363,0.974684,1.188951,1.320201,4.889601,4.708567,2.983507,0.999074,0.000064,0.000034,2.052287,0.000003,0.072645,0.000448,0.057058,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
199,0,12.861715,0.000810,0.000000,0.000041,0.127845,0.968285,0.964606,1.191786,1.318936,4.933438,4.793776,2.967055,0.997033,0.000064,0.000034,1.280365,0.000003,0.072645,0.000448,0.069909,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
200,0,14.476529,1.634369,1.633518,0.000041,0.127709,0.984209,0.980530,1.189331,1.322974,4.935048,4.795386,2.971266,0.976610,0.000064,0.000034,1.238427,0.000003,0.072645,0.000448,0.061534,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
201,0,12.817688,0.000810,0.000000,0.000041,0.127845,0.985097,0.981418,1.190267,1.315002,4.913540,4.773878,2.984850,1.015232,0.000064,0.000034,1.227081,0.000003,0.072645,0.000448,0.064450,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
202,0,14.769280,1.924276,1.923425,0.000041,0.127709,0.985355,0.981676,1.193441,1.318390,4.903778,4.764116,2.983690,0.969635,0.000064,0.000034,1.244056,0.000003,0.088036,0.000448,0.071167,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
203,0,13.021166,0.000810,0.000000,0.000041,0.127845,0.965535,0.961856,1.186364,1.329200,4.930596,4.770911,2.962046,0.993988,0.000064,0.000034,1.445574,0.000003,0.072645,0.000448,0.072266,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
204,0,14.825053,2.019765,2.018914,0.000041,0.127709,0.962040,0.958360,1.192661,1.322411,4.903161,4.748152,2.988793,0.993917,0.000064,0.000034,1.235318,0.000003,0.072645,0.000448,0.077894,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
205,0,12.752174,0.000810,0.000000,0.000041,0.127845,0.969699,0.966020,1.192027,1.323629,4.903642,4.762065,2.984551,0.970490,0.000064,0.000034,1.176775,0.000003,0.072645,0.000448,0.057024,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
206,0,14.394345,1.561452,1.560601,0.000041,0.127709,0.958577,0.954898,1.226634,1.283329,4.962090,4.822428,2.958788,0.997016,0.000064,0.000034,1.242571,0.000003,0.072645,0.000448,0.060720,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
207,0,12.873705,0.000810,0.000000,0.000041,0.127845,0.960598,0.956919,1.229346,1.293342,4.930559,4.790897,2.984039,1.013126,0.000064,0.000034,1.273970,0.000003,0.072645,0.000448,0.077877,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
208,0,14.316576,1.501963,1.501112,0.000041,0.127709,0.956845,0.953166,1.240672,1.279382,4.936812,4.797150,2.969794,1.020603,0.000064,0.000034,1.230204,0.000003,0.072645,0.000448,0.066959,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
209,0,13.838196,0.000810,0.000000,0.000041,0.143239,0.935618,0.931939,1.239753,1.284607,4.950524,4.788411,2.967753,1.016249,0.000064,0.000034,2.242696,0.000003,0.072645,0.000448,0.076267,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
210,0,14.401442,1.488512,1.487661,0.000041,0.127709,0.980906,0.977227,1.231154,1.279639,4.945173,4.805511,2.981615,1.036791,0.000064,0.000034,1.293538,0.000003,0.072645,0.000448,0.070211,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
211,0,12.774495,0.000810,0.000000,0.000041,0.146122,0.940131,0.936452,1.217750,1.283803,4.958018,4.818356,2.975233,1.044393,0.000064,0.000034,1.179433,0.000003,0.072645,0.000448,0.061534,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
212,0,14.305691,1.483785,1.482934,0.000041,0.141364,0.982022,0.978343,1.190647,1.296936,4.970642,4.789883,2.962189,0.998962,0.000064,0.000034,1.204912,0.000003,0.072645,0.000448,0.076969,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
213,0,13.052290,0.000810,0.000000,0.000041,0.169766,0.957984,0.954305,1.207628,1.306780,4.912306,4.752051,2.957655,0.998633,0.000064,0.000034,1.466166,0.000003,0.072645,0.000448,0.071960,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
214,0,14.283563,1.525818,1.524967,0.000041,0.127709,0.968557,0.964878,1.189514,1.300330,4.902649,4.732676,2.981269,0.983873,0.000064,0.000034,1.214522,0.000003,0.072645,0.000448,0.069811,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
215,0,12.853736,0.000810,0.000000,0.000041,0.127845,0.980459,0.976780,1.190213,1.326168,4.937531,4.797869,2.961965,0.987810,0.000064,0.000034,1.255551,0.000003,0.072645,0.000448,0.081913,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
216,0,15.491750,2.592695,2.591844,0.000041,0.127709,0.963708,0.960029,1.200263,1.305179,4.922587,4.782925,2.971381,1.005720,0.000064,0.000034,1.335032,0.000003,0.072645,0.000448,0.057058,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
217,0,12.855611,0.000810,0.000000,0.000041,0.127845,0.971252,0.967573,1.191138,1.314619,4.901157,4.761495,2.996792,0.995541,0.000064,0.000034,1.278802,0.000003,0.072645,0.000448,0.058482,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
218,0,14.380534,1.509250,1.508399,0.000041,0.127709,0.966000,0.962321,1.208320,1.318336,4.904029,4.764367,2.982937,1.011027,0.000064,0.000034,1.290758,0.000003,0.072645,0.000448,0.074419,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
219,0,12.832045,0.000810,0.000000,0.000041,0.127845,0.980869,0.977190,1.190643,1.324588,4.920668,4.762831,2.950433,0.992778,0.000064,0.000034,1.262994,0.000003,0.072645,0.000448,0.073571,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
220,0,14.429196,1.530151,1.529300,0.000041,0.127709,0.956797,0.953118,1.209683,1.309058,4.938887,4.799225,2.941586,0.974206,0.000064,0.000034,1.342129,0.000003,0.072645,0.000448,0.057058,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
221,0,12.866584,0.000810,0.000000,0.000041,0.127845,0.953352,0.949673,1.208808,1.317719,4.932054,4.792392,2.989197,0.996921,0.000064,0.000034,1.263604,0.000003,0.072645,0.000448,0.050090,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
