frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
343,0,12.463772,0.000810,0.000000,0.000041,0.126255,0.921417,0.917738,1.143192,1.203678,4.855303,4.715620,2.955943,0.988291,0.000064,0.000034,1.183957,0.000003,0.072669,0.000448,0.173448,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
344,0,14.158749,1.566362,1.565511,0.000041,0.144528,0.900431,0.896752,1.160712,1.189463,4.825741,4.686059,2.961975,0.991750,0.000064,0.000034,1.336317,0.000003,0.072669,0.000448,0.080997,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
345,0,12.573524,0.000810,0.000000,0.000041,0.126255,0.922055,0.918376,1.151008,1.177002,4.862000,4.722317,2.963521,0.987515,0.000064,0.000034,1.297655,0.000003,0.072669,0.000448,0.065552,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
346,0,14.319594,1.780440,1.779588,0.000041,0.150197,0.915368,0.911689,1.159966,1.188931,4.867116,4.692620,2.953389,1.017531,0.000064,0.000034,1.230967,0.000003,0.072669,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
347,0,12.491126,0.000810,0.000000,0.000041,0.141591,0.897064,0.893385,1.177236,1.182305,4.877140,4.737457,2.935093,1.003160,0.000064,0.000034,1.206668,0.000003,0.072669,0.000448,0.092153,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
348,0,14.459652,1.866818,1.865967,0.000041,0.127747,0.926164,0.922485,1.124702,1.230004,4.836165,4.696482,2.963491,0.999047,0.000064,0.000034,1.288971,0.000003,0.095042,0.000448,0.058482,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
349,0,12.681413,0.000810,0.000000,0.000041,0.144562,0.928962,0.925283,1.131866,1.200151,4.846432,4.704193,2.948883,0.999156,0.000064,0.000034,1.406528,0.000003,0.072669,0.000448,0.057770,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
350,0,14.099582,1.455319,1.454468,0.000041,0.141340,0.927029,0.923350,1.147569,1.193261,4.855428,4.694651,2.960812,0.987295,0.000064,0.000034,1.345605,0.000003,0.072669,0.000448,0.072266,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
351,0,12.617296,0.000810,0.000000,0.000041,0.126255,0.940365,0.936686,1.125200,1.204848,4.861471,4.699337,2.969038,0.985942,0.000064,0.000034,1.316091,0.000003,0.072669,0.000448,0.088830,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
352,0,14.201436,1.523855,1.523003,0.000041,0.127747,0.916389,0.912710,1.142090,1.206285,4.846629,4.706946,2.981635,1.003370,0.000064,0.000034,1.383589,0.000003,0.072669,0.000448,0.088715,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
353,0,12.546004,0.000810,0.000000,0.000041,0.126255,0.934187,0.930508,1.129083,1.195950,4.850206,4.691678,2.984239,0.991499,0.000064,0.000034,1.252055,0.000003,0.072669,0.000448,0.051412,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
354,0,14.486952,1.998956,1.998105,0.000041,0.127747,0.936964,0.933285,1.123260,1.194648,4.860714,4.703942,2.990560,1.013343,0.000064,0.000034,1.180884,0.000003,0.072669,0.000448,0.056905,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
355,0,12.506897,0.000810,0.000000,0.000041,0.126255,0.933346,0.929667,1.128574,1.218821,4.838708,4.699025,2.976749,1.016602,0.000064,0.000034,1.210415,0.000003,0.072669,0.000448,0.139764,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
356,0,14.391880,1.880907,1.880056,0.000041,0.127747,0.921271,0.917592,1.146491,1.198402,4.844089,4.704407,2.933021,0.971971,0.000064,0.000034,1.266734,0.000003,0.072669,0.000448,0.052751,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
357,0,12.540761,0.000810,0.000000,0.000041,0.126255,0.922265,0.918586,1.148800,1.214617,4.827504,4.687822,2.959083,0.980428,0.000064,0.000034,1.268209,0.000003,0.072669,0.000448,0.103499,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
358,0,13.976478,1.498874,1.498023,0.000041,0.127747,0.918182,0.914503,1.152313,1.196899,4.823819,4.684136,2.965380,1.027666,0.000064,0.000034,1.220045,0.000003,0.072669,0.000448,0.095245,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
359,0,12.536479,0.000810,0.000000,0.000041,0.126255,0.914344,0.910665,1.141493,1.211772,4.856218,4.716536,2.966024,1.010284,0.000064,0.000034,1.227993,0.000003,0.091020,0.000448,0.053887,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
480,1,18.982819,3.270640,2.988030,0.000041,0.567034,0.927853,0.924174,1.188209,1.287693,5.133260,4.989997,2.981588,1.007287,0.000064,0.000034,3.550212,0.000003,0.075782,0.000448,0.080726,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
481,1,17.052697,0.282518,0.000000,0.000041,1.274950,0.919342,0.915663,1.202443,1.263655,5.096208,4.952945,2.975050,1.002221,0.000064,0.000034,3.962199,0.000003,0.075782,0.000448,0.097985,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
482,1,18.935855,2.744398,2.743547,0.000041,0.620887,0.897203,0.893524,1.230693,1.240736,5.144260,5.000997,2.970483,1.021556,0.000064,0.000034,4.010878,0.000003,0.075768,0.000448,0.077148,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
483,1,16.637807,0.300137,0.000000,0.000041,1.247047,0.920180,0.916501,1.214745,1.262885,5.153765,5.010501,2.979343,1.026866,0.000064,0.000034,3.468129,0.000003,0.091027,0.000448,0.057651,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
484,1,18.600528,2.429891,2.129225,0.000041,0.709401,0.941203,0.937524,1.190755,1.278785,5.144487,4.989193,2.996853,1.031216,0.000064,0.000034,3.832821,0.000003,0.075782,0.000448,0.056288,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
485,1,16.720211,0.301968,0.000000,0.000041,1.175001,0.934631,0.930952,1.186479,1.269711,5.172590,5.006877,2.963681,1.011129,0.000064,0.000034,3.639818,0.000003,0.075782,0.000448,0.087558,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
486,1,18.858649,2.921404,2.620616,0.000041,0.636502,0.939524,0.935845,1.204057,1.261834,5.164140,5.006846,2.973104,1.001289,0.000064,0.000034,3.681766,0.000003,0.075768,0.000448,0.074419,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
487,1,17.130337,0.305020,0.000000,0.000041,1.156121,0.939148,0.935469,1.204817,1.264235,5.143934,5.000671,2.987725,0.997338,0.000064,0.000034,4.053019,0.000003,0.075768,0.000448,0.066739,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
488,1,19.083421,3.214352,2.931793,0.000041,0.566766,0.927483,0.923804,1.188605,1.281820,5.135525,4.992262,2.996294,0.994605,0.000064,0.000034,3.696245,0.000003,0.075782,0.000448,0.072859,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
489,1,16.689382,0.000810,0.000000,0.000041,1.129523,0.919973,0.916294,1.205804,1.259776,5.153727,5.010464,2.956387,0.976834,0.000064,0.000034,3.987050,0.000003,0.075782,0.000448,0.092784,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
490,1,19.086168,3.053619,2.771074,0.000041,0.740648,0.913405,0.909726,1.209432,1.275045,5.133823,4.990560,2.990699,1.013465,0.000064,0.000034,3.675486,0.000003,0.093462,0.000448,0.174042,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
491,1,16.886827,0.302544,0.000000,0.000041,1.207035,0.918854,0.915175,1.201389,1.241899,5.161764,4.975779,2.950507,1.000166,0.000064,0.000034,3.826518,0.000003,0.075768,0.000448,0.060788,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
492,1,18.224396,2.397376,2.396525,0.000041,0.540473,0.948164,0.944485,1.185350,1.266859,5.173682,5.009610,2.958211,0.985521,0.000064,0.000034,3.658797,0.000003,0.094933,0.000448,0.076996,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
493,1,16.626953,0.000810,0.000000,0.000041,1.014560,0.930216,0.926537,1.188280,1.285655,5.142276,4.999013,2.987342,1.009420,0.000064,0.000034,4.001482,0.000003,0.075782,0.000448,0.058126,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
494,1,18.773017,2.758681,2.457286,0.000041,0.508026,0.923109,0.919430,1.206004,1.263706,5.142453,4.999190,2.993910,1.024031,0.000064,0.000034,3.900811,0.000003,0.075768,0.000448,0.071231,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
495,1,16.937046,0.324019,0.000000,0.000041,1.196960,0.931339,0.927660,1.210649,1.264486,5.135644,4.992381,2.982473,1.031952,0.000064,0.000034,3.815158,0.000003,0.075768,0.000448,0.057855,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
496,1,19.245473,3.199405,2.898282,0.000041,0.608714,0.938134,0.934455,1.188477,1.276818,5.108849,4.951287,2.973938,1.019775,0.000064,0.000034,3.874807,0.000003,0.075782,0.000448,0.072723,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
497,1,16.459713,0.282518,0.000000,0.000041,0.981805,0.917013,0.913333,1.213738,1.283349,5.129781,4.986518,2.995314,1.022390,0.000064,0.000034,3.579865,0.000003,0.075782,0.000448,0.061720,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
498,1,19.269382,2.786255,2.503710,0.000041,0.609612,0.926693,0.923014,1.231910,1.267927,5.144196,5.000932,2.985867,1.016907,0.000064,0.000034,4.240604,0.000003,0.075768,0.000448,0.124366,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
499,1,17.327026,0.282406,0.000000,0.000041,1.280958,0.920007,0.916328,1.202342,1.226566,5.147678,4.984802,2.969825,0.999179,0.000064,0.000034,4.220927,0.000003,0.075768,0.000448,0.075250,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
500,1,18.728526,2.855347,2.854496,0.000041,0.621226,0.916250,0.912571,1.205343,1.245962,5.152218,4.986582,2.969218,1.019165,0.000064,0.000034,3.669478,0.000003,0.092936,0.000448,0.067654,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
501,1,16.253567,0.000810,0.000000,0.000041,1.081777,0.941108,0.937429,1.193617,1.276767,5.158556,5.015293,2.973680,1.008670,0.000064,0.000034,3.550920,0.000003,0.075782,0.000448,0.065179,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
502,1,19.213576,3.045393,2.740445,0.000041,0.742208,0.903341,0.899662,1.211412,1.242910,5.168688,5.025425,2.973161,1.025611,0.000064,0.000034,3.831740,0.000003,0.094174,0.000448,0.078657,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
503,1,16.675568,0.304576,0.000000,0.000041,1.003113,0.932726,0.929047,1.180362,1.270684,5.148566,5.005303,2.994371,1.022871,0.000064,0.000034,3.764852,0.000003,0.075768,0.000448,0.067145,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
504,1,19.386312,3.631873,3.326891,0.000041,0.872226,0.917335,0.913656,1.207899,1.264516,5.141479,4.975844,2.980632,1.021142,0.000064,0.000034,3.294020,0.000003,0.075782,0.000448,0.097493,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
505,1,17.036357,0.329851,0.000000,0.000041,1.388034,0.932553,0.928874,1.189389,1.258826,5.140449,4.997186,2.971914,1.015333,0.000064,0.000034,3.749010,0.000003,0.075782,0.000448,0.061144,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
506,1,18.881460,3.013689,2.731144,0.000041,0.557305,0.897125,0.893446,1.225115,1.259355,5.137346,4.994083,2.993910,0.979011,0.000064,0.000034,3.721297,0.000003,0.075768,0.000448,0.087575,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
507,1,16.661045,0.000810,0.000000,0.000041,1.040015,0.910784,0.907104,1.214759,1.241547,5.159200,4.991163,2.973002,1.002658,0.000064,0.000034,4.044610,0.000003,0.075768,0.000448,0.083659,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
508,1,18.460409,2.697930,2.415483,0.000041,0.546882,0.919152,0.915473,1.209696,1.263787,5.164890,5.021627,2.973636,1.001075,0.000064,0.000034,3.608103,0.000003,0.075782,0.000448,0.055396,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
509,1,16.875671,0.282535,0.000000,0.000041,1.258213,0.917379,0.913700,1.206753,1.226983,5.172268,4.998403,2.945767,1.004371,0.000064,0.000034,3.789442,0.000003,0.075782,0.000448,0.059041,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
510,1,18.778120,2.790439,2.789588,0.000041,0.570333,0.918332,0.914653,1.230781,1.239183,5.154711,5.011447,2.964237,0.995765,0.000064,0.000034,3.833788,0.000003,0.075768,0.000448,0.083015,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
511,1,16.566020,0.000810,0.000000,0.000041,1.277605,0.928362,0.924683,1.217007,1.252285,5.162123,5.018860,2.975023,0.980971,0.000064,0.000034,3.676487,0.000003,0.075768,0.000448,0.066901,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
512,1,19.660455,3.297095,2.994110,0.000041,0.677728,0.919525,0.915846,1.197862,1.260790,5.142531,4.999268,2.963118,1.000966,0.000064,0.000034,4.105937,0.000003,0.095320,0.000448,0.102936,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
513,1,16.642917,0.300785,0.000000,0.000041,0.967553,0.940755,0.937076,1.190694,1.240692,5.133803,4.968174,2.972978,0.997365,0.000064,0.000034,3.819326,0.000003,0.075782,0.000448,0.082336,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
