frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1360,3,6.352780,1.274095,1.273244,0.000041,0.616343,1.301524,1.298099,0.503235,1.053314,0.563911,0.448459,0.003550,0.000000,0.000064,0.000034,0.994612,0.000003,0.041646,0.000448,0.059160,5.077738,0.068763,0.279653,235,192,0.104960,0.290497,0.003645,0.081540,0.000685,0.208445,0.006958,0.289978,0.108992,0.054983,0.321238,0.296946,0.171563,0.145291,202,30,0,328,219,0.010525,0.183658,0.060557,0.226176,0.566983,0.521332,1.159610,0.725654,21,22,247,441,106
1361,3,5.686371,0.000810,0.000000,0.000041,1.221809,1.293267,1.289842,0.518975,1.057610,0.546753,0.431302,0.003550,0.000000,0.000064,0.000034,1.001400,0.000003,0.041646,0.000448,0.060059,4.919678,0.075385,0.403354,187,155,0.097314,0.770413,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.238441,0.274573,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.102600,0.201633,0.541551,0.401052,0.938951,0.549913,11,21,214,390,76
1362,3,6.015669,0.936998,0.936147,0.000041,0.625309,1.289578,1.286153,0.512231,1.055674,0.547268,0.431817,0.003550,0.000000,0.000064,0.000034,1.002865,0.000003,0.041646,0.000448,0.059838,5.135905,0.068763,0.308577,235,192,0.104960,0.287520,0.003645,0.081540,0.000685,0.189572,0.006958,0.272583,0.091597,0.054983,0.302555,0.327342,0.171563,0.157471,202,30,0,328,219,0.010525,0.211867,0.060557,0.226176,0.529310,0.483660,1.168688,0.798845,21,22,247,441,106
1363,3,5.145559,0.000810,0.000000,0.000041,0.671787,1.304454,1.301029,0.496728,1.066091,0.544305,0.428853,0.003550,0.000000,0.000064,0.000034,1.015639,0.000003,0.041646,0.000448,0.049564,4.407905,0.054779,0.297702,187,155,0.119690,0.373118,0.002713,0.058428,0.000502,0.155596,0.005412,0.208611,0.057227,0.043752,0.236447,0.296366,0.140828,0.127228,155,29,0,249,219,0.010525,0.185042,0.045102,0.179257,0.533156,0.381592,0.921804,0.596995,11,21,214,390,76
1364,3,7.611721,0.952955,0.952104,0.000041,0.536143,1.303307,1.299883,0.503869,1.062039,0.549923,0.412096,0.003550,0.000000,0.000064,0.000034,2.657739,0.000003,0.041646,0.000448,0.047326,6.651191,0.068763,0.283254,235,192,0.104960,1.870348,0.003645,0.081540,0.000685,0.206713,0.006958,0.252862,0.071876,0.054983,0.302555,0.285309,0.171563,0.180010,202,30,0,328,219,0.010525,0.170037,0.060557,0.240519,0.548964,0.522186,1.180898,0.732493,21,22,247,441,106
1365,3,5.397013,0.000810,0.000000,0.000041,0.842716,1.293159,1.289734,0.503089,1.069689,0.563870,0.448419,0.003550,0.000000,0.000064,0.000034,1.077935,0.000003,0.041646,0.000448,0.057109,4.620626,0.054779,0.464027,187,155,0.111949,0.420980,0.002713,0.056298,0.000502,0.162062,0.005412,0.208611,0.057227,0.043752,0.258135,0.273424,0.140828,0.113559,155,29,0,249,219,0.010525,0.184475,0.045102,0.179257,0.523566,0.395759,0.995338,0.549913,11,21,214,390,76
1366,3,6.353038,0.932081,0.931230,0.000041,0.847510,1.276320,1.272895,0.503082,1.075945,0.547947,0.414012,0.003550,0.000000,0.000064,0.000034,1.124407,0.000003,0.041646,0.000448,0.049038,5.402001,0.091217,0.491686,235,192,0.104960,0.438263,0.003645,0.081540,0.000685,0.189572,0.006958,0.271729,0.071876,0.054983,0.318746,0.283325,0.171563,0.145291,202,30,0,328,219,0.010525,0.170037,0.060557,0.226176,0.591590,0.543257,1.112661,0.743242,21,22,247,441,106
1367,3,5.439674,0.000810,0.000000,0.000041,0.860887,1.304955,1.301531,0.505859,1.075253,0.546865,0.412096,0.003550,0.000000,0.000064,0.000034,1.099297,0.000003,0.041646,0.000448,0.059333,4.682665,0.054779,0.445492,187,155,0.097314,0.475427,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.238637,0.311537,0.140828,0.113559,155,29,0,249,219,0.010525,0.188822,0.065793,0.198968,0.506717,0.381592,0.993462,0.568990,11,21,214,390,76
1368,3,6.748389,1.286279,1.285428,0.000041,0.841875,1.275167,1.271742,0.523810,1.052748,0.547214,0.431763,0.003550,0.000000,0.000064,0.000034,1.175551,0.000003,0.041646,0.000448,0.067383,5.459205,0.068763,0.606445,235,192,0.104960,0.362807,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.342065,0.283325,0.171563,0.183112,202,30,0,328,219,0.010525,0.170037,0.060557,0.226176,0.529310,0.483660,1.151015,0.765249,21,22,247,441,106
1369,3,6.130456,0.000810,0.000000,0.000041,1.613627,1.298052,1.294627,0.503398,1.059269,0.546261,0.430810,0.003550,0.000000,0.000064,0.000034,1.063293,0.000003,0.041646,0.000448,0.070092,5.370310,0.054779,1.125454,187,155,0.112708,0.480394,0.002713,0.056298,0.000502,0.161899,0.005412,0.265371,0.076090,0.043752,0.236447,0.287520,0.140828,0.113559,155,29,0,249,219,0.010525,0.198571,0.045102,0.179257,0.525723,0.381592,0.944180,0.577993,11,21,214,390,76
1370,3,6.241567,0.975779,0.974928,0.000041,0.622721,1.294074,1.290649,0.506592,1.070930,0.546787,0.412096,0.003550,0.000000,0.000064,0.000034,1.178938,0.000003,0.041646,0.000448,0.058380,5.203576,0.068763,0.415605,235,192,0.119724,0.287208,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.403059,0.283325,0.171563,0.145291,202,30,0,328,219,0.010525,0.170037,0.060557,0.226176,0.548903,0.503252,1.110226,0.759318,21,22,247,441,106
1371,3,5.370836,0.000810,0.000000,0.000041,0.909254,1.308306,1.304881,0.498630,1.053450,0.562849,0.433716,0.003550,0.000000,0.000064,0.000034,0.991791,0.000003,0.041646,0.000448,0.058889,4.580485,0.054779,0.382897,187,155,0.097314,0.500376,0.002713,0.077918,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.249580,0.276347,0.140828,0.125990,155,29,0,249,219,0.010525,0.166446,0.062232,0.179257,0.546387,0.421261,0.921804,0.549913,11,21,214,390,76
1372,3,6.114081,0.952033,0.951182,0.000041,0.618015,1.288286,1.284861,0.505154,1.073673,0.548018,0.412096,0.003550,0.000000,0.000064,0.000034,1.083157,0.000003,0.041646,0.000448,0.055396,5.157104,0.068763,0.315253,235,192,0.104960,0.340691,0.003645,0.081540,0.000685,0.189572,0.006958,0.273800,0.071876,0.054983,0.302555,0.324256,0.171563,0.145291,202,30,0,328,219,0.010525,0.188599,0.078874,0.226176,0.529310,0.497406,1.160750,0.763865,21,22,247,441,106
1373,3,5.321584,0.000810,0.000000,0.000041,0.811506,1.294461,1.291036,0.526859,1.057716,0.541202,0.425751,0.003550,0.000000,0.000064,0.000034,1.043284,0.000003,0.041646,0.000448,0.059669,4.583781,0.054779,0.299601,187,155,0.097314,0.521040,0.002713,0.056298,0.000502,0.143453,0.005412,0.273631,0.057227,0.043752,0.236447,0.255395,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.197167,0.600983,0.437191,0.935472,0.549913,11,21,214,390,76
1374,3,6.186717,1.036231,1.035380,0.000041,0.598982,1.315057,1.311632,0.497403,1.054674,0.565108,0.433631,0.003550,0.000000,0.000064,0.000034,1.073517,0.000003,0.041646,0.000448,0.055617,5.181129,0.082503,0.330349,235,192,0.104960,0.313080,0.003645,0.081540,0.000685,0.208255,0.006958,0.272129,0.071876,0.074249,0.323961,0.314955,0.192393,0.145291,202,30,0,328,219,0.010525,0.170037,0.060557,0.248030,0.529310,0.483660,1.155090,0.738841,21,22,247,441,106
1375,3,5.504710,0.000810,0.000000,0.000041,0.921719,1.275506,1.272081,0.516469,1.053616,0.546522,0.431071,0.003550,0.000000,0.000064,0.000034,1.141639,0.000003,0.044328,0.000448,0.060465,4.729563,0.072839,0.410675,187,155,0.097314,0.577016,0.002713,0.056298,0.000502,0.143453,0.005412,0.249291,0.057227,0.065457,0.255893,0.273878,0.140828,0.113559,155,29,0,249,219,0.010525,0.184930,0.045102,0.179257,0.525536,0.400411,0.941423,0.584401,11,21,214,390,76
1376,3,6.208757,1.047390,1.046539,0.000041,0.652161,1.311839,1.308414,0.503075,1.044871,0.564145,0.448693,0.003550,0.000000,0.000064,0.000034,1.039530,0.000003,0.041646,0.000448,0.051565,5.229831,0.068763,0.419790,235,192,0.104960,0.256222,0.003645,0.081540,0.000685,0.189572,0.006958,0.269972,0.071876,0.072093,0.317956,0.305701,0.171563,0.145291,202,30,0,328,219,0.010525,0.192413,0.060557,0.226176,0.603143,0.518551,1.171078,0.757663,21,22,247,441,106
1377,3,5.402473,0.000810,0.000000,0.000041,0.920678,1.298065,1.294640,0.500926,1.066311,0.544651,0.429199,0.003550,0.000000,0.000064,0.000034,1.005619,0.000003,0.061313,0.000448,0.058940,4.593285,0.054779,0.324253,187,155,0.097314,0.552168,0.002713,0.056298,0.000502,0.143453,0.005412,0.231066,0.079681,0.043752,0.251855,0.255395,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.525445,0.400319,0.978431,0.581285,11,21,214,390,76
1378,3,6.055332,0.930172,0.929321,0.000041,0.516964,1.273790,1.270365,0.518416,1.060106,0.565070,0.432515,0.003550,0.000000,0.000064,0.000034,1.145067,0.000003,0.041646,0.000448,0.071859,5.147024,0.068763,0.411102,235,192,0.126916,0.213938,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.324931,0.303745,0.171563,0.163496,202,30,0,328,219,0.010525,0.170037,0.060557,0.226176,0.579583,0.517860,1.134535,0.757860,21,22,247,441,106
1379,3,5.197242,0.000810,0.000000,0.000041,0.737295,1.290992,1.287567,0.506592,1.072072,0.541202,0.412096,0.003550,0.000000,0.000064,0.000034,1.002533,0.000003,0.041646,0.000448,0.077047,4.432119,0.054779,0.341041,187,155,0.097314,0.364594,0.002713,0.056298,0.000502,0.143453,0.005412,0.226644,0.057227,0.043752,0.253079,0.277764,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.568651,0.398695,0.957045,0.549913,11,21,214,390,76
1380,3,5.976624,0.919935,0.919084,0.000041,0.491520,1.279076,1.275652,0.501712,1.075127,0.545702,0.430250,0.003550,0.000000,0.000064,0.000034,1.117805,0.000003,0.041646,0.000448,0.055667,5.087362,0.084106,0.350132,235,192,0.104960,0.225060,0.003645,0.081540,0.000685,0.204315,0.006958,0.252862,0.071876,0.054983,0.339339,0.304606,0.171563,0.169115,202,30,0,328,219,0.010525,0.191318,0.060557,0.226176,0.549194,0.500861,1.156447,0.727505,21,22,247,441,106
1381,3,5.279524,0.000810,0.000000,0.000041,0.811496,1.298106,1.294681,0.501302,1.081194,0.570455,0.432627,0.003550,0.000000,0.000064,0.000034,0.956760,0.000003,0.055301,0.000448,0.049649,4.505690,0.054779,0.325287,187,155,0.097314,0.404093,0.002713,0.056298,0.000502,0.178938,0.005412,0.229143,0.057227,0.064284,0.236447,0.274122,0.140828,0.131653,155,29,0,249,219,0.010525,0.185174,0.045102,0.191026,0.524882,0.397074,0.981076,0.571903,11,21,214,390,76
1382,3,6.065057,0.939643,0.938792,0.000041,0.549767,1.316461,1.313036,0.505785,1.070031,0.541453,0.426002,0.003550,0.000000,0.000064,0.000034,1.096171,0.000003,0.041646,0.000448,0.062737,5.150133,0.068763,0.371250,235,192,0.104960,0.263567,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.302555,0.283325,0.171563,0.160909,202,30,0,328,219,0.010525,0.170037,0.060557,0.226176,0.586066,0.537733,1.160353,0.786231,21,22,247,441,106
1383,3,5.316277,0.000810,0.000000,0.000041,0.841020,1.310883,1.307458,0.505005,1.062690,0.547672,0.412096,0.003550,0.000000,0.000064,0.000034,1.002452,0.000003,0.041646,0.000448,0.063246,4.488247,0.054779,0.340112,187,155,0.097314,0.447689,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.250821,0.255395,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.194655,0.506717,0.402947,1.001841,0.568275,11,21,214,390,76
1384,3,6.057248,0.908318,0.907467,0.000041,0.636115,1.307343,1.303918,0.497793,1.080617,0.546224,0.430773,0.003550,0.000000,0.000064,0.000034,1.035092,0.000003,0.041646,0.000448,0.071621,5.152920,0.068763,0.303318,235,192,0.137146,0.336450,0.003645,0.081540,0.000685,0.189572,0.006958,0.267592,0.071876,0.054983,0.324931,0.283325,0.171563,0.145291,202,30,0,328,219,0.010525,0.170037,0.060557,0.248630,0.547987,0.502336,1.129103,0.759243,21,22,247,441,106
1385,3,5.585303,0.000810,0.000000,0.000041,1.114054,1.287337,1.283912,0.502547,1.075070,0.542938,0.412096,0.003550,0.000000,0.000064,0.000034,1.016802,0.000003,0.041646,0.000448,0.072679,4.818526,0.074473,0.408549,187,155,0.097314,0.673425,0.002713,0.056298,0.000502,0.160600,0.005412,0.226942,0.057227,0.043752,0.236447,0.255395,0.163205,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.529171,0.381592,0.955699,0.580292,11,21,214,390,76
1386,3,6.198524,0.930210,0.929359,0.000041,0.686761,1.300395,1.296970,0.502967,1.061171,0.540592,0.412096,0.003550,0.000000,0.000064,0.000034,1.130683,0.000003,0.041646,0.000448,0.056820,5.225817,0.068763,0.361793,235,192,0.104960,0.343936,0.003645,0.102509,0.000685,0.203162,0.006958,0.275316,0.071876,0.054983,0.302555,0.336195,0.189443,0.145291,202,30,0,328,219,0.010525,0.170037,0.060557,0.226176,0.529310,0.506036,1.137855,0.758111,21,22,247,441,106
1387,3,5.506256,0.000810,0.000000,0.000041,1.049337,1.292701,1.289276,0.503750,1.054250,0.560255,0.425802,0.003550,0.000000,0.000064,0.000034,0.999407,0.000003,0.041646,0.000448,0.070089,4.708181,0.054779,0.350193,187,155,0.097314,0.648065,0.002713,0.056298,0.000502,0.143453,0.005412,0.230075,0.057227,0.065216,0.255981,0.270779,0.140828,0.113559,155,29,0,249,219,0.010525,0.181831,0.058807,0.179257,0.526089,0.400964,0.955214,0.564690,11,21,214,390,76
1388,3,6.082211,0.989414,0.988563,0.000041,0.615594,1.297265,1.293840,0.503954,1.054589,0.548448,0.432997,0.003550,0.000000,0.000064,0.000034,1.027201,0.000003,0.041646,0.000448,0.059384,5.092289,0.068763,0.301029,235,192,0.124505,0.289480,0.003645,0.081540,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.322293,0.283325,0.171563,0.162187,202,30,0,328,219,0.010525,0.170037,0.084568,0.226176,0.529310,0.483660,1.154358,0.770874,21,22,247,441,106
1389,3,5.421563,0.000810,0.000000,0.000041,0.868663,1.289778,1.286353,0.510329,1.046984,0.542782,0.427331,0.003550,0.000000,0.000064,0.000034,1.116472,0.000003,0.041646,0.000448,0.062263,4.661421,0.054779,0.421383,187,155,0.097314,0.543254,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.236447,0.255395,0.140828,0.126967,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.509399,0.381592,0.995646,0.584490,11,21,214,390,76
1390,3,6.100694,0.952928,0.952077,0.000041,0.619798,1.293861,1.290436,0.503333,1.056227,0.556369,0.427412,0.003550,0.000000,0.000064,0.000034,1.072432,0.000003,0.041646,0.000448,0.058346,5.104753,0.083181,0.361793,235,192,0.104960,0.292738,0.003645,0.081540,0.000685,0.189572,0.006958,0.266100,0.071876,0.068220,0.302555,0.296990,0.171563,0.145291,202,30,0,328,219,0.010525,0.183702,0.060557,0.241550,0.563666,0.518016,1.137160,0.725654,21,22,247,441,106
1391,3,5.509694,0.000810,0.000000,0.000041,1.040704,1.268348,1.264923,0.527225,1.057671,0.544301,0.428850,0.003550,0.000000,0.000064,0.000034,1.001729,0.000003,0.064806,0.000448,0.059872,4.733171,0.071920,0.388624,187,155,0.097314,0.619310,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.236447,0.255395,0.140828,0.157274,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.568698,0.421119,0.935174,0.566667,11,21,214,390,76
1392,3,6.174537,1.070709,1.069858,0.000041,0.613163,1.304654,1.301229,0.506592,1.053887,0.567922,0.452471,0.003550,0.000000,0.000064,0.000034,1.011865,0.000003,0.041646,0.000448,0.047021,5.179372,0.068763,0.383881,235,192,0.104960,0.229665,0.003645,0.081540,0.000685,0.205058,0.006958,0.316060,0.071876,0.077359,0.302555,0.296953,0.171563,0.167745,202,30,0,328,219,0.010525,0.170037,0.060557,0.244256,0.551687,0.483660,1.168559,0.745687,21,22,247,441,106
1393,3,5.678708,0.000810,0.000000,0.000041,1.220805,1.294169,1.290744,0.519636,1.044590,0.544671,0.429220,0.003550,0.000000,0.000064,0.000034,1.008280,0.000003,0.041646,0.000448,0.053243,4.922560,0.054779,0.479160,187,155,0.109707,0.710968,0.002713,0.056298,0.000502,0.164178,0.005412,0.208611,0.057227,0.043752,0.236447,0.255395,0.140828,0.115862,155,29,0,249,219,0.010525,0.166446,0.067556,0.179257,0.506717,0.381592,1.000502,0.573497,11,21,214,390,76
1394,3,6.257612,1.108314,1.107463,0.000041,0.557302,1.299622,1.296197,0.526265,1.051700,0.566549,0.451097,0.003550,0.000000,0.000064,0.000034,1.102115,0.000003,0.041646,0.000448,0.060262,5.193709,0.068763,0.388258,235,192,0.123674,0.227902,0.003645,0.081540,0.000685,0.208801,0.029334,0.273519,0.092533,0.054983,0.336504,0.296980,0.171563,0.145291,202,30,0,328,219,0.010525,0.183692,0.096890,0.226176,0.550703,0.518714,1.172743,0.744517,21,22,247,441,106
1395,3,5.413927,0.000810,0.000000,0.000041,0.906908,1.291144,1.287720,0.504801,1.072184,0.548153,0.432702,0.003550,0.000000,0.000064,0.000034,1.022847,0.000003,0.062978,0.000448,0.085320,4.618832,0.075365,0.338477,187,155,0.097314,0.534705,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.236447,0.255395,0.156230,0.136013,155,29,0,249,219,0.010525,0.166446,0.045102,0.201711,0.544315,0.381592,0.976685,0.549913,11,21,214,390,76
1396,3,6.422726,1.268890,1.268039,0.000041,0.596286,1.275286,1.271861,0.525794,1.053379,0.546153,0.430701,0.003550,0.000000,0.000064,0.000034,1.111192,0.000003,0.041646,0.000448,0.073096,5.167179,0.068763,0.351993,235,192,0.121531,0.277256,0.005561,0.093794,0.000685,0.189572,0.006958,0.252862,0.071876,0.054983,0.347270,0.317908,0.209741,0.145291,202,30,0,328,219,0.010525,0.204620,0.060557,0.226176,0.529310,0.483660,1.152357,0.740997,21,22,247,441,106
1397,3,5.565223,0.000810,0.000000,0.000041,0.985850,1.309021,1.305596,0.502116,1.078596,0.544668,0.412096,0.003550,0.000000,0.000064,0.000034,1.098416,0.000003,0.041646,0.000448,0.052141,4.746701,0.054779,0.509416,187,155,0.097314,0.533674,0.002713,0.056298,0.000502,0.165822,0.005412,0.208611,0.057227,0.043752,0.238725,0.267629,0.140828,0.128954,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.529171,0.404046,0.956031,0.572289,11,21,214,390,76
1398,3,6.154694,0.933421,0.932570,0.000041,0.691396,1.294291,1.290866,0.501550,1.088613,0.541450,0.425998,0.003550,0.000000,0.000064,0.000034,1.058228,0.000003,0.041646,0.000448,0.056413,5.268151,0.068763,0.364807,235,192,0.104960,0.335364,0.003645,0.081540,0.000685,0.224840,0.006958,0.252862,0.071876,0.054983,0.302555,0.302036,0.229940,0.145291,202,30,0,328,219,0.010525,0.170037,0.060557,0.226176,0.602668,0.537031,1.115360,0.770549,21,22,247,441,106
1399,3,5.454824,0.000810,0.000000,0.000041,1.007677,1.309760,1.306335,0.504812,1.058824,0.542480,0.427029,0.003550,0.000000,0.000064,0.000034,0.984714,0.000003,0.041646,0.000448,0.052806,4.703417,0.054779,0.391859,187,155,0.097314,0.570370,0.002713,0.056298,0.000502,0.164049,0.005412,0.208611,0.057227,0.043752,0.236447,0.255395,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.506717,0.381592,1.012746,0.607286,11,21,214,390,76
1400,3,6.181834,0.914347,0.913496,0.000041,0.684421,1.316111,1.290317,0.503028,1.071394,0.544678,0.429226,0.003550,0.000000,0.000064,0.000034,1.102108,0.000003,0.041646,0.000448,0.075975,5.272902,0.068763,0.459008,235,192,0.104960,0.303538,0.003645,0.081540,0.000685,0.216841,0.006958,0.252862,0.071876,0.054983,0.302555,0.317508,0.193939,0.164103,202,30,0,328,219,0.030080,0.204220,0.060557,0.245127,0.529310,0.483660,1.150550,0.741855,21,22,247,441,106
1401,3,5.422580,0.000810,0.000000,0.000041,0.951552,1.317261,1.313836,0.497881,1.041039,0.565413,0.449961,0.003550,0.000000,0.000064,0.000034,1.002879,0.000003,0.041646,0.000448,0.059652,4.662503,0.054779,0.377302,187,155,0.110979,0.539764,0.002713,0.056298,0.000502,0.158942,0.005412,0.208611,0.057227,0.043752,0.236447,0.255395,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.566647,0.441522,0.977000,0.578793,11,21,214,390,76
1402,3,6.055952,0.961605,0.960754,0.000041,0.556637,1.317308,1.313883,0.498318,1.057343,0.549049,0.433597,0.003550,0.000000,0.000064,0.000034,1.069946,0.000003,0.041646,0.000448,0.048716,5.150041,0.068763,0.308523,235,192,0.104960,0.292525,0.003645,0.083496,0.000685,0.202020,0.006958,0.268273,0.071876,0.054983,0.302555,0.283325,0.171563,0.164995,202,30,0,328,219,0.010525,0.170037,0.060557,0.226176,0.573520,0.519735,1.160482,0.798425,21,22,247,441,106
1403,3,5.356245,0.000810,0.000000,0.000041,0.914246,1.290426,1.287001,0.518504,1.044583,0.557529,0.442078,0.003550,0.000000,0.000064,0.000034,0.984402,0.000003,0.041646,0.000448,0.059703,4.604821,0.054779,0.341980,187,155,0.097314,0.539734,0.002713,0.056298,0.000502,0.143453,0.005412,0.227488,0.076104,0.043752,0.236447,0.276001,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.179257,0.506717,0.381592,1.010461,0.572605,11,21,214,390,76
1404,3,5.979285,0.922102,0.921251,0.000041,0.548377,1.309191,1.283902,0.499610,1.048645,0.572378,0.456926,0.003550,0.000000,0.000064,0.000034,1.033237,0.000003,0.041646,0.000448,0.059669,5.092207,0.068763,0.295281,235,192,0.142337,0.236430,0.003645,0.096934,0.000685,0.212026,0.006958,0.271620,0.071876,0.073741,0.302555,0.323666,0.171563,0.145291,202,30,0,328,219,0.010525,0.210378,0.060557,0.226176,0.529310,0.502926,1.186876,0.742937,21,22,247,441,106
1405,3,5.429623,0.000810,0.000000,0.000041,0.956451,1.276282,1.272858,0.523499,1.053145,0.549923,0.412096,0.003550,0.000000,0.000064,0.000034,1.023766,0.000003,0.041646,0.000448,0.076453,4.622752,0.054779,0.326450,187,155,0.097314,0.611599,0.002713,0.056298,0.000502,0.143453,0.005412,0.208611,0.057227,0.043752,0.251845,0.255395,0.140828,0.113559,155,29,0,249,219,0.010525,0.166446,0.045102,0.199944,0.506717,0.381592,0.959778,0.588281,11,21,214,390,76
1406,3,6.097310,0.931613,0.930762,0.000041,0.536767,1.288628,1.285204,0.501363,1.051090,0.562741,0.424920,0.003550,0.000000,0.000064,0.000034,1.179362,0.000003,0.041646,0.000448,0.051124,5.139438,0.068763,0.443095,235,192,0.104960,0.229207,0.003645,0.081540,0.000685,0.189572,0.006958,0.268141,0.071876,0.070262,0.302555,0.283325,0.171563,0.145291,202,30,0,328,219,0.010525,0.170037,0.077705,0.226176,0.543488,0.497837,1.155494,0.768680,21,22,247,441,106
