frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
171,0,13.046600,0.000810,0.000000,0.000041,0.127845,0.958696,0.955017,1.223050,1.303582,4.915276,4.775614,2.973745,0.998447,0.000064,0.000034,1.451531,0.000003,0.091515,0.000448,0.071655,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
172,0,14.580875,1.760590,1.759738,0.000041,0.127709,0.960473,0.956794,1.203508,1.304694,4.939857,4.800195,2.963742,0.993639,0.000064,0.000034,1.247108,0.000003,0.072645,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
173,0,12.759793,0.000810,0.000000,0.000041,0.147488,0.941518,0.937839,1.230743,1.281925,4.938799,4.780931,2.961809,1.012597,0.000064,0.000034,1.183506,0.000003,0.072645,0.000448,0.051107,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
174,0,14.386851,1.535380,1.534529,0.000041,0.148282,0.971503,0.967824,1.188382,1.304030,4.944953,4.787170,2.972531,1.031569,0.000064,0.000034,1.248596,0.000003,0.072645,0.000448,0.072120,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
175,0,12.779392,0.000810,0.000000,0.000041,0.141463,0.957191,0.953512,1.200599,1.277388,4.948941,4.789988,2.975043,1.031152,0.000064,0.000034,1.204763,0.000003,0.072645,0.000448,0.057041,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
176,0,14.303663,1.575473,1.574622,0.000041,0.127709,0.974823,0.971144,1.186473,1.321136,4.879133,4.739471,2.996446,1.015795,0.000064,0.000034,1.169274,0.000003,0.072645,0.000448,0.383999,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
177,0,12.831485,0.000810,0.000000,0.000041,0.127845,0.978722,0.975043,1.202328,1.308495,4.931719,4.769626,2.964328,1.008026,0.000064,0.000034,1.230496,0.000003,0.086192,0.000448,0.058414,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
178,0,18.353448,5.451660,5.450809,0.000041,0.147051,0.962165,0.958486,1.207743,1.295197,4.937965,4.798303,2.994314,1.012726,0.000064,0.000034,1.284159,0.000003,0.072645,0.000448,0.062446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
179,0,13.663666,0.282403,0.000000,0.000041,0.184469,0.976223,0.972544,1.206838,1.284387,4.944882,4.787421,2.965769,1.000983,0.000064,0.000034,1.745500,0.000003,0.072645,0.000448,0.072920,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
180,0,14.799371,2.049862,1.767500,0.000041,0.127709,0.977841,0.974162,1.189836,1.323205,4.886488,4.746826,2.992323,0.993422,0.000064,0.000034,1.178911,0.000003,0.072645,0.000448,0.055962,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
181,0,12.795739,0.000810,0.000000,0.000041,0.127845,0.973731,0.970052,1.186907,1.318207,4.936791,4.797129,2.967929,0.990740,0.000064,0.000034,1.210324,0.000003,0.072645,0.000448,0.038289,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
182,0,14.442081,1.560391,1.559540,0.000041,0.127709,0.955034,0.951355,1.205397,1.319522,4.946740,4.807078,2.939477,0.974423,0.000064,0.000034,1.314616,0.000003,0.072645,0.000448,0.063992,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
183,0,14.275414,0.000810,0.000000,0.000041,0.127845,0.960405,0.956726,1.209266,1.316081,4.931929,4.792267,2.960934,0.969652,0.000064,0.000034,2.694950,0.000003,0.072645,0.000448,0.195930,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
184,0,14.909061,1.717224,1.716373,0.000041,0.141330,0.967533,0.963854,1.207160,1.304704,4.929565,4.726444,2.969028,0.985918,0.000064,0.000034,1.599321,0.000003,0.072645,0.000448,0.074504,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
185,0,12.866760,0.000810,0.000000,0.000041,0.127845,0.949354,0.945675,1.232137,1.306691,4.923987,4.784325,2.992228,1.005225,0.000064,0.000034,1.260512,0.000003,0.072645,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
186,0,14.313534,1.508209,1.507358,0.000041,0.141408,0.953596,0.949917,1.225542,1.286058,4.946493,4.806831,2.965651,1.015540,0.000064,0.000034,1.213382,0.000003,0.072645,0.000448,0.046614,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
187,0,12.846144,0.000810,0.000000,0.000041,0.127845,0.959618,0.937880,1.223256,1.283895,4.937368,4.781423,2.961361,1.003591,0.000064,0.000034,1.278795,0.000003,0.072645,0.000448,0.127051,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
188,0,14.292759,1.487437,1.486586,0.000041,0.127709,0.984436,0.980757,1.226308,1.276415,4.977776,4.838114,2.953189,1.019365,0.000064,0.000034,1.186293,0.000003,0.072645,0.000448,0.067451,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
189,0,13.590522,0.000810,0.000000,0.000041,0.146576,0.957930,0.954251,1.206377,1.290151,4.937141,4.782111,2.965424,1.030355,0.000064,0.000034,2.012919,0.000003,0.072645,0.000448,0.061534,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
190,0,14.321269,1.518721,1.517870,0.000041,0.143070,0.972290,0.968611,1.189694,1.298726,4.934255,4.794593,2.985318,1.008114,0.000064,0.000034,1.206000,0.000003,0.072645,0.000448,0.078942,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
191,0,12.841153,0.000810,0.000000,0.000041,0.141500,0.978729,0.975050,1.210534,1.303942,4.904839,4.765177,2.970954,1.011176,0.000064,0.000034,1.242988,0.000003,0.086307,0.000448,0.095442,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
192,0,14.359429,1.545868,1.545017,0.000041,0.127709,0.976027,0.972348,1.197784,1.320865,4.905680,4.766018,2.998362,0.978397,0.000064,0.000034,1.195763,0.000003,0.090820,0.000448,0.048818,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
193,0,13.042284,0.000810,0.000000,0.000041,0.127845,0.967031,0.963352,1.186347,1.314599,4.936818,4.797156,2.965383,0.974392,0.000064,0.000034,1.470256,0.000003,0.072645,0.000448,0.061534,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
194,0,14.398980,1.539554,1.538703,0.000041,0.127709,0.976973,0.973294,1.186286,1.326369,4.908505,4.768843,2.984151,0.989322,0.000064,0.000034,1.276238,0.000003,0.072645,0.000448,0.055023,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
195,0,13.101810,0.000810,0.000000,0.000041,0.127845,0.979740,0.976061,1.191881,1.324205,4.915158,4.775496,2.988597,0.993785,0.000064,0.000034,1.500380,0.000003,0.072645,0.000448,0.069180,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
196,0,14.309814,1.508270,1.507419,0.000041,0.127709,0.960653,0.956974,1.207106,1.318749,4.913133,4.773471,2.974833,1.011800,0.000064,0.000034,1.226166,0.000003,0.072645,0.000448,0.048716,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
197,0,12.829780,0.000810,0.000000,0.000041,0.127845,0.970639,0.966960,1.195614,1.326426,4.921278,4.781616,2.969710,0.991038,0.000064,0.000034,1.244263,0.000003,0.072645,0.000448,0.057041,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
198,0,14.699805,1.528493,1.527642,0.000041,0.127709,0.958143,0.954464,1.209679,1.305020,4.954932,4.813087,2.942223,0.969682,0.000064,0.000034,1.578790,0.000003,0.094265,0.000448,0.066688,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
199,0,13.380710,0.000810,0.000000,0.000041,0.127845,0.954468,0.950789,1.209405,1.321398,4.928389,4.786804,2.969771,0.996931,0.000064,0.000034,1.778605,0.000003,0.089471,0.000448,0.059397,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
200,0,14.511512,1.581272,1.580421,0.000041,0.127709,0.948558,0.944878,1.240648,1.278137,4.951199,4.811537,2.967027,1.033220,0.000064,0.000034,1.343767,0.000003,0.072645,0.000448,0.071855,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
201,0,12.824039,0.000810,0.000000,0.000041,0.127845,0.956679,0.953000,1.227512,1.303111,4.928118,4.788456,2.974108,0.994836,0.000064,0.000034,1.232663,0.000003,0.072645,0.000448,0.067451,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
202,0,14.400384,1.500217,1.499366,0.000041,0.127709,0.974765,0.971086,1.225647,1.278178,4.973863,4.834201,2.956038,1.017717,0.000064,0.000034,1.290771,0.000003,0.072645,0.000448,0.062432,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
203,0,13.092512,0.000810,0.000000,0.000041,0.142934,0.940508,0.936829,1.218408,1.287008,4.947964,4.780009,2.949578,1.017456,0.000064,0.000034,1.532108,0.000003,0.072645,0.000448,0.150798,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
204,0,14.417742,1.590125,1.589274,0.000041,0.146471,0.976267,0.972588,1.191810,1.284953,4.957984,4.799235,2.958469,1.004123,0.000064,0.000034,1.238468,0.000003,0.072645,0.000448,0.066956,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
205,0,13.311310,0.000810,0.000000,0.000041,0.162428,0.965678,0.961999,1.203105,1.282335,4.949304,4.791429,2.987993,1.012746,0.000064,0.000034,1.686462,0.000003,0.072645,0.000448,0.048784,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
206,0,14.532101,1.513167,1.512316,0.000041,0.149499,0.975321,0.971642,1.190691,1.289781,4.921997,4.765221,2.979519,1.011041,0.000064,0.000034,1.438931,0.000003,0.072645,0.000448,0.055413,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
207,0,12.827986,0.000810,0.000000,0.000041,0.147247,0.965630,0.961951,1.196733,1.281162,4.954790,4.772770,2.965519,1.010271,0.000064,0.000034,1.220527,0.000003,0.095018,0.000448,0.049615,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
208,0,14.355309,1.487613,1.486762,0.000041,0.141351,0.969872,0.966193,1.191820,1.310449,4.913276,4.741943,2.978838,0.983900,0.000064,0.000034,1.266530,0.000003,0.095011,0.000448,0.065450,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
209,0,13.734667,0.000810,0.000000,0.000041,0.127845,0.972202,0.968523,1.188694,1.327077,4.904717,4.765055,2.997542,0.997342,0.000064,0.000034,2.142585,0.000003,0.072645,0.000448,0.071120,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
210,0,14.387438,1.523743,1.522892,0.000041,0.127709,0.958242,0.954563,1.212226,1.315928,4.904351,4.764689,2.983768,0.985175,0.000064,0.000034,1.288276,0.000003,0.072645,0.000448,0.087304,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
211,0,12.825582,0.000810,0.000000,0.000041,0.127845,0.979909,0.976230,1.190423,1.319661,4.909136,4.769474,2.984517,0.992906,0.000064,0.000034,1.240085,0.000003,0.072645,0.000448,0.056125,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
212,0,14.336633,1.567874,1.567023,0.000041,0.127709,0.953006,0.949327,1.202660,1.314334,4.922451,4.778191,2.962616,1.013465,0.000064,0.000034,1.212786,0.000003,0.072645,0.000448,0.060025,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
213,0,13.422807,0.000810,0.000000,0.000041,0.127845,0.976919,0.973239,1.187531,1.324995,4.923584,4.783922,2.973456,0.975749,0.000064,0.000034,1.834473,0.000003,0.072645,0.000448,0.063975,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
214,0,14.294481,1.510010,1.509159,0.000041,0.127709,0.962440,0.958761,1.213976,1.303335,4.929667,4.790005,2.946601,0.974121,0.000064,0.000034,1.227549,0.000003,0.072645,0.000448,0.046631,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
215,0,12.883077,0.000810,0.000000,0.000041,0.127845,0.953237,0.949558,1.236925,1.298326,4.923825,4.784163,2.987864,1.013960,0.000064,0.000034,1.281050,0.000003,0.072645,0.000448,0.077691,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
216,0,15.487223,2.602061,2.601210,0.000041,0.127709,0.983395,0.979716,1.207821,1.303457,4.926829,4.787167,2.986711,0.992469,0.000064,0.000034,1.276045,0.000003,0.072645,0.000448,0.118825,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
217,0,12.931298,0.000810,0.000000,0.000041,0.127845,0.960052,0.956373,1.217424,1.282162,4.973246,4.811249,2.961636,1.005829,0.000064,0.000034,1.334927,0.000003,0.072645,0.000448,0.064684,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
218,0,14.981489,1.529138,1.528286,0.000041,0.127709,0.978617,0.974938,1.217197,1.278219,4.941698,4.802036,2.957618,1.016829,0.000064,0.000034,1.878099,0.000003,0.072645,0.000448,0.066250,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
219,0,12.893477,0.000810,0.000000,0.000041,0.150218,0.940884,0.937205,1.222493,1.280077,4.953172,4.795712,2.966285,1.030789,0.000064,0.000034,1.306342,0.000003,0.072645,0.000448,0.075901,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
220,0,14.367954,1.489746,1.488895,0.000041,0.147237,0.957784,0.954105,1.213260,1.294050,4.951501,4.768806,2.968408,1.013435,0.000064,0.000034,1.272773,0.000003,0.072645,0.000448,0.069014,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
221,0,12.751082,0.000810,0.000000,0.000041,0.169315,0.954434,0.950755,1.194312,1.277357,4.946377,4.806715,2.961219,1.022475,0.000064,0.000034,1.174062,0.000003,0.072645,0.000448,0.046631,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
