frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1222,3,6.128079,1.018877,1.018026,0.000041,0.778846,1.262950,1.259525,0.478336,1.011790,0.545017,0.387984,0.003550,0.000000,0.000064,0.000034,0.987128,0.000003,0.041036,0.000448,0.055244,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1223,3,5.571754,0.000810,0.000000,0.000041,1.018436,1.275116,1.271691,0.478299,1.021576,0.525808,0.410356,0.003550,0.000000,0.000064,0.000034,1.206573,0.000003,0.041036,0.000448,0.064789,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1224,3,5.930176,1.079614,1.078762,0.000041,0.584401,1.248973,1.245548,0.497894,1.013143,0.532494,0.417043,0.003550,0.000000,0.000064,0.000034,0.928521,0.000003,0.041036,0.000448,0.060398,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1225,3,5.321320,0.000810,0.000000,0.000041,0.816606,1.290636,1.287211,0.479221,1.025970,0.522790,0.407338,0.003550,0.000000,0.000064,0.000034,1.140150,0.000003,0.041036,0.000448,0.058770,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1226,3,6.107819,1.207642,1.206791,0.000041,0.601773,1.272841,1.269416,0.497888,1.004449,0.525801,0.410350,0.003550,0.000000,0.000064,0.000034,0.932600,0.000003,0.060727,0.000448,0.046292,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1227,3,5.182753,0.000810,0.000000,0.000041,0.787530,1.290785,1.287360,0.473657,1.039046,0.525808,0.410356,0.003550,0.000000,0.000064,0.000034,1.019982,0.000003,0.041036,0.000448,0.053684,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1228,3,6.296234,1.279260,1.278408,0.000041,0.594818,1.276445,1.273020,0.505541,0.995884,0.525801,0.410350,0.003550,0.000000,0.000064,0.000034,1.073351,0.000003,0.041036,0.000448,0.099341,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1229,3,5.381395,0.000810,0.000000,0.000041,0.776798,1.287177,1.283752,0.483419,1.033139,0.520528,0.402815,0.003550,0.000000,0.000064,0.000034,1.234389,0.000003,0.041036,0.000448,0.052633,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1230,3,5.929379,1.071845,1.070994,0.000041,0.521905,1.271206,1.267782,0.475315,1.024234,0.517059,0.401608,0.003550,0.000000,0.000064,0.000034,1.002679,0.000003,0.041036,0.000448,0.058431,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1231,3,5.344713,0.000810,0.000000,0.000041,0.952467,1.275713,1.272288,0.481201,1.009525,0.543589,0.407481,0.003550,0.000000,0.000064,0.000034,1.036272,0.000003,0.041036,0.000448,0.115668,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1232,3,5.931166,0.900313,0.899462,0.000041,0.725888,1.297048,1.293623,0.478448,1.019653,0.517032,0.401581,0.003550,0.000000,0.000064,0.000034,0.947649,0.000003,0.041036,0.000448,0.067864,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1233,3,5.368876,0.000810,0.000000,0.000041,0.914876,1.277096,1.273671,0.480638,1.010152,0.533861,0.390666,0.003550,0.000000,0.000064,0.000034,1.088504,0.000003,0.058838,0.000448,0.127977,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1234,3,5.741055,0.905928,0.905077,0.000041,0.491472,1.275909,1.272485,0.479336,1.011359,0.531467,0.401594,0.003550,0.000000,0.000064,0.000034,1.000448,0.000003,0.041036,0.000448,0.049632,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1235,3,5.627991,0.000810,0.000000,0.000041,0.891744,1.252313,1.248888,0.498732,1.006036,0.524048,0.408596,0.003550,0.000000,0.000064,0.000034,1.409173,0.000003,0.041036,0.000448,0.063348,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1236,3,5.917084,0.979892,0.979041,0.000041,0.560103,1.289324,1.285899,0.478828,0.995711,0.535014,0.419562,0.003550,0.000000,0.000064,0.000034,1.033078,0.000003,0.041036,0.000448,0.057109,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1237,3,5.357727,0.000810,0.000000,0.000041,0.922567,1.279029,1.275604,0.503710,1.012204,0.522875,0.407423,0.003550,0.000000,0.000064,0.000034,1.071398,0.000003,0.041036,0.000448,0.055413,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1238,3,6.112406,0.976342,0.975491,0.000041,0.758881,1.264181,1.260756,0.483585,1.013872,0.543538,0.428087,0.003550,0.000000,0.000064,0.000034,1.026872,0.000003,0.041036,0.000448,0.050073,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1239,3,5.302026,0.000810,0.000000,0.000041,0.806620,1.302094,1.298669,0.461212,1.020359,0.525319,0.409868,0.003550,0.000000,0.000064,0.000034,1.140476,0.000003,0.041036,0.000448,0.136285,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1240,3,5.942332,1.168064,1.167213,0.000041,0.518443,1.251892,1.248467,0.499749,1.012736,0.518212,0.402761,0.003550,0.000000,0.000064,0.000034,0.928101,0.000003,0.041036,0.000448,0.063789,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1241,3,5.296665,0.000810,0.000000,0.000041,0.844025,1.285597,1.282172,0.481700,1.011922,0.520698,0.405246,0.003550,0.000000,0.000064,0.000034,1.106778,0.000003,0.041036,0.000448,0.058770,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1242,3,5.921112,0.981737,0.980886,0.000041,0.699900,1.252316,1.248891,0.489570,1.008053,0.517049,0.401598,0.003550,0.000000,0.000064,0.000034,0.927351,0.000003,0.041036,0.000448,0.049683,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1243,3,5.284475,0.000810,0.000000,0.000041,0.839650,1.299859,1.296434,0.479485,1.013329,0.522203,0.387984,0.003550,0.000000,0.000064,0.000034,1.084001,0.000003,0.041036,0.000448,0.083930,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1244,3,5.882789,0.941033,0.940182,0.000041,0.513045,1.275506,1.272081,0.479943,1.032383,0.521640,0.406189,0.003550,0.000000,0.000064,0.000034,1.074103,0.000003,0.041036,0.000448,0.056820,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1245,3,5.411740,0.000810,0.000000,0.000041,0.860440,1.295261,1.278246,0.477427,1.024926,0.518806,0.403354,0.003550,0.000000,0.000064,0.000034,1.188934,0.000003,0.041036,0.000448,0.105374,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1246,3,5.917107,0.998043,0.997192,0.000041,0.605225,1.268965,1.265540,0.475274,1.020559,0.518694,0.403242,0.003550,0.000000,0.000064,0.000034,0.985213,0.000003,0.041036,0.000448,0.109958,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1247,3,5.086738,0.000810,0.000000,0.000041,0.660790,1.290521,1.287096,0.475633,0.997725,0.542816,0.427365,0.003550,0.000000,0.000064,0.000034,1.073307,0.000003,0.041036,0.000448,0.127129,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1248,3,6.465515,1.034570,1.033719,0.000041,0.962623,1.257189,1.253764,0.480445,1.024153,0.517097,0.401645,0.003550,0.000000,0.000064,0.000034,1.144304,0.000003,0.041036,0.000448,0.059635,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1249,3,5.264476,0.000810,0.000000,0.000041,0.797862,1.257012,1.253588,0.497240,1.006483,0.525801,0.410350,0.003550,0.000000,0.000064,0.000034,1.134132,0.000003,0.041036,0.000448,0.055210,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1250,3,5.943566,1.046098,1.045247,0.000041,0.641039,1.281626,1.278202,0.483585,1.016588,0.522291,0.406840,0.003550,0.000000,0.000064,0.000034,0.907203,0.000003,0.041036,0.000448,0.042579,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1251,3,5.350661,0.000810,0.000000,0.000041,0.964922,1.278171,1.274746,0.496636,0.975410,0.525808,0.410356,0.003550,0.000000,0.000064,0.000034,1.063768,0.000003,0.041036,0.000448,0.055922,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1252,3,5.952589,1.126153,1.125302,0.000041,0.571804,1.272563,1.269138,0.482781,1.009962,0.543023,0.427572,0.003550,0.000000,0.000064,0.000034,0.901167,0.000003,0.041036,0.000448,0.053277,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1253,3,5.400279,0.000810,0.000000,0.000041,0.943159,1.266279,1.262855,0.500990,1.010969,0.521803,0.406352,0.003550,0.000000,0.000064,0.000034,1.111131,0.000003,0.041036,0.000448,0.058024,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1254,3,6.092611,0.921705,0.920854,0.000041,0.651496,1.294393,1.290968,0.480526,1.005364,0.535845,0.420393,0.003550,0.000000,0.000064,0.000034,1.158145,0.000003,0.041036,0.000448,0.064619,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1255,3,5.564836,0.000810,0.000000,0.000041,1.078976,1.257975,1.254551,0.478122,1.029744,0.524797,0.409346,0.003550,0.000000,0.000064,0.000034,1.149275,0.000003,0.041036,0.000448,0.053548,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1256,3,5.942705,0.925730,0.924879,0.000041,0.663422,1.256751,1.253326,0.493981,1.009911,0.521603,0.406152,0.003550,0.000000,0.000064,0.000034,1.026171,0.000003,0.041036,0.000448,0.057532,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1257,3,5.276310,0.000810,0.000000,0.000041,0.816973,1.284349,1.280924,0.480543,1.028863,0.520735,0.387984,0.003550,0.000000,0.000064,0.000034,1.098901,0.000003,0.041036,0.000448,0.051208,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1258,3,6.136329,0.879320,0.878469,0.000041,0.862179,1.264876,1.261451,0.495894,1.011319,0.520508,0.405056,0.003550,0.000000,0.000064,0.000034,1.034726,0.000003,0.063409,0.000448,0.061873,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1259,3,5.430339,0.000810,0.000000,0.000041,0.948069,1.275987,1.272563,0.474870,1.022105,0.525808,0.410356,0.003550,0.000000,0.000064,0.000034,1.137553,0.000003,0.041036,0.000448,0.064162,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1260,3,6.629608,1.116065,1.115214,0.000041,0.982395,1.251553,1.248128,0.499020,1.011685,0.516998,0.401547,0.003550,0.000000,0.000064,0.000034,1.206757,0.000003,0.041036,0.000448,0.053684,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1261,3,5.328139,0.000810,0.000000,0.000041,0.901469,1.270871,1.267446,0.476617,1.021040,0.525808,0.410356,0.003550,0.000000,0.000064,0.000034,1.086388,0.000003,0.041036,0.000448,0.074317,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1262,3,5.735555,0.886902,0.886051,0.000041,0.521912,1.275126,1.271701,0.481266,1.029378,0.516229,0.400777,0.003550,0.000000,0.000064,0.000034,0.979607,0.000003,0.041036,0.000448,0.056973,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1263,3,5.293281,0.000810,0.000000,0.000041,0.830946,1.272471,1.269046,0.479909,1.006517,0.532572,0.417121,0.003550,0.000000,0.000064,0.000034,1.124919,0.000003,0.041036,0.000448,0.055990,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1264,3,5.922082,1.118205,1.117354,0.000041,0.544749,1.285940,1.282515,0.477637,1.029477,0.522305,0.406854,0.003550,0.000000,0.000064,0.000034,0.898634,0.000003,0.041036,0.000448,0.085876,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1265,3,5.492601,0.000810,0.000000,0.000041,0.891768,1.265866,1.262441,0.474820,1.009688,0.550934,0.413116,0.003550,0.000000,0.000064,0.000034,1.253581,0.000003,0.041036,0.000448,0.108242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1266,3,5.835036,0.916365,0.915514,0.000041,0.535136,1.263791,1.260366,0.483585,1.013438,0.536116,0.420664,0.003550,0.000000,0.000064,0.000034,1.024021,0.000003,0.058485,0.000448,0.070960,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1267,3,5.364366,0.000810,0.000000,0.000041,0.905579,1.250492,1.247067,0.499959,1.011976,0.521115,0.405663,0.003550,0.000000,0.000064,0.000034,1.129300,0.000003,0.041036,0.000448,0.068231,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1268,3,6.449365,1.121389,1.120538,0.000041,1.008006,1.289503,1.286079,0.479902,1.016134,0.521634,0.406182,0.003550,0.000000,0.000064,0.000034,0.967662,0.000003,0.041036,0.000448,0.069333,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1269,3,5.048482,0.000810,0.000000,0.000041,0.651381,1.250471,1.247047,0.482710,1.029497,0.522698,0.407247,0.003550,0.000000,0.000064,0.000034,1.065779,0.000003,0.041036,0.000448,0.051819,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1270,3,5.913489,1.044366,1.043515,0.000041,0.617035,1.275102,1.271678,0.479499,1.009532,0.541684,0.426232,0.003550,0.000000,0.000064,0.000034,0.901137,0.000003,0.041036,0.000448,0.056515,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1271,3,5.625132,0.000810,0.000000,0.000041,1.008023,1.277083,1.273658,0.475776,1.021695,0.525808,0.410356,0.003550,0.000000,0.000064,0.000034,1.270803,0.000003,0.041036,0.000448,0.068614,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1272,3,6.569156,0.952874,0.952023,0.000041,0.834829,1.278202,1.274777,0.479102,1.015154,0.536028,0.401730,0.003550,0.000000,0.000064,0.000034,1.427833,0.000003,0.041036,0.000448,0.086338,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1273,3,5.653520,0.000810,0.000000,0.000041,0.917891,1.295119,1.291694,0.478248,0.996067,0.530409,0.414958,0.003550,0.000000,0.000064,0.000034,1.370558,0.000003,0.060320,0.000448,0.116041,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1274,3,6.641730,1.040734,1.039883,0.000041,1.188043,1.292206,1.288781,0.461212,1.010695,0.541595,0.426144,0.003550,0.000000,0.000064,0.000034,1.062110,0.000003,0.041036,0.000448,0.066399,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
