frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
564,1,19.053853,2.900380,2.599331,0.000041,0.588135,0.982530,0.978851,1.332048,1.404327,5.341183,5.178769,2.980811,1.011414,0.000064,0.000034,3.428236,0.000003,0.095652,0.000448,0.056803,12.898546,0.086487,0.788666,294,137,0.427989,0.708917,0.013309,0.426103,0.002577,0.826009,0.020745,0.713657,0.090000,0.068787,0.457333,0.958645,0.213097,0.312764,255,36,0,433,256,0.012255,0.814965,0.225854,1.141290,1.855499,1.495544,1.278381,2.322534,89,68,628,1413,313
565,1,17.180695,0.303457,0.000000,0.000041,1.237501,0.986677,0.982998,1.328044,1.420692,5.306959,5.163696,3.001973,1.006805,0.000064,0.000034,3.516307,0.000003,0.078535,0.000448,0.061537,11.785166,0.072503,0.957316,246,121,0.313494,1.236159,0.010596,0.287764,0.002038,0.666840,0.015978,0.671176,0.075351,0.057556,0.326586,0.914710,0.192936,0.224613,208,35,0,348,256,0.012255,0.795776,0.203257,0.959808,1.844269,1.369286,0.999264,1.787109,63,62,571,1307,263
566,1,20.058797,3.221815,2.938961,0.000041,0.650553,0.987403,0.983724,1.327182,1.417236,5.328078,5.146250,2.996687,1.021600,0.000064,0.000034,4.050771,0.000003,0.078522,0.000448,0.075724,13.022430,0.100159,0.872301,294,137,0.371518,0.773773,0.013309,0.389584,0.002577,0.789317,0.020745,0.734521,0.090000,0.068787,0.437781,0.989390,0.207581,0.290565,255,36,0,433,256,0.012255,0.813009,0.225854,1.163367,1.897013,1.555969,1.262641,2.361745,89,68,628,1413,313
567,1,17.150513,0.282732,0.000000,0.000041,0.985358,1.000539,0.996860,1.334568,1.405769,5.306193,5.162930,2.980652,1.038710,0.000064,0.000034,3.775631,0.000003,0.078522,0.000448,0.061534,11.449897,0.072503,0.887627,246,121,0.301178,0.960768,0.010596,0.325127,0.021420,0.645711,0.015978,0.615570,0.075351,0.057556,0.357388,0.964864,0.223728,0.224613,208,35,0,348,256,0.012255,0.832211,0.180803,0.944099,1.804898,1.362088,1.013048,1.781226,63,62,571,1307,263
568,1,19.181658,2.709462,2.426626,0.000041,0.701982,0.979011,0.975332,1.311327,1.425381,5.329112,5.185849,2.979953,1.032362,0.000064,0.000034,3.666345,0.000003,0.078535,0.000448,0.111413,13.160550,0.086487,0.929240,294,137,0.333988,0.866520,0.013309,0.374196,0.002577,0.851230,0.020745,0.751082,0.090000,0.068787,0.419376,0.981384,0.190643,0.271372,255,36,0,433,256,0.012255,0.837704,0.260122,1.200962,1.955655,1.563161,1.195872,2.337101,89,68,628,1413,313
569,1,17.108436,0.320909,0.000000,0.000041,0.972551,0.985338,0.981659,1.308736,1.430993,5.307597,5.139309,2.986959,1.017436,0.000064,0.000034,3.716268,0.000003,0.078535,0.000448,0.068278,11.388075,0.072503,0.860684,246,121,0.318868,0.960347,0.010596,0.287764,0.002038,0.649804,0.015978,0.614163,0.077572,0.072357,0.342475,0.910648,0.193024,0.224613,208,35,0,348,256,0.012255,0.791714,0.180803,0.980696,1.858995,1.422099,0.996314,1.809011,63,62,571,1307,263
570,1,17.690803,1.933394,1.932543,0.000041,0.512146,0.981021,0.977342,1.311174,1.407474,5.356462,5.178701,2.979065,1.003320,0.000064,0.000034,3.112929,0.000003,0.096588,0.000448,0.074927,12.414819,0.088504,0.514459,294,137,0.352746,0.653466,0.013309,0.374196,0.002577,0.806264,0.020745,0.713657,0.090000,0.068787,0.412347,0.924689,0.190643,0.303840,256,35,0,433,256,0.012255,0.780982,0.225623,1.159746,1.961351,1.566457,1.231374,2.346592,89,68,628,1413,313
571,1,17.139960,0.000810,0.000000,0.000041,0.908698,0.992320,0.988641,1.327508,1.390201,5.359677,5.216414,2.994486,1.018090,0.000064,0.000034,4.087189,0.000003,0.078522,0.000448,0.078098,11.624986,0.093116,1.068997,246,121,0.301178,0.969696,0.010596,0.287764,0.002038,0.688334,0.015978,0.614271,0.075351,0.057556,0.346748,0.886868,0.204644,0.258206,209,34,0,348,256,0.012255,0.767907,0.180573,0.968306,1.839929,1.380809,1.008209,1.780785,63,62,571,1307,263
572,1,19.267036,2.726634,2.423306,0.000041,0.605899,0.976471,0.972792,1.319021,1.432051,5.343658,5.184991,2.986294,0.983860,0.000064,0.000034,3.797923,0.000003,0.078535,0.000448,0.082370,13.195238,0.086487,1.063490,294,137,0.345730,0.764248,0.013309,0.408518,0.002577,0.789140,0.043199,0.734467,0.090000,0.070716,0.412425,0.953671,0.190643,0.285004,255,36,0,433,256,0.012255,0.809991,0.245239,1.156294,1.958588,1.576257,1.198337,2.447635,89,68,628,1413,313
573,1,17.273882,0.301154,0.000000,0.000041,1.028259,0.984528,0.980849,1.324653,1.390720,5.337535,5.194272,3.005931,1.034519,0.000064,0.000034,3.805745,0.000003,0.094808,0.000448,0.051480,11.559374,0.072503,0.934214,246,121,0.301178,1.097585,0.010596,0.287764,0.002038,0.673618,0.015978,0.637631,0.075351,0.057556,0.360687,0.955804,0.185513,0.224613,208,35,0,348,256,0.012255,0.836870,0.180803,0.932641,1.822883,1.405209,0.976640,1.787933,63,62,571,1307,263
574,1,19.357581,2.796353,2.513499,0.000041,0.676995,0.985979,0.982300,1.329780,1.395491,5.325477,5.182214,3.008399,1.032932,0.000064,0.000034,3.760037,0.000003,0.078522,0.000448,0.082384,13.225647,0.086487,1.122097,294,137,0.333988,0.752106,0.013309,0.374196,0.002577,0.803796,0.020745,0.718299,0.090000,0.068787,0.422682,0.962311,0.204315,0.292016,255,36,0,433,256,0.012255,0.798676,0.248230,1.229173,1.981015,1.610986,1.243032,2.296583,89,68,628,1413,313
575,1,17.181973,0.000810,0.000000,0.000041,1.172587,0.999658,0.995978,1.301938,1.419017,5.351885,5.194956,2.986237,1.029900,0.000064,0.000034,3.870772,0.000003,0.078522,0.000448,0.077962,11.781060,0.072503,1.021840,246,121,0.315864,1.240122,0.010596,0.303151,0.002038,0.654761,0.038354,0.597141,0.075351,0.057556,0.371653,0.895715,0.170719,0.259410,209,34,0,348,256,0.012255,0.776754,0.180573,0.942196,1.803996,1.367940,0.959764,1.864288,63,62,571,1307,263
576,1,19.544705,2.633938,2.633087,0.000041,0.639184,1.000071,0.996392,1.299459,1.418315,5.319706,5.176442,2.979801,1.042345,0.000064,0.000034,4.175147,0.000003,0.078535,0.000448,0.067501,13.452084,0.086487,0.975749,294,137,0.333988,1.192003,0.013309,0.374196,0.002577,0.824348,0.020745,0.758976,0.090000,0.068787,0.424917,0.933133,0.204288,0.271372,256,35,0,433,256,0.012255,0.777317,0.225623,1.177823,1.887916,1.512685,1.250583,2.375363,89,68,628,1413,313
577,1,18.739529,0.000810,0.000000,0.000041,0.917392,0.989705,0.986026,1.306054,1.424703,5.337294,5.174055,2.978183,1.009047,0.000064,0.000034,5.687314,0.000003,0.097524,0.000448,0.080963,13.182614,0.087911,1.028097,246,121,0.338321,2.661981,0.010596,0.306563,0.002038,0.670963,0.015978,0.619517,0.075351,0.057556,0.388550,0.893243,0.168538,0.224613,209,34,0,348,256,0.012255,0.774282,0.199344,0.950175,1.772942,1.355269,0.993585,1.750909,63,62,571,1307,263
578,1,18.968706,2.429196,2.428345,0.000041,0.654453,0.992964,0.989285,1.336985,1.402866,5.338643,5.154673,2.972951,1.013133,0.000064,0.000034,3.761576,0.000003,0.078522,0.000448,0.062432,12.907437,0.086487,0.847134,294,137,0.354980,0.730113,0.013309,0.392961,0.002577,0.789317,0.020745,0.755059,0.090000,0.068787,0.437785,0.901065,0.228475,0.306976,256,35,0,433,256,0.012255,0.757358,0.244761,1.160143,1.907572,1.551175,1.307539,2.301748,89,68,628,1413,313
579,1,16.953946,0.000810,0.000000,0.000041,1.023088,0.981174,0.977495,1.334432,1.419501,5.315531,5.155192,3.000678,1.048943,0.000064,0.000034,3.799659,0.000003,0.078522,0.000448,0.088060,11.522729,0.072503,0.913679,246,121,0.318298,1.033925,0.010596,0.306179,0.002038,0.697947,0.015978,0.597141,0.075351,0.057556,0.345879,0.911435,0.168538,0.247067,209,34,0,348,256,0.027856,0.792474,0.199476,0.955587,1.820306,1.399950,1.007141,1.800262,63,62,571,1307,263
580,1,19.182237,2.659926,2.358877,0.000041,0.690138,0.985152,0.981472,1.303891,1.429342,5.325904,5.182641,2.979563,0.992588,0.000064,0.000034,3.729238,0.000003,0.078535,0.000448,0.120416,13.290131,0.086487,0.996521,294,137,0.333988,0.905250,0.025835,0.389591,0.002577,0.844449,0.020745,0.737634,0.090000,0.068787,0.400306,0.999166,0.190643,0.286475,255,36,0,433,256,0.012255,0.819421,0.225854,1.179040,1.959591,1.599637,1.231523,2.355767,89,68,628,1413,313
581,1,17.340040,0.282823,0.000000,0.000041,1.131850,0.986389,0.982710,1.319180,1.405389,5.300368,5.157104,2.980072,1.035960,0.000064,0.000034,3.835958,0.000003,0.097463,0.000448,0.082954,11.684211,0.072503,0.976488,246,121,0.333408,1.136119,0.010596,0.303155,0.002038,0.684896,0.015978,0.615194,0.075351,0.057556,0.326586,0.935459,0.168538,0.224613,208,35,0,348,256,0.012255,0.816525,0.180803,0.928297,1.774299,1.337172,1.028988,1.867503,63,62,571,1307,263
582,1,19.754411,3.293576,3.010681,0.000041,0.587189,0.983188,0.979509,1.340183,1.404338,5.327172,5.144104,2.990126,1.017758,0.000064,0.000034,3.749569,0.000003,0.078522,0.000448,0.091153,12.971002,0.086487,0.831000,294,137,0.333988,0.832069,0.013309,0.392137,0.002577,0.809021,0.056827,0.753130,0.090000,0.068787,0.440623,0.953186,0.190643,0.271372,255,36,0,433,256,0.012255,0.809506,0.248308,1.141412,1.915025,1.531525,1.277164,2.340115,89,68,628,1413,313
583,1,17.436035,0.000810,0.000000,0.000041,1.273295,1.009898,1.006219,1.291453,1.428640,5.348470,5.205207,2.977414,1.042748,0.000064,0.000034,4.026984,0.000003,0.078522,0.000448,0.084880,11.908379,0.072503,1.001004,246,121,0.320279,1.291945,0.010596,0.347249,0.002038,0.630361,0.015978,0.646294,0.097209,0.057556,0.326586,0.933390,0.168538,0.224613,209,34,0,348,256,0.012255,0.793911,0.197754,0.985145,1.839867,1.383857,1.023621,1.771868,63,62,571,1307,263
584,1,18.636705,2.013272,2.012421,0.000041,0.587385,0.984612,0.980933,1.324877,1.394087,5.342533,5.199270,2.998603,1.006243,0.000064,0.000034,3.912252,0.000003,0.078535,0.000448,0.117761,13.043569,0.086487,0.970252,294,137,0.333988,0.783739,0.013309,0.374196,0.002577,0.825182,0.020745,0.764143,0.119147,0.071469,0.400306,0.911777,0.204305,0.307417,256,35,0,433,256,0.012255,0.768070,0.259142,1.191630,1.891849,1.531894,1.210154,2.373681,89,68,628,1413,313
585,1,16.495216,0.000810,0.000000,0.000041,0.714888,0.980499,0.976820,1.321279,1.425913,5.312998,5.169735,2.996185,1.000960,0.000064,0.000034,3.663557,0.000003,0.078535,0.000448,0.062212,11.161397,0.072503,0.787472,246,121,0.315213,0.838294,0.010596,0.287764,0.002038,0.646495,0.015978,0.597141,0.075351,0.057556,0.338813,0.868052,0.168538,0.259820,209,34,0,348,256,0.012255,0.749091,0.180573,0.970730,1.867411,1.402730,0.978010,1.857205,63,62,571,1307,263
586,1,21.177168,3.764859,3.459690,0.000041,0.846046,0.986318,0.982639,1.320289,1.396132,5.326681,5.183417,2.992696,1.021651,0.000064,0.000034,4.465078,0.000003,0.078522,0.000448,0.066725,13.550435,0.086487,1.298930,294,137,0.391676,0.899458,0.013309,0.387767,0.002577,0.837243,0.020745,0.743174,0.090000,0.080994,0.422251,0.958506,0.190643,0.305851,255,36,0,433,256,0.012255,0.814826,0.248230,1.189270,1.905396,1.530070,1.215675,2.314558,89,68,628,1413,313
587,1,16.881432,0.304905,0.000000,0.000041,0.913679,0.983524,0.979845,1.312127,1.429301,5.319350,5.176086,3.001522,0.988580,0.000064,0.000034,3.537954,0.000003,0.078522,0.000448,0.041511,11.182736,0.072503,0.780826,246,121,0.301178,0.877550,0.010596,0.301375,0.002038,0.649818,0.015978,0.597141,0.075351,0.057556,0.349040,0.892334,0.168538,0.247067,208,35,0,348,256,0.012255,0.773400,0.180803,0.964532,1.868649,1.450975,0.977203,1.826816,63,62,571,1307,263
588,1,19.117828,2.342879,2.040236,0.000041,0.698364,0.984053,0.980374,1.327182,1.413398,5.347643,5.204380,2.997799,1.037632,0.000064,0.000034,3.927426,0.000003,0.078535,0.000448,0.108734,13.251461,0.086487,0.963660,294,137,0.354767,0.872850,0.013309,0.374196,0.002577,0.891456,0.020745,0.789493,0.090000,0.068787,0.400306,1.006768,0.213070,0.271372,255,36,0,433,256,0.012255,0.863088,0.239512,1.187764,1.897495,1.537540,1.268012,2.278931,89,68,628,1413,313
589,1,16.687113,0.304735,0.000000,0.000041,0.946150,0.972249,0.968570,1.319855,1.414751,5.335036,5.172974,2.975433,1.025018,0.000064,0.000034,3.339820,0.000003,0.078535,0.000448,0.070231,11.185198,0.072503,0.717150,246,121,0.337168,0.921899,0.010596,0.287764,0.002038,0.649655,0.015978,0.619517,0.075351,0.057556,0.348962,0.933550,0.227173,0.224613,208,35,0,348,256,0.012255,0.814616,0.180803,0.914073,1.804060,1.363932,0.997721,1.821225,63,62,571,1307,263
590,1,20.005927,3.290175,2.989153,0.000041,0.655148,0.980486,0.976807,1.326959,1.405212,5.357853,5.214589,2.979543,1.019670,0.000064,0.000034,3.912798,0.000003,0.097205,0.000448,0.081285,13.069970,0.088715,0.866435,294,137,0.373630,0.824619,0.013309,0.393507,0.002577,0.823920,0.020745,0.782260,0.090000,0.068787,0.458449,0.941260,0.190643,0.271372,255,36,0,433,256,0.012255,0.797580,0.240268,1.194214,1.954963,1.596029,1.233490,2.274987,89,68,628,1413,313
591,1,16.966838,0.282854,0.000000,0.000041,1.078529,1.011180,1.007501,1.293823,1.408546,5.322920,5.161177,2.985280,1.031999,0.000064,0.000034,3.504635,0.000003,0.078522,0.000448,0.080709,11.626912,0.072503,1.039198,246,121,0.319553,1.037737,0.010596,0.301354,0.002038,0.649760,0.015978,0.640689,0.075351,0.060238,0.326586,0.950711,0.168538,0.239997,208,35,0,348,256,0.012255,0.831777,0.180803,0.956892,1.758396,1.340722,1.062046,1.794786,63,62,571,1307,263
592,1,19.019443,2.687507,2.404687,0.000041,0.588145,1.004846,1.001166,1.310123,1.403364,5.364078,5.201206,2.963314,1.028334,0.000064,0.000034,3.618981,0.000003,0.078535,0.000448,0.070350,12.906548,0.103621,0.809075,294,137,0.333988,0.769270,0.013309,0.418644,0.002577,0.907725,0.020745,0.736050,0.090000,0.068787,0.417426,0.961704,0.190643,0.287106,255,36,0,433,256,0.012255,0.818024,0.225854,1.165222,1.892768,1.532813,1.236145,2.295987,89,68,628,1413,313
593,1,17.586575,0.296448,0.000000,0.000041,1.200996,1.025903,1.022224,1.292799,1.424571,5.326979,5.170088,2.965227,1.010437,0.000064,0.000034,3.974569,0.000003,0.078535,0.000448,0.133033,11.743527,0.072503,1.015086,246,121,0.316162,1.156077,0.010596,0.320475,0.002038,0.704563,0.015978,0.617754,0.075351,0.057556,0.340240,0.968567,0.168538,0.224613,208,35,0,348,256,0.012255,0.849633,0.203179,0.932648,1.806068,1.346052,0.957163,1.812527,63,62,571,1307,263
594,1,19.156531,2.772369,2.771518,0.000041,0.710063,0.997318,0.993639,1.297468,1.422489,5.362881,5.200127,2.956316,0.998539,0.000064,0.000034,3.558556,0.000003,0.078522,0.000448,0.099711,13.187198,0.086487,1.038829,294,137,0.333988,0.798709,0.013309,0.399146,0.002577,0.841519,0.020745,0.760512,0.109239,0.068787,0.400306,0.896383,0.213097,0.303453,256,35,0,433,256,0.012255,0.752675,0.225623,1.197378,1.909163,1.566240,1.249139,2.378147,89,68,628,1413,313
595,1,17.012539,0.000810,0.000000,0.000041,1.151184,0.989970,0.986291,1.330895,1.418067,5.325484,5.182220,2.993066,1.002587,0.000064,0.000034,3.723992,0.000003,0.078522,0.000448,0.088145,11.809648,0.072503,0.949866,246,121,0.315854,1.350294,0.010596,0.302046,0.002038,0.630361,0.015978,0.635973,0.078033,0.080010,0.326586,0.872491,0.185669,0.242574,209,34,0,348,256,0.012255,0.753530,0.199863,0.968079,1.838057,1.420383,0.974375,1.817695,63,62,571,1307,263
596,1,19.255541,2.983242,2.982391,0.000041,0.749193,0.960944,0.957265,1.329142,1.424774,5.290670,5.147407,2.998166,0.990811,0.000064,0.000034,3.440325,0.000003,0.078535,0.000448,0.076419,12.998973,0.086487,0.964881,294,137,0.356364,0.790195,0.013309,0.374196,0.002577,0.789317,0.020745,0.769396,0.090000,0.081234,0.400306,0.882741,0.222866,0.271372,256,35,0,433,256,0.012255,0.739034,0.263574,1.179016,1.970896,1.597290,1.205834,2.301775,89,68,628,1413,313
597,1,16.659271,0.305230,0.000000,0.000041,0.802144,0.960860,0.957180,1.330529,1.407633,5.332774,5.189511,2.981883,0.989075,0.000064,0.000034,3.459134,0.000003,0.078535,0.000448,0.054175,11.094408,0.072503,0.796163,246,121,0.353085,0.813989,0.010596,0.306576,0.002038,0.650547,0.015978,0.599070,0.075351,0.057556,0.326586,0.892334,0.168538,0.240682,208,35,0,348,256,0.012255,0.773400,0.180803,0.963711,1.816796,1.399122,0.991669,1.793993,63,62,571,1307,263
598,1,19.326318,2.603790,2.304742,0.000041,0.666853,0.981944,0.978265,1.307878,1.412621,5.329966,5.186703,3.000909,1.033963,0.000064,0.000034,3.929603,0.000003,0.092204,0.000448,0.128282,13.211497,0.088606,1.010162,294,137,0.356364,0.853177,0.013309,0.374196,0.002577,0.874417,0.020745,0.747928,0.090000,0.068787,0.426008,0.961965,0.190643,0.290900,255,36,0,433,256,0.012255,0.818285,0.225854,1.174584,1.932017,1.572540,1.210331,2.339023,89,68,628,1413,313
599,1,17.285177,0.282823,0.000000,0.000041,0.918796,1.001217,0.997538,1.314623,1.408451,5.352088,5.194868,2.952508,1.003079,0.000064,0.000034,3.975600,0.000003,0.078522,0.000448,0.054837,11.384942,0.072503,0.904799,246,121,0.322561,0.949378,0.010596,0.320350,0.002038,0.667752,0.015978,0.601386,0.075351,0.057556,0.364193,0.992347,0.186659,0.236715,208,35,0,348,256,0.012255,0.851013,0.202447,0.914168,1.790103,1.353780,0.975817,1.756402,63,62,571,1307,263
600,1,18.778080,2.352261,2.351410,0.000041,0.657990,1.005269,1.001590,1.292718,1.421872,5.328688,5.185425,2.991455,1.012353,0.000064,0.000034,3.648743,0.000003,0.078535,0.000448,0.079658,12.922570,0.086487,0.817610,294,137,0.333988,0.768012,0.013309,0.374196,0.002577,0.855343,0.020745,0.715695,0.090000,0.070825,0.415582,0.882741,0.190643,0.293742,256,35,0,433,256,0.012255,0.739034,0.225623,1.203332,1.965322,1.604123,1.252909,2.386024,89,68,628,1413,313
601,1,17.342116,0.000810,0.000000,0.000041,0.676904,0.980248,0.976569,1.334439,1.407762,5.327738,5.152218,2.993900,1.010257,0.000064,0.000034,4.541229,0.000003,0.078535,0.000448,0.050920,12.103977,0.072503,0.853255,246,121,0.319251,1.732903,0.010596,0.287764,0.002038,0.654677,0.015978,0.639306,0.097460,0.057556,0.342082,0.908657,0.168538,0.224613,209,34,0,348,256,0.012255,0.767320,0.221005,0.934533,1.793555,1.353427,0.995256,1.828715,63,62,571,1307,263
602,1,20.390649,3.590068,3.589216,0.000041,0.657979,0.985362,0.981683,1.327196,1.413435,5.320167,5.157477,2.983693,1.026401,0.000064,0.000034,4.015550,0.000003,0.096649,0.000448,0.089559,13.194234,0.086487,1.008643,294,137,0.355855,0.852776,0.013309,0.374196,0.002577,0.806318,0.020745,0.713657,0.090000,0.068787,0.413964,0.919905,0.213019,0.271372,256,35,0,433,256,0.012255,0.776198,0.263326,1.272742,1.892361,1.528578,1.260054,2.334235,89,68,628,1413,313
603,1,17.248959,0.000810,0.000000,0.000041,1.138699,0.986308,0.982629,1.330193,1.429169,5.313877,5.170614,3.006405,1.027476,0.000064,0.000034,3.964427,0.000003,0.078522,0.000448,0.049784,11.652327,0.072503,0.888143,246,121,0.301178,1.179155,0.010596,0.287764,0.002038,0.644809,0.034546,0.657630,0.077291,0.057556,0.338989,0.915761,0.186910,0.224613,209,34,0,348,256,0.012255,0.775998,0.180573,0.990370,1.809031,1.391357,1.072130,1.775404,63,62,571,1307,263
604,1,19.225962,2.398824,2.397973,0.000041,0.612996,0.983805,0.980126,1.317006,1.391181,5.342411,5.199148,3.006561,1.035590,0.000064,0.000034,4.094092,0.000003,0.078535,0.000448,0.094391,13.180647,0.086487,1.023760,294,137,0.333988,0.767856,0.013309,0.374196,0.002577,0.786635,0.020745,0.774851,0.108276,0.086748,0.434574,0.965576,0.190643,0.293271,256,35,0,433,256,0.012255,0.799493,0.225623,1.200643,1.919230,1.552283,1.234982,2.413011,89,68,628,1413,313
605,1,17.224681,0.302375,0.000000,0.000041,0.974077,0.979394,0.975715,1.304118,1.408237,5.353990,5.210727,2.980248,1.028507,0.000064,0.000034,3.843157,0.000003,0.078535,0.000448,0.065179,11.531152,0.072503,0.959652,246,121,0.320051,0.990594,0.010596,0.287764,0.002038,0.669308,0.015978,0.619534,0.095062,0.060238,0.384226,0.950629,0.168538,0.224613,208,35,0,348,256,0.012255,0.831696,0.180803,0.942329,1.798367,1.360074,1.008009,1.826867,63,62,571,1307,263
606,1,20.178436,3.184669,2.880202,0.000041,0.640611,0.988905,0.985226,1.302443,1.420570,5.322059,5.165080,2.978743,0.989088,0.000064,0.000034,4.261366,0.000003,0.078522,0.000448,0.080404,13.271057,0.088403,0.827220,294,137,0.369493,1.044552,0.013309,0.374196,0.002577,0.855248,0.020745,0.732646,0.090000,0.068787,0.457130,0.939545,0.190643,0.288428,255,36,0,433,256,0.012255,0.795865,0.225854,1.202620,1.969028,1.586934,1.254127,2.296604,89,68,628,1413,313
607,1,18.236867,0.282823,0.000000,0.000041,1.443861,0.985365,0.981686,1.315392,1.402873,5.359840,5.202033,3.005449,1.029080,0.000064,0.000034,4.362193,0.000003,0.078522,0.000448,0.071960,12.347416,0.072503,1.336938,246,121,0.336073,1.401659,0.010596,0.343228,0.002038,0.657667,0.015978,0.615611,0.075351,0.057556,0.364326,0.934509,0.168538,0.246989,208,35,0,348,256,0.012255,0.815575,0.180803,0.948853,1.757073,1.318353,1.037967,1.817315,63,62,571,1307,263
608,1,19.236694,2.806410,2.805559,0.000041,0.522573,1.000298,0.996619,1.306749,1.420485,5.331167,5.187904,2.972548,1.041633,0.000064,0.000034,3.797380,0.000003,0.078535,0.000448,0.077962,12.899648,0.086487,0.948096,294,137,0.333988,0.637058,0.013309,0.374196,0.002577,0.805776,0.020745,0.754981,0.090000,0.068787,0.421624,0.945601,0.190643,0.289998,256,35,0,433,255,0.086480,0.789853,0.263475,1.182488,1.917457,1.557502,1.229679,2.362779,89,68,628,1413,313
609,1,16.733500,0.298252,0.000000,0.000041,0.715678,1.004944,1.001265,1.310021,1.397797,5.365180,5.199463,2.970954,1.007646,0.000064,0.000034,3.591590,0.000003,0.078535,0.000448,0.068129,11.189019,0.072503,0.786319,246,121,0.301178,0.806163,0.010596,0.307044,0.002038,0.666446,0.015978,0.626197,0.075351,0.057556,0.326586,0.950734,0.186110,0.243378,208,35,0,348,255,0.012234,0.831801,0.199751,0.952979,1.819777,1.377970,0.994554,1.821937,63,62,571,1307,263
