frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
316,0,14.245331,1.528097,1.527245,0.000041,0.130700,0.943573,0.939894,1.178355,1.266561,4.895047,4.755364,2.991628,0.997820,0.000064,0.000034,1.237000,0.000003,0.073822,0.000448,0.071723,9.463047,0.073096,0.073836,245,122,0.350715,0.182509,0.010427,0.080777,0.002031,0.540171,0.017137,0.247291,0.077203,0.057322,0.372508,0.751092,0.138177,0.222761,234,11,0,352,220,0.010546,0.630063,0.175893,1.187768,1.844296,1.503462,1.116723,1.979146,61,62,601,1378,294
317,0,12.862735,0.000810,0.000000,0.000041,0.129208,0.956468,0.952789,1.168996,1.277310,4.882935,4.743252,2.992184,0.992876,0.000064,0.000034,1.380452,0.000003,0.073822,0.000448,0.073100,8.112471,0.061985,0.070204,208,106,0.305532,0.179325,0.010630,0.065979,0.001678,0.450494,0.013787,0.210039,0.063883,0.048665,0.298102,0.708652,0.119951,0.206428,198,10,0,286,220,0.010546,0.606825,0.146162,0.938287,1.756772,1.316379,0.941952,1.544237,46,56,544,1272,244
318,0,14.431237,1.509071,1.508219,0.000041,0.130700,0.941562,0.937883,1.183126,1.283352,4.889852,4.750170,2.964427,0.992110,0.000064,0.000034,1.454776,0.000003,0.073822,0.000448,0.065196,9.570051,0.073096,0.094842,245,122,0.295854,0.192529,0.010427,0.080777,0.002031,0.540371,0.017137,0.264984,0.075287,0.059255,0.366045,0.726444,0.138177,0.222761,234,11,0,352,220,0.010546,0.605414,0.175893,1.219014,1.837433,1.440297,1.179006,2.036536,61,62,601,1378,294
319,0,12.882443,0.000810,0.000000,0.000041,0.129208,0.962104,0.958425,1.169545,1.275092,4.910536,4.756521,2.951711,1.014547,0.000064,0.000034,1.409064,0.000003,0.073822,0.000448,0.100393,8.358334,0.061985,0.187171,208,106,0.265133,0.262858,0.008647,0.065979,0.001678,0.477790,0.013787,0.210039,0.063883,0.048665,0.311764,0.767500,0.119951,0.189467,198,10,0,286,220,0.010546,0.665673,0.146162,0.919902,1.721795,1.323242,0.993490,1.550961,46,56,544,1272,244
320,0,14.487094,1.766846,1.765995,0.000041,0.130700,0.944210,0.940531,1.182159,1.252197,4.913028,4.773346,2.967058,1.008036,0.000064,0.000034,1.256524,0.000003,0.073822,0.000448,0.087630,9.536706,0.073096,0.062324,245,122,0.295854,0.194360,0.010427,0.080777,0.002031,0.615784,0.017137,0.265255,0.075287,0.057322,0.387078,0.748159,0.138177,0.222761,234,11,0,352,220,0.010546,0.627129,0.175893,1.171190,1.836955,1.476983,1.133803,2.008952,61,62,601,1378,294
321,0,12.698825,0.000810,0.000000,0.000041,0.129208,0.938768,0.935089,1.195452,1.254856,4.912937,4.758833,2.964081,0.997816,0.000064,0.000034,1.228343,0.000003,0.073822,0.000448,0.068654,8.151733,0.061985,0.119727,208,106,0.265133,0.176612,0.008647,0.065979,0.001678,0.460571,0.013787,0.234467,0.065942,0.048665,0.341705,0.709279,0.132097,0.189467,198,10,0,286,220,0.010546,0.607452,0.168532,0.886325,1.761875,1.327901,0.939409,1.532182,46,56,544,1272,244
322,0,14.242618,1.521844,1.520993,0.000041,0.147936,0.926670,0.922991,1.197038,1.233605,4.943614,4.803931,2.962640,1.002119,0.000064,0.000034,1.234901,0.000003,0.073822,0.000448,0.079081,9.542467,0.073096,0.094672,245,122,0.314178,0.239265,0.010427,0.080777,0.002031,0.526669,0.017137,0.258938,0.075287,0.070886,0.394616,0.741889,0.155412,0.245138,234,11,0,352,220,0.039690,0.620860,0.175893,1.144382,1.859772,1.538476,1.175218,1.936262,61,62,601,1378,294
323,0,12.763302,0.000810,0.000000,0.000041,0.151584,0.925659,0.921980,1.215708,1.234829,4.944722,4.805040,2.974538,1.013885,0.000064,0.000034,1.241079,0.000003,0.073822,0.000448,0.062737,8.130615,0.061985,0.084717,208,106,0.287743,0.173865,0.008647,0.065979,0.001678,0.491937,0.013787,0.228231,0.082075,0.048665,0.298102,0.708771,0.119951,0.189467,198,10,0,286,220,0.010546,0.606944,0.168532,0.923130,1.740462,1.275068,0.902859,1.578498,46,56,544,1272,244
324,0,14.177436,1.536204,1.535353,0.000041,0.145152,0.972578,0.968899,1.180969,1.242418,4.925395,4.785712,2.967963,1.032494,0.000064,0.000034,1.132385,0.000003,0.073822,0.000448,0.048716,9.554233,0.075158,0.076209,245,122,0.310028,0.199371,0.010427,0.093224,0.002031,0.545074,0.039513,0.267829,0.075287,0.057322,0.401001,0.748444,0.140221,0.238085,234,11,0,352,220,0.010546,0.625217,0.196313,1.163503,1.842312,1.501478,1.131175,1.981215,61,62,601,1378,294
325,0,12.766496,0.000810,0.000000,0.000041,0.148817,0.928480,0.924801,1.203573,1.239970,4.928826,4.775567,2.964362,1.024350,0.000064,0.000034,1.277286,0.000003,0.073822,0.000448,0.062720,8.123993,0.080624,0.084564,208,106,0.265133,0.203389,0.008647,0.065979,0.001678,0.460466,0.013787,0.210039,0.063883,0.048665,0.298102,0.732639,0.124871,0.217584,198,10,0,286,220,0.010546,0.628828,0.148400,0.907471,1.734717,1.301710,0.941928,1.519243,46,56,544,1272,244
326,0,14.479726,1.586626,1.585775,0.000041,0.130700,0.963213,0.959534,1.166640,1.274899,4.899590,4.740584,2.969120,0.996579,0.000064,0.000034,1.414568,0.000003,0.073822,0.000448,0.067773,9.631524,0.086833,0.213172,245,122,0.332628,0.211314,0.010427,0.080777,0.002031,0.565304,0.017137,0.280067,0.087602,0.057322,0.355984,0.750498,0.138177,0.242215,234,11,0,352,220,0.010546,0.614109,0.175893,1.167982,1.867761,1.490926,1.116723,1.919908,61,62,601,1378,294
327,0,12.892276,0.000810,0.000000,0.000041,0.142880,0.948283,0.944604,1.179257,1.220839,4.938087,4.796139,2.963860,1.022990,0.000064,0.000034,1.423889,0.000003,0.073822,0.000448,0.062534,8.137492,0.064117,0.093380,208,106,0.265133,0.187039,0.008647,0.065979,0.001678,0.481242,0.013787,0.239360,0.078837,0.063032,0.315386,0.728349,0.138370,0.189467,198,10,0,286,220,0.010546,0.626522,0.161346,0.935459,1.695431,1.297163,0.919213,1.538093,46,56,544,1272,244
328,0,14.425330,1.612420,1.611569,0.000041,0.130700,0.955875,0.952196,1.170505,1.276445,4.901577,4.742872,2.988095,0.975396,0.000064,0.000034,1.315342,0.000003,0.073822,0.000448,0.080709,9.500041,0.073096,0.098996,245,122,0.316484,0.191630,0.010427,0.080777,0.002031,0.551270,0.017137,0.257416,0.087328,0.057322,0.372670,0.730930,0.171305,0.222761,234,11,0,352,220,0.010546,0.591732,0.188144,1.155084,1.838559,1.494958,1.194502,1.930128,61,62,601,1378,294
329,0,12.928070,0.000810,0.000000,0.000041,0.129208,0.961466,0.957787,1.168220,1.265689,4.910675,4.770993,2.969964,0.993208,0.000064,0.000034,1.447666,0.000003,0.073822,0.000448,0.066756,8.182665,0.061985,0.076748,208,106,0.265133,0.201704,0.008647,0.065979,0.001678,0.452515,0.013787,0.224704,0.063883,0.063331,0.352146,0.725623,0.133691,0.189467,198,10,0,286,220,0.010546,0.623796,0.146162,0.926364,1.729184,1.270135,0.925313,1.599559,46,56,544,1272,244
330,0,14.284658,1.529388,1.528537,0.000041,0.130700,0.954919,0.951240,1.169284,1.277337,4.905897,4.766215,2.993473,0.976647,0.000064,0.000034,1.235633,0.000003,0.087477,0.000448,0.095357,9.543094,0.073096,0.123037,245,122,0.313816,0.194411,0.010427,0.080777,0.002031,0.549123,0.017137,0.245375,0.075287,0.057322,0.410645,0.712762,0.154687,0.222761,234,11,0,352,220,0.010546,0.591732,0.175893,1.164347,1.844764,1.503930,1.149102,2.002211,61,62,601,1378,294
331,0,12.752268,0.000810,0.000000,0.000041,0.129208,0.965586,0.961907,1.167799,1.271583,4.903666,4.763984,2.982975,0.971463,0.000064,0.000034,1.256270,0.000003,0.073822,0.000448,0.060228,8.130697,0.061985,0.084242,208,106,0.265133,0.189148,0.008647,0.101973,0.001678,0.522685,0.013787,0.210039,0.063883,0.048665,0.320557,0.689969,0.119951,0.211921,198,10,0,286,220,0.010546,0.588142,0.146162,0.929104,1.754350,1.355798,0.905541,1.511549,46,56,544,1272,244
332,0,14.281131,1.539378,1.538527,0.000041,0.130700,0.939830,0.936150,1.178175,1.272485,4.903798,4.741499,2.990411,0.996809,0.000064,0.000034,1.251984,0.000003,0.073822,0.000448,0.065331,9.505324,0.073096,0.084279,245,122,0.316433,0.211914,0.010427,0.080777,0.002031,0.528673,0.017137,0.245375,0.075287,0.057322,0.355821,0.768290,0.155406,0.245093,234,11,0,352,220,0.010546,0.632490,0.187934,1.178958,1.839050,1.464342,1.116723,1.991211,61,62,601,1378,294
333,0,12.771796,0.000810,0.000000,0.000041,0.129208,0.954797,0.951118,1.157498,1.280168,4.901540,4.761858,2.985816,0.994432,0.000064,0.000034,1.287587,0.000003,0.073822,0.000448,0.068654,8.134525,0.061985,0.082513,208,106,0.265133,0.177833,0.008647,0.065979,0.001678,0.469309,0.013787,0.222080,0.075924,0.048665,0.298102,0.709371,0.119951,0.208625,198,10,0,286,220,0.010546,0.607544,0.146162,0.937558,1.730404,1.300151,0.976644,1.556488,46,56,544,1272,244
334,0,14.316505,1.540588,1.539737,0.000041,0.130700,0.942573,0.938894,1.190925,1.283003,4.890466,4.750783,2.969103,0.993802,0.000064,0.000034,1.294776,0.000003,0.073822,0.000448,0.107276,9.601420,0.073096,0.131039,245,122,0.295854,0.206584,0.010427,0.102190,0.002031,0.529351,0.017137,0.245375,0.075287,0.057322,0.378384,0.750512,0.190514,0.234812,234,11,0,352,220,0.010546,0.629483,0.175893,1.139116,1.786452,1.465088,1.236549,1.999410,61,62,601,1378,294
335,0,12.987115,0.000810,0.000000,0.000041,0.129208,0.943526,0.939846,1.191728,1.276964,4.904351,4.730523,2.950209,1.007138,0.000064,0.000034,1.515947,0.000003,0.073822,0.000448,0.075392,8.200290,0.061985,0.147505,208,106,0.265133,0.188192,0.008647,0.065979,0.001678,0.455326,0.013787,0.223782,0.063883,0.048665,0.340132,0.743073,0.119951,0.189467,198,10,0,286,220,0.010546,0.639228,0.146162,0.904605,1.698856,1.261308,0.997721,1.546034,46,56,544,1272,244
336,0,15.218696,2.568397,2.567546,0.000041,0.130700,0.958130,0.954451,1.187612,1.247453,4.904510,4.764828,2.972588,0.969723,0.000064,0.000034,1.174934,0.000003,0.073822,0.000448,0.119900,9.444526,0.073096,0.097649,245,122,0.295854,0.201769,0.010427,0.106069,0.002031,0.564301,0.017137,0.257494,0.075287,0.069441,0.353882,0.726434,0.138177,0.222761,234,11,0,352,220,0.010546,0.605404,0.197981,1.134816,1.853702,1.518507,1.171851,1.922401,61,62,601,1378,294
337,0,12.719598,0.000810,0.000000,0.000041,0.129208,0.952644,0.948964,1.193607,1.258457,4.919512,4.779829,2.969069,1.000312,0.000064,0.000034,1.221920,0.000003,0.073822,0.000448,0.068671,8.140476,0.061985,0.071526,208,106,0.265133,0.168596,0.008647,0.065979,0.001678,0.440877,0.013787,0.228926,0.082770,0.048665,0.313321,0.711775,0.142283,0.189467,198,10,0,286,220,0.010546,0.609948,0.146162,0.905731,1.762553,1.350328,0.956736,1.580661,46,56,544,1272,244
338,0,14.299557,1.610043,1.609192,0.000041,0.151296,0.927389,0.923709,1.197127,1.234202,4.938856,4.776798,2.961989,1.021098,0.000064,0.000034,1.204285,0.000003,0.073822,0.000448,0.074639,9.528731,0.073096,0.117035,245,122,0.295854,0.206533,0.010427,0.080777,0.002031,0.543382,0.017137,0.294498,0.075287,0.057322,0.372691,0.771467,0.138177,0.222761,234,11,0,352,220,0.010546,0.650438,0.191437,1.137407,1.856388,1.530036,1.170190,1.930749,61,62,601,1378,294
339,0,12.789157,0.000810,0.000000,0.000041,0.150058,0.942820,0.939141,1.198232,1.227047,4.946479,4.806797,2.966275,1.010373,0.000064,0.000034,1.283064,0.000003,0.073822,0.000448,0.073758,8.209001,0.061985,0.127560,208,106,0.300822,0.179020,0.008647,0.065979,0.001678,0.493212,0.013787,0.212212,0.066057,0.048665,0.326599,0.711192,0.119951,0.189467,198,10,0,286,220,0.010546,0.609365,0.146162,0.917684,1.750180,1.330726,0.935862,1.564728,46,56,544,1272,244
340,0,14.285706,1.540287,1.539435,0.000041,0.149933,0.966356,0.962677,1.188683,1.229614,4.926012,4.768453,2.971686,1.030365,0.000064,0.000034,1.238763,0.000003,0.073822,0.000448,0.058244,9.531979,0.075283,0.101793,245,122,0.312310,0.212358,0.010427,0.080777,0.002031,0.563049,0.017137,0.245375,0.075287,0.057322,0.368652,0.735131,0.160631,0.222761,234,11,0,352,220,0.010546,0.614102,0.175893,1.195706,1.876824,1.535990,1.157006,1.922139,61,62,601,1378,294
341,0,12.777120,0.000810,0.000000,0.000041,0.149465,0.940731,0.937052,1.188131,1.236352,4.922631,4.782949,2.958872,1.021091,0.000064,0.000034,1.305756,0.000003,0.073822,0.000448,0.111766,8.166473,0.083499,0.097232,208,106,0.265133,0.211070,0.008647,0.067990,0.001678,0.477566,0.013787,0.210039,0.063883,0.048665,0.298102,0.717343,0.119951,0.189467,198,10,0,286,220,0.010546,0.615516,0.178402,0.918379,1.714325,1.303996,0.923116,1.588470,46,56,544,1272,244
342,0,15.159858,2.344852,2.344001,0.000041,0.130700,0.944360,0.940681,1.205037,1.239570,4.940392,4.800710,2.953305,1.000882,0.000064,0.000034,1.327271,0.000003,0.073822,0.000448,0.093594,9.519914,0.073096,0.118917,245,122,0.295854,0.217485,0.010427,0.080777,0.002031,0.540283,0.017137,0.287069,0.075287,0.076708,0.428548,0.735138,0.138177,0.239882,234,11,0,352,220,0.010546,0.614109,0.175893,1.116879,1.841105,1.486830,1.222365,1.879866,61,62,601,1378,294
343,0,12.742299,0.000810,0.000000,0.000041,0.146776,0.944960,0.941281,1.175432,1.228777,4.937700,4.766201,2.959089,1.028531,0.000064,0.000034,1.274384,0.000003,0.073822,0.000448,0.062744,8.141605,0.061985,0.088243,208,106,0.265133,0.183004,0.008647,0.079417,0.001678,0.438195,0.013787,0.227183,0.063883,0.065809,0.298102,0.726006,0.133247,0.189467,198,10,0,286,220,0.010546,0.624179,0.168538,0.962270,1.701131,1.280202,0.902859,1.610436,46,56,544,1272,244
344,0,14.225094,1.640276,1.639425,0.000041,0.130700,0.956713,0.953033,1.168861,1.266839,4.899648,4.759966,2.973060,0.977868,0.000064,0.000034,1.114627,0.000003,0.073822,0.000448,0.065209,9.447222,0.073096,0.071303,245,122,0.337853,0.193987,0.013068,0.080777,0.002031,0.577922,0.017137,0.273536,0.091064,0.069706,0.374556,0.712762,0.138177,0.222761,234,11,0,352,220,0.010546,0.591732,0.175893,1.182393,1.819156,1.478322,1.152825,1.931295,61,62,601,1378,294
345,0,12.750234,0.000810,0.000000,0.000041,0.129208,0.956716,0.953037,1.170505,1.263869,4.903056,4.740997,2.969086,0.992574,0.000064,0.000034,1.265967,0.000003,0.090468,0.000448,0.067162,8.177945,0.061985,0.080292,208,106,0.265133,0.202433,0.008647,0.084693,0.001678,0.457004,0.013787,0.212240,0.066084,0.048665,0.322493,0.725691,0.159051,0.208289,198,10,0,286,220,0.010546,0.608019,0.164252,0.928182,1.671037,1.247759,0.919685,1.574151,46,56,544,1272,244
346,0,15.574917,2.655684,2.654833,0.000041,0.130700,0.943753,0.940074,1.179579,1.244656,4.923014,4.783332,2.962592,1.012777,0.000064,0.000034,1.460568,0.000003,0.073822,0.000448,0.079081,9.557916,0.073096,0.117001,245,122,0.295854,0.205855,0.010427,0.080777,0.002031,0.545780,0.017137,0.247430,0.075287,0.057322,0.384996,0.748884,0.153653,0.222761,234,11,0,352,220,0.010546,0.627855,0.197537,1.202216,1.817173,1.457238,1.152527,1.986087,61,62,601,1378,294
347,0,12.677843,0.000810,0.000000,0.000041,0.129208,0.970147,0.966468,1.159292,1.274655,4.891212,4.751529,2.983548,0.978427,0.000064,0.000034,1.160092,0.000003,0.108331,0.000448,0.075792,8.163350,0.061985,0.091973,208,106,0.265133,0.191657,0.008647,0.065979,0.001678,0.470117,0.013787,0.225522,0.063883,0.048665,0.311774,0.689969,0.139228,0.189467,198,10,0,286,220,0.010546,0.588142,0.146162,0.936676,1.725328,1.301717,0.902859,1.643134,46,56,544,1272,244
348,0,14.230971,1.527195,1.526343,0.000041,0.133382,0.940989,0.937310,1.197055,1.282006,4.895915,4.756232,2.978929,0.989502,0.000064,0.000034,1.182939,0.000003,0.092010,0.000448,0.071316,9.542138,0.073096,0.106591,245,122,0.295854,0.198541,0.010427,0.080777,0.002031,0.529351,0.017137,0.245375,0.075287,0.057322,0.355984,0.758525,0.140405,0.279856,234,11,0,352,220,0.010546,0.625183,0.175893,1.201033,1.837792,1.483297,1.156314,1.980462,61,62,601,1378,294
349,0,12.801473,0.000810,0.000000,0.000041,0.129208,0.972527,0.968848,1.156921,1.281765,4.870009,4.730326,2.986701,0.987308,0.000064,0.000034,1.329159,0.000003,0.073822,0.000448,0.065009,8.139187,0.061985,0.085192,208,106,0.287509,0.182783,0.008647,0.065979,0.001678,0.451826,0.013787,0.210039,0.063883,0.048665,0.298102,0.703620,0.119951,0.189467,198,10,0,286,220,0.010546,0.601793,0.146162,0.971330,1.679376,1.280823,0.993144,1.586334,46,56,544,1272,244
350,0,14.586904,1.595283,1.594432,0.000041,0.130700,0.949866,0.946187,1.198008,1.259956,4.918233,4.778551,2.952020,0.974511,0.000064,0.000034,1.508467,0.000003,0.073822,0.000448,0.079068,9.517927,0.073096,0.090807,245,122,0.316223,0.212660,0.010427,0.080777,0.002031,0.540968,0.017137,0.245375,0.075287,0.057322,0.373559,0.731222,0.152652,0.235209,234,11,0,352,220,0.010546,0.610192,0.175893,1.103139,1.874729,1.490075,1.214773,1.970557,61,62,601,1378,294
351,0,12.617072,0.000810,0.000000,0.000041,0.129208,0.943597,0.939918,1.211368,1.243757,4.922753,4.783071,2.960049,0.989322,0.000064,0.000034,1.131158,0.000003,0.073822,0.000448,0.042850,8.150350,0.061985,0.073747,208,106,0.265133,0.187137,0.008647,0.065979,0.001678,0.475945,0.013787,0.210039,0.063883,0.048665,0.298102,0.745616,0.119951,0.189467,198,10,0,286,220,0.010546,0.621412,0.161557,0.900001,1.782501,1.329258,0.967163,1.539639,46,56,544,1272,244
352,0,14.376872,1.543949,1.543098,0.000041,0.130700,0.944729,0.941050,1.194217,1.237929,4.930179,4.776160,2.956567,0.999108,0.000064,0.000034,1.364231,0.000003,0.073822,0.000448,0.164622,9.451803,0.073096,0.064460,245,122,0.315759,0.190935,0.010427,0.080777,0.002031,0.526669,0.017137,0.267744,0.075287,0.057322,0.371582,0.755819,0.138177,0.222761,234,11,0,352,220,0.010546,0.634789,0.175893,1.103139,1.890018,1.567122,1.157037,1.979407,61,62,601,1378,294
353,0,12.867425,0.000810,0.000000,0.000041,0.129208,0.942986,0.939307,1.188141,1.256799,4.928196,4.788513,2.958208,0.988725,0.000064,0.000034,1.388706,0.000003,0.073822,0.000448,0.097822,8.157912,0.084361,0.109443,208,106,0.265133,0.179240,0.008647,0.065979,0.001678,0.440877,0.013787,0.210039,0.063883,0.048665,0.298102,0.724911,0.119951,0.208025,198,10,0,286,220,0.010546,0.603546,0.146162,0.906494,1.777703,1.337002,0.983629,1.531474,46,56,544,1272,244
354,0,14.240482,1.592611,1.591760,0.000041,0.149458,0.922550,0.918871,1.210188,1.232697,4.950545,4.810862,2.966285,1.028097,0.000064,0.000034,1.141778,0.000003,0.073822,0.000448,0.048716,9.512631,0.073096,0.078244,245,122,0.328874,0.232066,0.010427,0.080777,0.002031,0.548323,0.017137,0.279253,0.075287,0.070980,0.353882,0.752299,0.138177,0.222761,234,11,0,352,220,0.029453,0.631270,0.175893,1.135315,1.866014,1.521871,1.194485,1.911489,61,62,601,1378,294
355,0,12.793966,0.000810,0.000000,0.000041,0.147312,0.925659,0.921980,1.203423,1.239363,4.941901,4.802219,2.961310,0.992079,0.000064,0.000034,1.299815,0.000003,0.073822,0.000448,0.062720,8.115492,0.061985,0.077220,208,106,0.279090,0.190108,0.008647,0.085595,0.001678,0.438195,0.013787,0.234609,0.088454,0.048665,0.327237,0.703627,0.119951,0.189467,198,10,0,286,220,0.010546,0.601800,0.146162,0.919237,1.780986,1.357296,0.961680,1.493958,46,56,544,1272,244
356,0,14.507609,1.516778,1.515927,0.000041,0.168128,0.957184,0.953505,1.190338,1.233944,4.933648,4.793966,2.963837,1.023573,0.000064,0.000034,1.469381,0.000003,0.073822,0.000448,0.100240,9.600616,0.095551,0.126105,245,122,0.295854,0.212209,0.010427,0.080777,0.002031,0.542996,0.017137,0.245375,0.075287,0.057322,0.408298,0.731306,0.138177,0.224725,234,11,0,352,220,0.010546,0.610277,0.175893,1.182024,1.875882,1.543942,1.196801,1.942356,61,62,601,1378,294
357,0,12.829932,0.000810,0.000000,0.000041,0.148438,0.944407,0.940728,1.173977,1.240309,4.934309,4.794627,2.952735,1.017883,0.000064,0.000034,1.360575,0.000003,0.073822,0.000448,0.064799,8.125719,0.080743,0.078613,208,106,0.278046,0.196194,0.008647,0.065979,0.001678,0.466573,0.013787,0.210039,0.063883,0.048665,0.320479,0.720832,0.119951,0.191789,198,10,0,286,220,0.010546,0.619005,0.165388,0.918861,1.723226,1.304484,0.922089,1.560530,46,56,544,1272,244
358,0,14.450897,1.721442,1.720591,0.000041,0.130700,0.957825,0.954146,1.188348,1.257331,4.904144,4.764462,2.955570,1.007629,0.000064,0.000034,1.261166,0.000003,0.073822,0.000448,0.059991,9.500444,0.073096,0.081499,245,122,0.295854,0.210622,0.010427,0.080777,0.002031,0.568041,0.017137,0.245375,0.075287,0.057322,0.353882,0.755734,0.138177,0.222761,234,11,0,352,220,0.010546,0.634705,0.196465,1.170193,1.819058,1.478224,1.196360,1.966261,61,62,601,1378,294
359,0,12.651001,0.000810,0.000000,0.000041,0.151662,0.951426,0.947747,1.177219,1.220601,4.923835,4.762987,2.964922,1.028870,0.000064,0.000034,1.186154,0.000003,0.073822,0.000448,0.068654,8.109005,0.061985,0.082631,208,106,0.265133,0.170102,0.008647,0.065979,0.001678,0.460571,0.016357,0.210039,0.063883,0.048665,0.317708,0.741397,0.119951,0.189467,198,10,0,286,220,0.010546,0.625919,0.168538,0.940701,1.704593,1.308465,0.925313,1.578508,46,56,544,1272,244
480,1,20.647115,4.266446,3.965146,0.000041,0.685838,0.959307,0.955627,1.228868,1.332869,5.202325,5.047028,3.004120,1.025167,0.000064,0.000034,3.870806,0.000003,0.095988,0.000448,0.082438,12.809367,0.086487,0.968781,294,137,0.365065,0.879598,0.013309,0.374196,0.002577,0.786635,0.020745,0.315993,0.090000,0.068787,0.400306,0.976847,0.192559,0.271372,255,36,0,433,256,0.012255,0.833167,0.225854,1.223823,1.946615,1.545190,1.245304,2.394613,89,68,628,1413,313
481,1,17.614895,0.314426,0.000000,0.000041,1.021193,0.964854,0.961175,1.232032,1.331187,5.202213,5.058950,2.999013,1.026917,0.000064,0.000034,4.472497,0.000003,0.076931,0.000448,0.098460,11.654755,0.072503,1.227481,246,121,0.301178,1.166765,0.010596,0.306746,0.002038,0.649353,0.015978,0.271742,0.075351,0.057556,0.344974,0.955444,0.168538,0.240326,208,35,0,348,256,0.012255,0.836511,0.180803,0.964311,1.874641,1.386207,1.051938,1.750648,63,62,571,1307,263
