frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
324,0,16.262075,0.111369,0.000000,0.000190,0.240740,2.148929,2.137783,1.912537,4.108978,6.707750,6.258809,0.386936,0.333489,0.001024,0.000275,0.478644,0.000003,0.162170,0.002401,0.005222,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
325,0,16.115387,0.003777,0.000000,0.000156,0.284400,2.161543,2.150784,1.796902,4.124827,6.702020,6.254784,0.343743,0.290941,0.001166,0.000173,0.488363,0.000003,0.205946,0.002401,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
326,0,16.141693,0.080566,0.000000,0.000203,0.284610,2.173384,2.162584,1.799479,4.058034,6.760776,6.350498,0.348667,0.295939,0.001166,0.000173,0.469713,0.000003,0.162516,0.040833,0.005469,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
327,0,16.174171,0.003838,0.000000,0.000156,0.240211,2.182173,2.171699,1.934753,4.036943,6.705071,6.294067,0.387058,0.333788,0.000902,0.000275,0.517999,0.000003,0.162286,0.002360,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
328,0,16.189606,0.081292,0.000000,0.000224,0.240143,2.131005,2.120063,1.955221,4.062042,6.642531,6.196696,0.427728,0.334839,0.000732,0.000173,0.483670,0.000003,0.162150,0.002421,0.005181,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
329,0,16.075775,0.003838,0.000000,0.000156,0.286028,2.180098,2.169095,1.922139,4.021495,6.640598,6.152815,0.343479,0.290575,0.001207,0.000173,0.468655,0.000003,0.205688,0.002421,0.005229,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
330,0,16.184357,0.080973,0.000000,0.000217,0.303511,2.148217,2.137438,1.843716,4.074229,6.679287,6.265805,0.343703,0.290758,0.001227,0.000281,0.469347,0.000003,0.237244,0.002523,0.005263,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
331,0,16.092065,0.003838,0.000000,0.000163,0.281803,2.134688,2.124661,1.862508,4.051097,6.711738,6.301487,0.400750,0.348077,0.000902,0.000275,0.479004,0.000003,0.162815,0.002421,0.005303,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
332,0,16.279694,0.114950,0.000000,0.000210,0.240679,2.150720,2.139574,1.919250,4.113685,6.708754,6.259237,0.386529,0.333550,0.000983,0.000275,0.478821,0.000003,0.162347,0.002421,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
333,0,16.151052,0.003920,0.000000,0.000156,0.288489,2.171329,2.160570,1.813260,4.130931,6.698113,6.286469,0.343113,0.290738,0.001166,0.000173,0.491767,0.000003,0.206258,0.002462,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
334,0,16.216644,0.080892,0.000000,0.000203,0.284936,2.205041,2.194200,1.806627,4.079315,6.735304,6.325355,0.346978,0.293477,0.001146,0.000173,0.471137,0.000003,0.202474,0.002421,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
335,0,16.130890,0.003961,0.000000,0.000156,0.240068,2.182722,2.171875,1.929470,3.953115,6.755059,6.309974,0.390299,0.337918,0.000916,0.000281,0.469116,0.000003,0.203308,0.002421,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
336,0,16.153720,0.081974,0.000000,0.000210,0.240231,2.132165,2.121141,1.952922,3.952016,6.761834,6.314016,0.395603,0.341946,0.000882,0.000281,0.469998,0.000003,0.163371,0.002455,0.005330,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
337,0,16.178721,0.003893,0.000000,0.000156,0.323829,2.201847,2.190932,1.851013,4.076487,6.698317,6.210805,0.345574,0.292284,0.001065,0.000281,0.469387,0.000003,0.204685,0.002441,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
338,0,16.164398,0.080627,0.000000,0.000210,0.281206,2.175886,2.165453,1.824382,4.061805,6.668247,6.258993,0.386997,0.333652,0.000983,0.000281,0.518989,0.000003,0.162272,0.002421,0.005222,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
339,0,16.097700,0.003899,0.000000,0.000203,0.241397,2.143253,2.132636,1.923035,4.016937,6.739556,6.250885,0.392415,0.338406,0.000902,0.000275,0.470181,0.000003,0.163249,0.002401,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
340,0,16.119090,0.117859,0.000000,0.000210,0.239966,2.143477,2.132677,1.909444,4.006419,6.665114,6.212179,0.382501,0.329102,0.001221,0.000200,0.428128,0.000003,0.222290,0.002401,0.005263,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
341,0,16.037059,0.003859,0.000000,0.000156,0.285478,2.128381,2.117533,1.840312,4.023760,6.692437,6.241865,0.428073,0.336500,0.000963,0.000281,0.468981,0.000003,0.161906,0.002401,0.044162,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
342,0,16.194509,0.116353,0.000000,0.000210,0.282650,2.176944,2.166063,1.837911,4.067556,6.724650,6.279219,0.349786,0.296922,0.001166,0.000173,0.471727,0.000003,0.162699,0.002441,0.005202,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
343,0,16.128286,0.004001,0.000000,0.000210,0.240685,2.181820,2.171048,1.918701,3.936696,6.771722,6.360172,0.392409,0.338060,0.000861,0.000193,0.516771,0.000003,0.161865,0.002462,0.005242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
344,0,16.258372,0.080709,0.000000,0.000210,0.286903,2.191674,2.180874,1.934957,4.017263,6.718248,6.307417,0.392103,0.339071,0.001085,0.000275,0.467584,0.000003,0.164897,0.002462,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
345,0,16.151364,0.003859,0.000000,0.000156,0.281959,2.190433,2.179938,1.854329,4.064063,6.689331,6.160197,0.350966,0.297390,0.000882,0.000275,0.470791,0.000003,0.241672,0.002401,0.005303,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
346,0,16.138499,0.081482,0.000000,0.000210,0.282772,2.121219,2.110847,1.849264,4.048031,6.767497,6.308163,0.351664,0.298286,0.000875,0.000281,0.470140,0.000003,0.162272,0.002401,0.005263,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
347,0,16.237396,0.003574,0.000000,0.000183,0.280521,2.161238,2.150519,1.906474,4.081133,6.777886,6.370626,0.386671,0.333103,0.000882,0.000275,0.473395,0.000003,0.162760,0.002523,0.005161,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
348,0,16.258698,0.117574,0.000000,0.000210,0.240760,2.169824,2.158841,1.921082,3.986094,6.757846,6.347588,0.389336,0.335761,0.001078,0.000281,0.468045,0.000003,0.204386,0.002421,0.005222,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
349,0,16.093604,0.003818,0.000000,0.000156,0.285112,2.135162,2.124213,1.851959,4.073497,6.632195,6.179976,0.437134,0.306837,0.000875,0.000281,0.469170,0.000003,0.201552,0.002543,0.005303,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
350,0,16.199107,0.081292,0.000000,0.000224,0.321726,2.196550,2.185574,1.846049,4.096018,6.672255,6.263991,0.349053,0.295898,0.001166,0.000173,0.469774,0.000003,0.162496,0.002502,0.005591,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
351,0,16.220354,0.003676,0.000000,0.000264,0.241099,2.192223,2.181444,1.928067,4.074127,6.713474,6.262848,0.386312,0.331373,0.000895,0.000281,0.471686,0.000003,0.205763,0.002421,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
352,0,16.213369,0.117228,0.000000,0.000210,0.240862,2.156070,2.145128,1.926208,4.018239,6.724989,6.276238,0.392843,0.338609,0.000875,0.000281,0.469957,0.000003,0.163289,0.002401,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
353,0,16.032447,0.003838,0.000000,0.000156,0.284217,2.139896,2.129144,1.847412,4.056020,6.711897,6.236318,0.350708,0.297716,0.000895,0.000281,0.472209,0.000003,0.162421,0.002574,0.005229,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
354,0,16.153351,0.080790,0.000000,0.000244,0.280602,2.133752,2.122850,1.826294,4.041623,6.772156,6.283671,0.382582,0.329027,0.001024,0.000275,0.469374,0.000003,0.161960,0.002401,0.043593,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
355,0,16.165761,0.003879,0.000000,0.000203,0.286875,2.180932,2.170173,1.914490,3.999949,6.756015,6.187215,0.389242,0.336962,0.000916,0.000281,0.467943,0.000003,0.162821,0.002421,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
356,0,16.191925,0.080587,0.000000,0.000210,0.282386,2.179589,2.168566,1.800524,4.082753,6.688104,6.238983,0.343580,0.290541,0.001166,0.000173,0.522583,0.000003,0.207696,0.002380,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
357,0,16.036428,0.003825,0.000000,0.000183,0.280236,2.129907,2.119019,1.848368,4.076168,6.630588,6.221842,0.386841,0.333896,0.000895,0.000281,0.514289,0.000003,0.162354,0.002421,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
358,0,16.160980,0.081136,0.000000,0.000190,0.294634,2.160689,2.148180,1.835693,4.033824,6.726474,6.317874,0.389662,0.298930,0.000983,0.000275,0.473131,0.000003,0.161764,0.002543,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
359,0,16.000417,0.003920,0.000000,0.000203,0.240997,2.155501,2.144457,1.927389,3.976654,6.660414,6.171444,0.382968,0.329529,0.001119,0.000200,0.427639,0.000003,0.221130,0.002421,0.005263,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
480,1,21.349199,0.126485,0.000000,0.000190,1.017931,2.123715,2.113349,1.959880,4.180410,7.277106,6.849792,0.420987,0.363926,0.001119,0.000227,4.034573,0.000003,0.203722,0.002502,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
481,1,21.623206,0.327555,0.000000,0.000203,1.086521,2.164202,2.153836,1.942424,4.168121,7.279466,6.812639,0.455146,0.399014,0.000841,0.000193,4.030206,0.000003,0.165188,0.002421,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
482,1,21.595761,0.442240,0.000000,0.000190,1.083808,2.147627,2.137377,2.024434,4.185496,7.092841,6.620558,0.416938,0.361701,0.000841,0.000193,4.039273,0.000003,0.158617,0.002502,0.005181,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
483,1,21.119300,0.003899,0.000000,0.000156,0.961046,2.132504,2.122158,1.976176,4.146800,7.257718,6.794939,0.419847,0.363722,0.001119,0.000349,4.013943,0.000003,0.202949,0.002421,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
484,1,21.550568,0.418735,0.000000,0.000190,1.061740,2.183326,2.173123,2.011882,4.217295,7.048957,6.617137,0.421149,0.363681,0.000943,0.000322,4.023553,0.000003,0.159478,0.002482,0.005303,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
485,1,21.378252,0.292175,0.000000,0.000203,1.074863,2.146990,2.136787,2.018819,4.132009,7.060615,6.631765,0.415968,0.359789,0.000854,0.000193,4.073480,0.000003,0.158841,0.002543,0.005202,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
486,1,21.677561,0.437554,0.000000,0.000210,1.087558,2.161943,2.151598,2.037923,4.226295,7.042914,6.508501,0.411038,0.354221,0.000841,0.000193,4.071343,0.000003,0.196771,0.002441,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
487,1,21.622386,0.291619,0.000000,0.000203,1.102824,2.163632,2.153368,1.991048,4.204132,7.213711,6.779422,0.374305,0.318041,0.001251,0.000281,4.118496,0.000003,0.157789,0.002655,0.005317,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
488,1,21.667843,0.417169,0.000000,0.000210,0.997918,2.121762,2.111579,1.967834,4.190623,7.294807,6.860935,0.417162,0.361396,0.001024,0.000275,4.093560,0.000003,0.162299,0.002543,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
489,1,21.606727,0.327677,0.000000,0.000203,1.065626,2.178911,2.168505,2.041870,4.210073,7.077074,6.571509,0.413154,0.358168,0.000882,0.000275,4.084581,0.000003,0.203322,0.002523,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
490,1,21.706723,0.448480,0.000000,0.000210,1.048923,2.167091,2.156725,1.983724,4.146861,7.251919,6.818383,0.422879,0.324443,0.001119,0.000227,4.027941,0.000003,0.204556,0.002401,0.005283,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
491,1,21.547360,0.328756,0.000000,0.000203,0.988681,2.159461,2.149278,2.030680,4.062286,7.347622,6.872674,0.413262,0.355292,0.000875,0.000281,4.001865,0.000003,0.210253,0.002421,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
492,1,21.749122,0.381850,0.000000,0.000210,1.070428,2.231116,2.220751,1.949504,4.178090,7.278408,6.781504,0.422431,0.365899,0.001200,0.000227,4.031826,0.000003,0.201016,0.002360,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
493,1,21.529144,0.328206,0.000000,0.000203,1.072483,2.127214,2.116767,1.938171,4.182485,7.281236,6.855509,0.420926,0.324870,0.001166,0.000220,3.973823,0.000003,0.199972,0.002462,0.005242,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
494,1,21.331092,0.139404,0.000000,0.000210,1.013265,2.185564,2.174995,1.916361,4.179515,7.302144,6.762383,0.422187,0.364882,0.001200,0.000227,3.967027,0.000003,0.200996,0.002421,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
